source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,13380848164,osm_node_13380848164,Karafirin,,,qatar,Doha,,,,25.3192885,51.5273826,,,,,['turkish'],[],,,,,,,,,,,,,2026-07-17T01:28:05.688741,"{'amenity': 'restaurant', 'cuisine': 'turkish', 'name': 'Karafirin'}"
OpenStreetMap,node,13380848165,osm_node_13380848165,AMP,,,qatar,Doha,,,,25.3190476,51.5276168,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T01:28:05.688772,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'AMP'}"
OpenStreetMap,node,13380848166,osm_node_13380848166,Chippy,,,qatar,Doha,,,,25.3195364,51.5277554,,,,,['fish_and_chips'],[],,,,,,,,,,,,,2026-07-17T01:28:05.688846,"{'amenity': 'fast_food', 'cuisine': 'fish_and_chips', 'name': 'Chippy'}"
OpenStreetMap,node,13380848167,osm_node_13380848167,Grasp,,,qatar,Doha,,,,25.3194152,51.5276337,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T01:28:05.688895,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Grasp'}"
OpenStreetMap,node,13380848168,osm_node_13380848168,Graze,,,qatar,Doha,,,,25.3186006,51.5272332,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T01:28:05.688931,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Graze'}"
OpenStreetMap,node,13380866294,osm_node_13380866294,ستاربكس,ستاربكس,,qatar,Doha,,,,25.3195312,51.5276102,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.688995,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,13395186806,osm_node_13395186806,Jamocha Café,,,qatar,Doha,,,,25.2602347,51.6099286,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.689028,"{'amenity': 'cafe', 'check_date': '2025-12-22', 'level': '1', 'name': 'Jamocha Café'}"
OpenStreetMap,node,13464329801,osm_node_13464329801,Karak awal,,,qatar,Doha,,,,25.3154109,51.4933906,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.689064,"{'amenity': 'restaurant', 'name': 'Karak awal'}"
OpenStreetMap,node,13539510115,osm_node_13539510115,,,,qatar,Doha,,,,25.3773046,51.5367641,,,,,['lebanese'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T01:28:05.689095,"{'amenity': 'restaurant', 'cuisine': 'lebanese', 'name:en': 'Fenyal', 'outdoor_seating': 'yes', 'toilets': 'yes', 'website:menu': 'https://fenyal.orderwithmenu.com/welcome.html'}"
OpenStreetMap,node,13654043803,osm_node_13654043803,MRA Select,,,qatar,Doha,,,,25.3177901,51.5208663,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.689124,"{'amenity': 'restaurant', 'name': 'MRA Select'}"
OpenStreetMap,node,13706455301,osm_node_13706455301,Tal Alsanawbar,,,qatar,Doha,,شارع المرقاب الجديد,,25.2749293,51.5075911,,,,,['arab'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689209,"{'addr:street': 'شارع المرقاب الجديد', 'amenity': 'restaurant', 'cuisine': 'arab', 'name': 'Tal Alsanawbar', 'name:ar': 'تل الصنوبر'}"
OpenStreetMap,way,137524892,osm_way_137524892,Al Osra Restaurant,,,qatar,Doha,,Al Fayhaa Street,,25.287564,51.5172266,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689242,"{'addr:housenumber': '22', 'addr:street': 'Al Fayhaa Street', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'indian', 'name': 'Al Osra Restaurant', 'name:en': 'Al Osra Restaurant', 'source': 'Kaart Ground Survey 2017', 'wheelchair': 'no'}"
OpenStreetMap,way,137664778,osm_way_137664778,Family Food Centre,,,qatar,Doha,,D Ring Road,,25.2623755,51.5569577,,,,,['arab'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689266,"{'addr:street': 'D Ring Road', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'arab', 'name': 'Family Food Centre', 'name:en': 'Family Food Centre', 'shop': 'supermarket', 'source': 'Survey'}"
OpenStreetMap,way,154195707,osm_way_154195707,مطعم لوزار للمأكولات البحرية,,,qatar,Doha,,,,25.3586918,51.5264289,,,,,['fish'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689288,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'fish', 'name': 'مطعم لوزار للمأكولات البحرية', 'name:ar': 'مطعم لوزار للمأكولات البحرية', 'name:en': ""L'wzaar Sea Food Restaurant""}"
OpenStreetMap,way,156242191,osm_way_156242191,مطعم المرجان,,,qatar,Doha,,,,25.3074824,51.519609,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.689307,"{'amenity': 'restaurant', 'building': 'yes', 'fixme': 'name, name:ar mismatch.', 'image': 'https://images.mapillary.com/g7J6be2BnwrAA0PRDxa7lQ/thumb-2048.jpg', 'mapillary': '351576916302735', 'name': 'مطعم المرجان', 'name:ar': 'Al Morjan Restaurant', 'wheelchair': 'limited'}"
OpenStreetMap,way,165499613,osm_way_165499613,The Green Garden Restaurant,,,qatar,Doha,,,,25.268902,51.5306546,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689334,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'indian', 'name': 'The Green Garden Restaurant', 'name:en': 'The Green Garden Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,213211122,osm_way_213211122,Pizza Hut,Pizza Hut,,qatar,Doha,,,,25.294715,51.4850842,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689368,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'brand:wikipedia': 'en:Pizza Hut', 'building': 'yes', 'cuisine': 'pizza', 'name': 'Pizza Hut', 'name:en': 'Pizza Hut', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,219737657,osm_way_219737657,ماكدونالدز,ماكدونالدز,,qatar,Doha,,Al Matar Street,,25.2616075,51.5577556,,,,,['burger'],"['Takeaway', 'Drive Through']",,,,,,,,,,,,,2026-07-17T01:28:05.689406,"{'addr:street': 'Al Matar Street', 'alt_name': 'مكدونالدز', 'alt_name:ar': 'مكدونالدز', 'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:de': ""McDonald's"", 'brand:en': ""McDonald's"", 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'brand:ur': 'میکڈونلڈ', 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'building': 'yes', 'cuisine': 'burger', 'drive_through': 'yes', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:de': ""McDonald's"", 'name:en': ""McDonald's"", 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'name:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'name:ur': 'میکڈونلڈ', 'takeaway': 'yes'}"
OpenStreetMap,way,224843213,osm_way_224843213,Saffron Lounge,,,qatar,Doha,,,,25.3591773,51.5263188,,https://www.saffronlounge.net/,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689473,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'indian', 'name': 'Saffron Lounge', 'name:en': 'Saffron Lounge', 'source': 'Survey', 'website': 'https://www.saffronlounge.net/'}"
OpenStreetMap,way,239054342,osm_way_239054342,Opera,,,qatar,Doha,,Al Sadd Street,,25.2804091,51.4986197,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.689524,"{'addr:street': 'Al Sadd Street', 'amenity': 'cafe', 'building': 'yes', 'name': 'Opera', 'name:en': 'Opera', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,255187740,osm_way_255187740,,,,qatar,Doha,,,,25.2864556,51.5318742,+97444432999,,,,['egyptian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689563,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'egyptian', 'image': 'https://images.mapillary.com/4jgLPPZRSyU4f6F_4_zAJA/thumb-2048.jpg', 'mapillary': '179981674005971', 'name:en': 'Layali al Qahira', 'phone': '+97444432999'}"
OpenStreetMap,way,255187741,osm_way_255187741,Le Gourmet,,,qatar,Doha,,,,25.2866068,51.532022,,,,,"['lebanese', 'burger', 'chicken', 'sandwich']",[],,,,,,,,,,,,,2026-07-17T01:28:05.689611,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'lebanese;burger;chicken;sandwich', 'image': 'https://images.mapillary.com/5LxYyOvda77BtLZ5H2FUjQ/thumb-2048.jpg', 'mapillary': '1003661777038394', 'name': 'Le Gourmet', 'name:en': 'Le Gourmet'}"
OpenStreetMap,way,293107447,osm_way_293107447,The Village,,,qatar,Doha,,,,25.265249,51.4983065,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.689643,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'The Village', 'name:en': 'The Village'}"
OpenStreetMap,way,324771619,osm_way_324771619,Lagelateriafin,,,qatar,Doha,,,,25.3567633,51.5254122,,,,,['ice_cream'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689679,"{'amenity': 'cafe', 'building': 'yes', 'cuisine': 'ice_cream', 'name': 'Lagelateriafin', 'name:en': 'Lagelateriafin'}"
OpenStreetMap,way,324802110,osm_way_324802110,Arabesque,,,qatar,Doha,,,,25.3712316,51.5477395,+97444095271,,,,"['middle_eastern', 'lebanese']",[],,,,,,,,,,,,,2026-07-17T01:28:05.689718,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'middle_eastern;lebanese', 'name': 'Arabesque', 'phone': '+974 4409 5271', 'source': 'survey'}"
OpenStreetMap,way,324802404,osm_way_324802404,Carluccio's,Carluccio's,,qatar,Doha,,,,25.3714976,51.5469068,,,,,['italian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.689769,"{'amenity': 'restaurant', 'brand': ""Carluccio's"", 'brand:wikidata': 'Q25111797', 'brand:wikipedia': ""en:Carluccio's Ltd"", 'building': 'yes', 'cuisine': 'italian', 'name': ""Carluccio's"", 'name:en': ""Carluccio's"", 'source': 'survey'}"
OpenStreetMap,way,347547935,osm_way_347547935,,,,qatar,Doha,,,,25.3120549,51.5137281,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.689795,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,373580708,osm_way_373580708,Nobu,,,qatar,Doha,,,,25.32327,51.5410152,+97444948600,https://www.noburestaurants.com/doha/home/,,,['japanese'],['Wheelchair Accessible'],,,,,,,,,,,,,2026-07-17T01:28:05.690066,"{'amenity': 'restaurant', 'building': 'commercial', 'cuisine': 'japanese', 'description': 'https://photos.app.goo.gl/sdCny545iRsn4dUb7', 'facebook': 'https://www.facebook.com/NobuDoha/?fref=ts', 'image': 'https://images.mapillary.com/xN1qGZ8u95AGrZo2tYOnhQ/thumb-2048.jpg', 'layer': '1', 'mapillary': '224862612355058', 'name': 'Nobu', 'name:en': 'Nobu Restaurant;Nobu', 'phone': '+974 4494 8600', 'website': 'https://www.noburestaurants.com/doha/home/', 'wheelchair': 'yes'}"
OpenStreetMap,way,445304767,osm_way_445304767,bb.q Chicken,bb.q Chicken,,qatar,Doha,,,,25.2714921,51.5106341,,,,,"['korean', 'chicken']",[],,,,,,,,,,,,,2026-07-17T01:28:05.690131,"{'amenity': 'restaurant', 'brand': 'bb.q Chicken', 'brand:wikidata': 'Q87716489', 'building': 'yes', 'cuisine': 'korean;chicken', 'name': 'bb.q Chicken', 'name:en': 'BBQ Chicken'}"
OpenStreetMap,way,445304768,osm_way_445304768,TGI Fridays,TGI Fridays,,qatar,Doha,,,,25.2757746,51.5081228,,,,,['american'],[],,,,,,,,,no,,,,2026-07-17T01:28:05.690208,"{'addr:city': 'Doha', 'amenity': 'restaurant', 'brand': 'TGI Fridays', 'brand:wikidata': 'Q1524184', 'building': 'yes', 'cuisine': 'american', 'delivery': 'no', 'name': 'TGI Fridays', 'name:en': ""TGI Friday's"", 'smoking': 'no'}"
OpenStreetMap,way,445304769,osm_way_445304769,كاريبو كوفي,كاريبو كوفي,,qatar,Doha,,,,25.2758264,51.5079027,,,,,['coffee_shop'],['Takeaway'],,,,,,,,wlan,outside,,,,2026-07-17T01:28:05.690254,"{'addr:city': 'Doha', 'amenity': 'cafe', 'brand': 'كاريبو كوفي', 'brand:ar': 'كاريبو كوفي', 'brand:en': 'Caribou Coffee', 'brand:wikidata': 'Q5039494', 'building': 'yes', 'cuisine': 'coffee_shop', 'internet_access': 'wlan', 'name': 'كاريبو كوفي', 'name:ar': 'كاريبو كوفي', 'name:en': 'Caribou Coffee', 'smoking': 'outside', 'takeaway': 'yes'}"
OpenStreetMap,way,445304770,osm_way_445304770,Pizza Hut,Pizza Hut,,qatar,Doha,,,,25.2715557,51.5109424,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T01:28:05.690284,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'building': 'yes', 'cuisine': 'pizza', 'name': 'Pizza Hut', 'name:en': 'Pizza Hut'}"
OpenStreetMap,way,445304771,osm_way_445304771,Caravan Restarant,,,qatar,Doha,,,,25.2711398,51.5108478,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690316,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Caravan Restarant', 'name:en': 'Caravan Restarant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,485021570,osm_way_485021570,Turkish Laayonak Restaurant,,,qatar,Doha,,Saeed Bin Al Aas,,25.2799129,51.5477262,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690345,"{'addr:street': 'Saeed Bin Al Aas', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Turkish Laayonak Restaurant', 'name:en': 'Turkish Laayonak Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,485024714,osm_way_485024714,East West Cafeteria,,,qatar,Doha,,Al Jahra,,25.2768161,51.549841,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690368,"{'addr:street': 'Al Jahra', 'amenity': 'cafe', 'building': 'yes', 'name': 'East West Cafeteria', 'name:en': 'East West Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,485140148,osm_way_485140148,Zekret Restaurant,,,qatar,Doha,,Ibn Khaldoun Street,,25.2748142,51.545847,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690403,"{'addr:street': 'Ibn Khaldoun Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Zekret Restaurant', 'name:en': 'Zekret Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,485157239,osm_way_485157239,Jabri Restaurant,,,qatar,Doha,,B Ring Road,,25.2820939,51.5447931,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690440,"{'addr:street': 'B Ring Road', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Jabri Restaurant', 'name:en': 'Jabri Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,488029937,osm_way_488029937,Iconic Restaurant,,,qatar,Doha,,Al Mansoura Street,,25.2694381,51.5409485,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690483,"{'addr:street': 'Al Mansoura Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Iconic Restaurant', 'name:en': 'Iconic Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,488091219,osm_way_488091219,Kebab King Kitchen,,,qatar,Doha,,Al Salam Street,,25.2592146,51.5376563,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690521,"{'addr:street': 'Al Salam Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Kebab King Kitchen', 'name:en': 'Kebab King Kitchen', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,488330742,osm_way_488330742,Hardee's,Hardee's,,qatar,Doha,,Al Matar Street,,25.259153,51.55992,,,,24/7,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.690686,"{'addr:street': 'Al Matar Street', 'amenity': 'fast_food', 'brand': ""Hardee's"", 'brand:wikidata': 'Q1585088', 'brand:wikipedia': ""en:Hardee's"", 'building': 'yes', 'cuisine': 'burger', 'name': ""Hardee's"", 'name:en': ""Hardee's"", 'opening_hours': '24/7', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes'}"
OpenStreetMap,way,488493760,osm_way_488493760,Down Town,,,qatar,Doha,,Al Mansour,,25.2529794,51.5535548,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690744,"{'addr:street': 'Al Mansour', 'amenity': 'cafe', 'building': 'yes', 'name': 'Down Town', 'name:en': 'Down Town', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,489622244,osm_way_489622244,Mr. Shawarma,,,qatar,Doha,,Wadi Mushaireb Street,,25.2800425,51.5218806,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T01:28:05.690778,"{'addr:street': 'Wadi Mushaireb Street', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'regional', 'name': 'Mr. Shawarma', 'name:en': 'Mr. Shawarma', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,489655652,osm_way_489655652,Biella,,,qatar,Doha,,Alhambra Street;Andalucia Way,,25.3692419,51.5509407,+97444677732,,,,['italian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.690813,"{'addr:street': 'Alhambra Street;Andalucia Way', 'amenity': 'restaurant', 'building': 'retail', 'cuisine': 'italian', 'facebook': 'https://www.facebook.com/Biellaqa/', 'image': 'https://images.mapillary.com/EOBcqcJylRO0ttlb8XCW5A/thumb-2048.jpg', 'mapillary': '166612765393324', 'name': 'Biella', 'name:en': 'Biella', 'phone': '+974 4467 7732', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,489655876,osm_way_489655876,Larissa,,,qatar,Doha,,,,25.3078817,51.4973897,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690838,"{'addr:city': 'Doha', 'addr:country': 'QA', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Larissa', 'name:en': 'Larissa', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,489659921,osm_way_489659921,La Casa 28,,,qatar,Doha,,Alhambra Street,,25.3691256,51.5517823,+97444153333,https://lacasa28.com/,,12:00-24:00,['mediterranean'],[],,,,,,,,,,,,,2026-07-17T01:28:05.690922,"{'addr:street': 'Alhambra Street', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'mediterranean', 'name': 'La Casa 28', 'name:en': 'La Casa 28', 'opening_hours': '12:00-24:00', 'phone': '+9744415 3333', 'source': 'Kaart Ground Survey 2017', 'website': 'https://lacasa28.com/'}"
OpenStreetMap,way,489662545,osm_way_489662545,Eggspectation,,,qatar,Doha,,Alhambra Street,,25.3690283,51.552862,+97450409900,https://www.eggspectation.com/,,7:00-21:30,"['breakfast', 'international', 'burger']",[],,,,,,,,,,,,,2026-07-17T01:28:05.690967,"{'addr:street': 'Alhambra Street', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'breakfast;international;burger', 'name': 'Eggspectation', 'name:en': 'Eggspectation', 'opening_hours': '7:00-21:30', 'phone': '+974 5040 9900', 'source': 'Kaart Ground Survey 2017', 'website': 'https://www.eggspectation.com/'}"
OpenStreetMap,way,489862180,osm_way_489862180,Bhai Tea,,,qatar,Doha,,,,25.3211715,51.4735258,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.690985,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Bhai Tea', 'name:en': 'Bhai Tea', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490182100,osm_way_490182100,Coffee Beanery,,,qatar,Doha,,,,25.2712366,51.5112479,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.691002,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Coffee Beanery', 'name:en': 'Coffee Beanery', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490182101,osm_way_490182101,Dairy Queen,Dairy Queen,Dairy Queen,qatar,Doha,,,,25.2724038,51.5118055,,https://www.dairyqueen.com/,,,"['ice_cream', 'burger']",['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.691034,"{'amenity': 'fast_food', 'brand': 'Dairy Queen', 'brand:wikidata': 'Q1141226', 'building': 'commercial', 'cuisine': 'ice_cream;burger', 'name': 'Dairy Queen', 'name:en': 'Dairy Queen Grill & Chill', 'operator': 'Dairy Queen', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes', 'website': 'https://www.dairyqueen.com/'}"
OpenStreetMap,way,490450662,osm_way_490450662,Burger King,Burger King,,qatar,Doha,,,,25.3225128,51.4871717,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.691055,"{'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'brand:wikipedia': 'en:Burger King', 'building': 'yes', 'cuisine': 'burger', 'name': 'Burger King', 'name:ar': 'برجر كينج', 'name:en': 'Burger King', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes'}"
OpenStreetMap,way,490779919,osm_way_490779919,Al Hamra Restraurent,,,qatar,Doha,,Al Rayyan Road,,25.2885502,51.5217371,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T01:28:05.691077,"{'addr:country': 'QA', 'addr:street': 'Al Rayyan Road', 'amenity': 'restaurant', 'building': 'commercial', 'cuisine': 'regional', 'name': 'Al Hamra Restraurent', 'name:en': 'Al Hamra Restraurent', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490962495,osm_way_490962495,Fish Corner,,,qatar,Doha,,Suhaim Bin Hamad Street,,25.2761949,51.5087897,+97444355572,,,,['regional'],[],,,,,,,,,no,,,,2026-07-17T01:28:05.691101,"{'addr:street': 'Suhaim Bin Hamad Street', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'regional', 'delivery': 'no', 'name': 'Fish Corner', 'name:en': 'Fish Corner', 'phone': '+974 4435 5572', 'smoking': 'no', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'no'}"
OpenStreetMap,way,490962497,osm_way_490962497,Petty Cafe,,,qatar,Doha,,Suhaim Bin Hamad Street,,25.2760851,51.5088499,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.691120,"{'addr:street': 'Suhaim Bin Hamad Street', 'amenity': 'cafe', 'building': 'yes', 'name': 'Petty Cafe', 'name:en': 'Petty Cafe', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490962498,osm_way_490962498,Albasha Cafe,,,qatar,Doha,,Suhaim Bin Hamad Street,,25.2759813,51.5088961,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.691139,"{'addr:city': 'Doha', 'addr:street': 'Suhaim Bin Hamad Street', 'amenity': 'cafe', 'building': 'yes', 'name': 'Albasha Cafe', 'name:en': 'Albasha Cafe', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490962499,osm_way_490962499,Al Shami Home,,,qatar,Doha,,Suhaim Bin Hamad Street,,25.2758138,51.5089485,,,,,['arab'],[],,,,,,,,,,,,,2026-07-17T01:28:05.691159,"{'addr:street': 'Suhaim Bin Hamad Street', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'arab', 'name': 'Al Shami Home', 'name:ar': 'البيت الشامي', 'name:en': 'Al Shami Home', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490965547,osm_way_490965547,Little Sailor Seafood,,,qatar,Doha,,Suhaim Bin Hamad Street,,25.2751672,51.5091489,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.691179,"{'addr:street': 'Suhaim Bin Hamad Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Little Sailor Seafood', 'name:ar': 'البحار الصغير', 'name:en': 'Little Sailor Seafood', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490965548,osm_way_490965548,California Tortilla,,,qatar,Doha,,Suhaim Bin Hamad Street,,25.273642,51.5102372,,https://www.zomato.com/doha/california-tortilla-ramada-junction,,,['mexican'],[],,,,,,,,,,,,,2026-07-17T01:28:05.691212,"{'addr:street': 'Suhaim Bin Hamad Street', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'mexican', 'name': 'California Tortilla', 'name:en': 'California Tortilla', 'source': 'Survey', 'website': 'https://www.zomato.com/doha/california-tortilla-ramada-junction'}"
