source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,13842483504,osm_node_13842483504,Maison Safaa - Café & Réstaurant,,,Morocco,Témara,,,,33.941464,-6.894245,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.168918,"{'amenity': 'cafe', 'name': 'Maison Safaa - Café & Réstaurant'}"
OpenStreetMap,node,13842483505,osm_node_13842483505,I want crispy,,,Morocco,Témara,,,,33.9413118,-6.8944291,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.168951,"{'amenity': 'restaurant', 'name': 'I want crispy'}"
OpenStreetMap,node,13842483506,osm_node_13842483506,La Tasse Dorée,,,Morocco,Témara,,,,33.940952,-6.893596,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169052,"{'amenity': 'cafe', 'name': 'La Tasse Dorée'}"
OpenStreetMap,node,13842483507,osm_node_13842483507,Sushi bee,,,Morocco,Témara,,,,33.940856,-6.893074,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169131,"{'amenity': 'restaurant', 'name': 'Sushi bee'}"
OpenStreetMap,node,13842483508,osm_node_13842483508,El bocadillo Tanjaoui,,,Morocco,Témara,,,,33.940014,-6.895058,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169211,"{'amenity': 'restaurant', 'name': 'El bocadillo Tanjaoui'}"
OpenStreetMap,node,13842483509,osm_node_13842483509,مطعم زين الشام,,,Morocco,Témara,,,,33.937326,-6.894774,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169284,"{'amenity': 'restaurant', 'name': 'مطعم زين الشام'}"
OpenStreetMap,node,13842483510,osm_node_13842483510,Thé-Mara,,,Morocco,Témara,,,,33.930008,-6.899858,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169331,"{'amenity': 'cafe', 'name': 'Thé-Mara'}"
OpenStreetMap,node,13842483513,osm_node_13842483513,Mam Africa,,,Morocco,Témara,,,,33.927746,-6.898188,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169377,"{'amenity': 'restaurant', 'name': 'Mam Africa'}"
OpenStreetMap,node,13842483514,osm_node_13842483514,Thon Fatom,,,Morocco,Témara,,,,33.933373,-6.907072,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169422,"{'amenity': 'restaurant', 'name': 'Thon Fatom'}"
OpenStreetMap,node,13842483516,osm_node_13842483516,Kilani coffee & restaurant,,,Morocco,Témara,,,,33.918862,-6.906661,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169467,"{'amenity': 'restaurant', 'name': 'Kilani coffee & restaurant'}"
OpenStreetMap,node,13842483603,osm_node_13842483603,Le Pain Savoureux,,,Morocco,Témara,,,,33.939778,-6.890713,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169511,"{'amenity': 'restaurant', 'name': 'Le Pain Savoureux'}"
OpenStreetMap,node,13842483604,osm_node_13842483604,Art Cake By Siham Aloui,,,Morocco,Témara,,,,33.939535,-6.891529,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169562,"{'amenity': 'restaurant', 'name': 'Art Cake By Siham Aloui'}"
OpenStreetMap,node,13842483605,osm_node_13842483605,Mon Sushi,,,Morocco,Témara,,,,33.941054,-6.8919,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169615,"{'amenity': 'restaurant', 'name': 'Mon Sushi'}"
OpenStreetMap,node,13842483606,osm_node_13842483606,Encas café restaurant,,,Morocco,Témara,,,,33.941479,-6.89368,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169670,"{'amenity': 'restaurant', 'name': 'Encas café restaurant'}"
OpenStreetMap,node,13842483607,osm_node_13842483607,Banyan Cafe Restaurant,,,Morocco,Témara,,,,33.94012,-6.894284,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169723,"{'amenity': 'cafe', 'name': 'Banyan Cafe Restaurant'}"
OpenStreetMap,node,13842483608,osm_node_13842483608,Hera Brunch,,,Morocco,Témara,,,,33.937791,-6.89658,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169784,"{'amenity': 'restaurant', 'name': 'Hera Brunch'}"
OpenStreetMap,node,13842483609,osm_node_13842483609,دار الفواكه - تمارة,,,Morocco,Témara,,,,33.931324,-6.895722,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169871,"{'amenity': 'restaurant', 'name': 'دار الفواكه - تمارة'}"
OpenStreetMap,node,13842483610,osm_node_13842483610,Boulangerie Ohoud مخبزة أحد,,,Morocco,Témara,,,,33.930329,-6.897671,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169916,"{'amenity': 'restaurant', 'name': 'Boulangerie Ohoud مخبزة أحد'}"
OpenStreetMap,node,13842483611,osm_node_13842483611,Crisp It مطعم الدجاج,,,Morocco,Témara,,,,33.926132,-6.893689,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.169972,"{'amenity': 'restaurant', 'name': 'Crisp It مطعم الدجاج'}"
OpenStreetMap,node,13842483612,osm_node_13842483612,Café parfait,,,Morocco,Témara,,,,33.925361,-6.903789,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170029,"{'amenity': 'cafe', 'name': 'Café parfait'}"
OpenStreetMap,node,13842483613,osm_node_13842483613,Café Tamaris,,,Morocco,Témara,,,,33.917686,-6.904303,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170065,"{'amenity': 'cafe', 'name': 'Café Tamaris'}"
OpenStreetMap,node,13842483701,osm_node_13842483701,Cafés Carrion,,,Morocco,Témara,,,,33.941354,-6.893226,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170111,"{'amenity': 'cafe', 'name': 'Cafés Carrion'}"
OpenStreetMap,node,13842483702,osm_node_13842483702,Makimac,,,Morocco,Témara,,,,33.940442,-6.894693,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170154,"{'amenity': 'restaurant', 'name': 'Makimac'}"
OpenStreetMap,node,13842483703,osm_node_13842483703,M9ILA,,,Morocco,Témara,,,,33.939306,-6.895737,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170189,"{'amenity': 'restaurant', 'name': 'M9ILA'}"
OpenStreetMap,node,13842483704,osm_node_13842483704,Onishi,,,Morocco,Témara,,,,33.941954,-6.897696,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170229,"{'amenity': 'restaurant', 'name': 'Onishi'}"
OpenStreetMap,node,13842483705,osm_node_13842483705,Espace Les Palmiers,,,Morocco,Témara,,,,33.939446,-6.898742,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170272,"{'amenity': 'restaurant', 'name': 'Espace Les Palmiers'}"
OpenStreetMap,node,13842483706,osm_node_13842483706,Sushi Témara - SUSHI YOUZAR -,,,Morocco,Témara,,,,33.931025,-6.898168,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170338,"{'amenity': 'restaurant', 'name': 'Sushi Témara - SUSHI YOUZAR -'}"
OpenStreetMap,node,13842483708,osm_node_13842483708,Café Mabrouka مقهى مبروكة,,,Morocco,Témara,,,,33.914516,-6.907569,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170389,"{'amenity': 'cafe', 'name': 'Café Mabrouka مقهى مبروكة'}"
OpenStreetMap,node,13842483901,osm_node_13842483901,مخبزة وحلويات توبقال,,,Morocco,Témara,,,,33.939882,-6.8999603,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170441,"{'amenity': 'restaurant', 'name': 'مخبزة وحلويات توبقال'}"
OpenStreetMap,node,13842483902,osm_node_13842483902,Paradise,,,Morocco,Témara,,,,33.931204,-6.895296,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170482,"{'amenity': 'restaurant', 'name': 'Paradise'}"
OpenStreetMap,node,13842484001,osm_node_13842484001,Café Milano,,,Morocco,Témara,,,,33.925664,-6.894435,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170511,"{'amenity': 'cafe', 'name': 'Café Milano'}"
OpenStreetMap,node,13844983501,osm_node_13844983501,RAISS FOOD,,,Morocco,Témara,,,,33.920255,-6.916704,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170539,"{'amenity': 'restaurant', 'name': 'RAISS FOOD'}"
OpenStreetMap,way,1497397877,osm_way_1497397877,Café Ziad,,,Morocco,Témara,,,,33.8970259,-6.9205642,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:39.170566,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Café Ziad'}"
OpenStreetMap,node,3214364726,osm_node_3214364726,Rose Marie,,,Morocco,Skhirat,,,,33.8891129,-7.0141358,,,,,[],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:33:47.897352,"{'amenity': 'restaurant', 'delivery': 'no', 'drink:wine': 'served', 'name': 'Rose Marie', 'takeaway': 'yes'}"
OpenStreetMap,node,3562871813,osm_node_3562871813,,,,Morocco,Skhirat,,,,33.8681168,-7.0566164,,,,,['regional'],[],,,,,,,,,,,,,2026-07-14T18:33:47.897386,"{'amenity': 'restaurant', 'cuisine': 'regional'}"
OpenStreetMap,node,4290912302,osm_node_4290912302,2 Rivieres,,,Morocco,Skhirat,,,12050,33.8509915,-7.0390128,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:33:47.897416,"{'addr:city': 'Skhirat', 'addr:postcode': '12050', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': '2 Rivieres'}"
OpenStreetMap,node,4290912305,osm_node_4290912305,,,,Morocco,Skhirat,,,,33.8511563,-7.0388138,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:33:47.897438,"{'amenity': 'cafe', 'internet_access': 'wlan'}"
OpenStreetMap,node,4308440798,osm_node_4308440798,,,,Morocco,Skhirat,,,,33.8487582,-7.0422761,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897456,{'amenity': 'restaurant'}
OpenStreetMap,node,4308440800,osm_node_4308440800,Queens Land,,,Morocco,Skhirat,,,,33.8487578,-7.0414676,+212537742751,,,,[],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-14T18:33:47.897487,"{'amenity': 'cafe', 'internet_access': 'yes', 'internet_access:fee': 'no', 'name': 'Queens Land', 'outdoor_seating': 'yes', 'phone': '+212 5 37 74 27 51'}"
OpenStreetMap,node,4308440802,osm_node_4308440802,,,,Morocco,Skhirat,,,,33.85027,-7.0383406,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897499,{'amenity': 'cafe'}
OpenStreetMap,node,4577814289,osm_node_4577814289,Roma,,,Morocco,Skhirat,,,,33.8489617,-7.0418844,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897511,"{'amenity': 'cafe', 'name': 'Roma', 'name:fr': 'Roma'}"
OpenStreetMap,node,9064209417,osm_node_9064209417,Tacos,,,Morocco,Skhirat,,,,33.8684555,-7.0584334,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897523,"{'amenity': 'fast_food', 'name': 'Tacos'}"
OpenStreetMap,node,9064265818,osm_node_9064265818,,,,Morocco,Skhirat,,,,33.8684766,-7.0627496,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897534,{'amenity': 'restaurant'}
OpenStreetMap,node,9849571040,osm_node_9849571040,Chez Mustapha,,,Morocco,Skhirat,,,,33.8675078,-7.0574257,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897546,"{'amenity': 'restaurant', 'name': 'Chez Mustapha'}"
OpenStreetMap,node,9993840608,osm_node_9993840608,cafe El Fath,,,Morocco,Skhirat,,,,33.8356315,-7.0590766,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:33:47.897561,"{'amenity': 'cafe', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'cafe El Fath'}"
OpenStreetMap,node,9993864477,osm_node_9993864477,,,,Morocco,Skhirat,,,,33.8463711,-7.0440889,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897583,{'amenity': 'cafe'}
OpenStreetMap,node,9993864478,osm_node_9993864478,,,,Morocco,Skhirat,,,,33.84621,-7.0442535,,,,,['turkish'],[],,,,,,,,,,,,,2026-07-14T18:33:47.897619,"{'amenity': 'restaurant', 'cuisine': 'turkish'}"
OpenStreetMap,node,10067088417,osm_node_10067088417,,,,Morocco,Skhirat,,,,33.8463591,-7.0450151,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897645,"{'amenity': 'cafe', 'name:en': 'cafe Borsa'}"
OpenStreetMap,node,10245171509,osm_node_10245171509,,,,Morocco,Skhirat,,,,33.8613183,-7.0518634,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897670,"{'amenity': 'cafe', 'name:en': 'Let’s meet club'}"
OpenStreetMap,node,13713798709,osm_node_13713798709,مطعم السمك,,,Morocco,Skhirat,,,,33.8684725,-7.0591341,,,,Mo-Su 11:00-19:00,['fish'],[],,,,,,,,,,,,,2026-07-14T18:33:47.897711,"{'amenity': 'restaurant', 'cuisine': 'fish', 'name': 'مطعم السمك', 'opening_hours': 'Mo-Su 11:00-19:00'}"
OpenStreetMap,way,350561756,osm_way_350561756,,,,Morocco,Skhirat,,,,33.8690896,-7.0558976,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:33:47.897740,"{'amenity': 'bar', 'building': 'yes', 'outdoor_seating': 'yes'}"
OpenStreetMap,way,350561758,osm_way_350561758,,,,Morocco,Skhirat,,,,33.8690835,-7.0561865,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897783,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,963583087,osm_way_963583087,,,,Morocco,Skhirat,,,,33.8379821,-7.1031243,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:33:47.897808,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,node,1874958130,osm_node_1874958130,Aire de service Khemisset,,,Morocco,Khemisset,,,,33.817634,-6.1032763,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:00.587032,"{'amenity': 'restaurant', 'name': 'Aire de service Khemisset'}"
OpenStreetMap,node,1874958175,osm_node_1874958175,Aire de service Khemisset,,,Morocco,Khemisset,,,,33.8174936,-6.1029107,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:00.587111,"{'amenity': 'cafe', 'name': 'Aire de service Khemisset'}"
OpenStreetMap,node,1874958181,osm_node_1874958181,Aire de service Khemisset,,,Morocco,Khemisset,,,,33.8172931,-6.1051583,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:00.587178,"{'amenity': 'cafe', 'name': 'Aire de service Khemisset'}"
OpenStreetMap,node,1874958186,osm_node_1874958186,Aire de service Khemisset,,,Morocco,Khemisset,,,,33.8170814,-6.1052182,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:00.587238,"{'amenity': 'restaurant', 'name': 'Aire de service Khemisset'}"
OpenStreetMap,node,4157693592,osm_node_4157693592,Abida,,,Morocco,Khemisset,,,,33.8271082,-6.0906546,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:00.587295,"{'amenity': 'cafe', 'name': 'Abida'}"
OpenStreetMap,node,13766584701,osm_node_13766584701,Al Firdaous,,,Morocco,Khemisset,,,,33.825233,-6.066583,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:00.587351,"{'amenity': 'restaurant', 'name': 'Al Firdaous'}"
OpenStreetMap,node,13766599801,osm_node_13766599801,Three Z,,,Morocco,Khemisset,,,,33.827859,-6.0685861,,,,Sa-Th 10:00-00:30; Fr 00:00-24:00,[],[],,,,,,,,,,,,,2026-07-14T18:34:00.587412,"{'amenity': 'restaurant', 'name': 'Three Z', 'opening_hours': 'Sa-Th 10:00-00:30; Fr 00:00-24:00'}"
OpenStreetMap,node,7274902885,osm_node_7274902885,Gloria,,,Morocco,Sidi Kacem,,,,34.2254146,-5.7115089,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460470,"{'amenity': 'cafe', 'name': 'Gloria'}"
OpenStreetMap,node,9343524326,osm_node_9343524326,مقهى موريال,,,Morocco,Sidi Kacem,,,,34.2350178,-5.7298444,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460566,"{'amenity': 'cafe', 'name': 'مقهى موريال'}"
OpenStreetMap,node,9343524327,osm_node_9343524327,Face food,,,Morocco,Sidi Kacem,,,,34.2351971,-5.7292818,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460623,"{'amenity': 'food_court', 'name': 'Face food'}"
OpenStreetMap,node,9343524329,osm_node_9343524329,Cafe citta Italiano,,,Morocco,Sidi Kacem,,,,34.2337416,-5.7281909,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460660,"{'amenity': 'cafe', 'name': 'Cafe citta Italiano'}"
OpenStreetMap,node,9343524331,osm_node_9343524331,سناك مياني,,,Morocco,Sidi Kacem,,,,34.2328613,-5.7291407,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460694,"{'amenity': 'food_court', 'name': 'سناك مياني'}"
OpenStreetMap,node,9343524333,osm_node_9343524333,مقهى عبدو,,,Morocco,Sidi Kacem,,,,34.232741,-5.7257592,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460727,"{'amenity': 'cafe', 'name': 'مقهى عبدو'}"
OpenStreetMap,node,9343524335,osm_node_9343524335,panorama cafe,,,Morocco,Sidi Kacem,,,,34.2325552,-5.7251581,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460760,"{'amenity': 'cafe', 'name': 'panorama cafe'}"
OpenStreetMap,node,9343524338,osm_node_9343524338,مقهى ميلانو,,,Morocco,Sidi Kacem,,,,34.2289159,-5.7190142,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460793,"{'amenity': 'cafe', 'name': 'مقهى ميلانو'}"
OpenStreetMap,node,9343524341,osm_node_9343524341,سناك منتصر,,,Morocco,Sidi Kacem,,,,34.2256823,-5.7206998,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460827,"{'amenity': 'restaurant', 'name': 'سناك منتصر'}"
OpenStreetMap,node,9343524346,osm_node_9343524346,مقهى حمزة,,,Morocco,Sidi Kacem,,,,34.2308078,-5.7242053,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460860,"{'amenity': 'cafe', 'name': 'مقهى حمزة'}"
OpenStreetMap,node,9343524347,osm_node_9343524347,مقهى المدينة,,,Morocco,Sidi Kacem,,,,34.230948,-5.7254292,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460892,"{'amenity': 'cafe', 'name': 'مقهى المدينة'}"
OpenStreetMap,node,9343524348,osm_node_9343524348,سناك هشام,,,Morocco,Sidi Kacem,,,,34.2315361,-5.7265201,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.460926,"{'amenity': 'restaurant', 'name': 'سناك هشام'}"
OpenStreetMap,node,9343524351,osm_node_9343524351,Alonso food,,,Morocco,Sidi Kacem,,,,34.2300105,-5.7284089,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461002,"{'amenity': 'fast_food', 'name': 'Alonso food'}"
OpenStreetMap,node,9343524356,osm_node_9343524356,Cafe no media,,,Morocco,Sidi Kacem,,,,34.2274317,-5.7242857,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461184,"{'amenity': 'cafe', 'name': 'Cafe no media'}"
OpenStreetMap,node,9343524361,osm_node_9343524361,مقهى تيطانيك,,,Morocco,Sidi Kacem,,,,34.2217175,-5.7005559,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461285,"{'amenity': 'cafe', 'name': 'مقهى تيطانيك'}"
OpenStreetMap,node,9347211719,osm_node_9347211719,سناك اية,,,Morocco,Sidi Kacem,,,,34.2154697,-5.7107025,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461328,"{'amenity': 'restaurant', 'name': 'سناك اية'}"
OpenStreetMap,node,9347211721,osm_node_9347211721,Cafe Zakaria,,,Morocco,Sidi Kacem,,,,34.2165429,-5.711053,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461363,"{'amenity': 'cafe', 'name': 'Cafe Zakaria'}"
OpenStreetMap,node,9347211722,osm_node_9347211722,كفتة رمضان,,,Morocco,Sidi Kacem,,,,34.2167273,-5.7111506,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461397,"{'amenity': 'restaurant', 'name': 'كفتة رمضان'}"
OpenStreetMap,node,9347211725,osm_node_9347211725,مقهى النخيل,,,Morocco,Sidi Kacem,,,,34.2177687,-5.7108785,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461431,"{'amenity': 'cafe', 'name': 'مقهى النخيل'}"
OpenStreetMap,node,9347211726,osm_node_9347211726,مقهى الفتح,,,Morocco,Sidi Kacem,,,,34.2176726,-5.7106283,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461464,"{'amenity': 'cafe', 'name': 'مقهى الفتح'}"
OpenStreetMap,node,9347211727,osm_node_9347211727,شهرزاد,,,Morocco,Sidi Kacem,,,,34.2178298,-5.7094328,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461497,"{'amenity': 'cafe', 'name': 'شهرزاد'}"
OpenStreetMap,node,9347211730,osm_node_9347211730,Cafe badr,,,Morocco,Sidi Kacem,,,,34.2197384,-5.7079792,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461530,"{'amenity': 'cafe', 'name': 'Cafe badr'}"
OpenStreetMap,node,9347211731,osm_node_9347211731,مقهى الباهية,,,Morocco,Sidi Kacem,,,,34.2195418,-5.7072643,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461565,"{'amenity': 'cafe', 'name': 'مقهى الباهية'}"
OpenStreetMap,node,9347211735,osm_node_9347211735,Cafe blanco,,,Morocco,Sidi Kacem,,,,34.2172705,-5.7056738,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461597,"{'amenity': 'cafe', 'name': 'Cafe blanco'}"
OpenStreetMap,node,9347211738,osm_node_9347211738,مطعم حافيظ,,,Morocco,Sidi Kacem,,,,34.2226912,-5.7049795,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461630,"{'amenity': 'restaurant', 'name': 'مطعم حافيظ'}"
OpenStreetMap,node,9347211739,osm_node_9347211739,مقهى حافظ,,,Morocco,Sidi Kacem,,,,34.2222991,-5.705443,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461664,"{'amenity': 'cafe', 'name': 'مقهى حافظ'}"
OpenStreetMap,node,9347211740,osm_node_9347211740,مقهى نسيم,,,Morocco,Sidi Kacem,,,,34.2229053,-5.7058726,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461696,"{'amenity': 'cafe', 'name': 'مقهى نسيم'}"
OpenStreetMap,node,9347211743,osm_node_9347211743,مقهى المدينة,,,Morocco,Sidi Kacem,,,,34.2215076,-5.7067861,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461731,"{'amenity': 'cafe', 'name': 'مقهى المدينة'}"
OpenStreetMap,node,9347211744,osm_node_9347211744,مطعم عبد الحق,,,Morocco,Sidi Kacem,,,,34.2218284,-5.7069206,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461767,"{'amenity': 'restaurant', 'name': 'مطعم عبد الحق'}"
OpenStreetMap,node,9347211746,osm_node_9347211746,مقهى سليمه,,,Morocco,Sidi Kacem,,,,34.222427,-5.7068283,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461801,"{'amenity': 'cafe', 'name': 'مقهى سليمه'}"
OpenStreetMap,node,9347211749,osm_node_9347211749,Cafe usk,,,Morocco,Sidi Kacem,,,,34.2227434,-5.7073723,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461836,"{'amenity': 'cafe', 'name': 'Cafe usk'}"
OpenStreetMap,node,9347211750,osm_node_9347211750,Allo diki restaurant,,,Morocco,Sidi Kacem,,,,34.2233308,-5.707263,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461908,"{'amenity': 'restaurant', 'name': 'Allo diki restaurant'}"
OpenStreetMap,node,9347211754,osm_node_9347211754,Cafe cristal,,,Morocco,Sidi Kacem,,,,34.2250949,-5.7116941,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.461981,"{'amenity': 'cafe', 'name': 'Cafe cristal'}"
OpenStreetMap,node,9347211757,osm_node_9347211757,مقهى ايمن,,,Morocco,Sidi Kacem,,,,34.2287204,-5.7127051,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.462299,"{'amenity': 'cafe', 'name': 'مقهى ايمن'}"
OpenStreetMap,node,9347211758,osm_node_9347211758,مقهى الجمد,,,Morocco,Sidi Kacem,,,,34.2273833,-5.7113811,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.462406,"{'amenity': 'cafe', 'name': 'مقهى الجمد'}"
OpenStreetMap,node,9347211762,osm_node_9347211762,La Perla pool snooker,,,Morocco,Sidi Kacem,,,,34.2212617,-5.7067118,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.462471,"{'amenity': 'cafe', 'name': 'La Perla pool snooker'}"
OpenStreetMap,node,9347211763,osm_node_9347211763,مقهى جوهرة,,,Morocco,Sidi Kacem,,,,34.2222754,-5.7080297,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.462521,"{'amenity': 'cafe', 'name': 'مقهى جوهرة'}"
OpenStreetMap,node,9347211773,osm_node_9347211773,مطعم لؤلؤة الشمال,,,Morocco,Sidi Kacem,,,,34.2193212,-5.7117321,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.462573,"{'amenity': 'restaurant', 'name': 'مطعم لؤلؤة الشمال'}"
OpenStreetMap,node,9347211784,osm_node_9347211784,مقهى 10 رمضان,,,Morocco,Sidi Kacem,,,,34.2308518,-5.7124987,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.462635,"{'amenity': 'cafe', 'name': 'مقهى 10 رمضان'}"
OpenStreetMap,node,9347211789,osm_node_9347211789,Cafe pristige,,,Morocco,Sidi Kacem,,,,34.2295579,-5.707901,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:34:11.462697,"{'amenity': 'cafe', 'name': 'Cafe pristige'}"
OpenStreetMap,way,317710331,osm_way_317710331,panorama cafe,,,Morocco,Sidi Kacem,,el Qods,16000,34.2325144,-5.7251667,,,,,[],[],,,,,,,,,separated,,,,2026-07-14T18:34:11.462770,"{'addr:city': 'Sidi Kacem سيدي قاسم', 'addr:housenumber': '1', 'addr:postcode': '16000', 'addr:street': 'el Qods', 'amenity': 'cafe', 'building': 'yes', 'name': 'panorama cafe', 'smoking': 'separated'}"
OpenStreetMap,way,438201900,osm_way_438201900,Souhaila Café,,,Morocco,Sidi Kacem,,,,34.2215784,-5.709629,,,,,[],[],,,,,,,,wlan,yes,,,,2026-07-14T18:34:11.462861,"{'amenity': 'cafe', 'building': 'yes', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'Souhaila Café', 'smoking': 'yes'}"
