source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,way,840575971,osm_way_840575971,البيت الذهبي,,,saudi_arabia,Riyadh,,,,24.5706914,46.615853,0114309999,,,Mo-Su 10:00-24:00,['regional'],[],,,,,,,,,,,,,2026-07-17T19:23:23.278737,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'regional', 'name': 'البيت الذهبي', 'opening_hours': 'Mo-Su 10:00-24:00', 'phone': '0114309999'}"
OpenStreetMap,way,846633162,osm_way_846633162,Al Waleema Corner Restaurant,,,saudi_arabia,Riyadh,,,,24.749488,46.5731095,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278749,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Al Waleema Corner Restaurant'}"
OpenStreetMap,way,846633175,osm_way_846633175,بوفية,,,saudi_arabia,Riyadh,,,,24.7495923,46.5762654,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278760,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'بوفية'}"
OpenStreetMap,way,846678708,osm_way_846678708,,,,saudi_arabia,Riyadh,,,,24.7432872,46.5800591,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278769,"{'amenity': 'restaurant', 'building': 'yes', 'diet:halal': 'only'}"
OpenStreetMap,way,846678709,osm_way_846678709,NASER FAST FOOD,,,saudi_arabia,Riyadh,,,,24.7449787,46.5795733,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278791,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'NASER FAST FOOD'}"
OpenStreetMap,way,846692601,osm_way_846692601,,,,saudi_arabia,Riyadh,,,,24.7482169,46.5713104,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278809,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,846692603,osm_way_846692603,,,,saudi_arabia,Riyadh,,,,24.7481357,46.5711493,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278819,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,846692604,osm_way_846692604,,,,saudi_arabia,Riyadh,,,,24.7479109,46.5710255,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278828,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,846692614,osm_way_846692614,,,,saudi_arabia,Riyadh,,,,24.7466046,46.5711653,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278837,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,846692618,osm_way_846692618,,,,saudi_arabia,Riyadh,,,,24.7460578,46.571315,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278848,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,846692623,osm_way_846692623,,,,saudi_arabia,Riyadh,,,,24.7452134,46.5713858,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278857,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,846692639,osm_way_846692639,,,,saudi_arabia,Riyadh,,,,24.7420495,46.5719494,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278866,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,849280878,osm_way_849280878,Jazel,,,saudi_arabia,Riyadh,,,,24.740948,46.5808269,,,,,[],['Outdoor Seating'],,,,,,,,no,,,,,2026-07-17T19:23:23.278892,"{'air_conditioning': 'yes', 'amenity': 'cafe', 'building': 'yes', 'check_date': '2024-05-30', 'indoor_seating': 'yes', 'internet_access': 'no', 'name': 'Jazel', 'outdoor_seating': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes'}"
OpenStreetMap,way,899582230,osm_way_899582230,واينز كوفي,,,saudi_arabia,Riyadh,,,,24.6755697,46.675832,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278913,"{'amenity': 'cafe', 'building': 'yes', 'name': 'واينز كوفي'}"
OpenStreetMap,way,978166194,osm_way_978166194,المطعم,,,saudi_arabia,Riyadh,,,,24.7571587,46.6906266,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.278927,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'المطعم'}"
OpenStreetMap,way,984869143,osm_way_984869143,جورميه كافيه,,,saudi_arabia,Riyadh,,طريق أبي بكر الصديق,1333,24.8543278,46.6481122,+966112200096,http://gourmet-cafe.net/,,24/7,['coffee_shop'],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-17T19:23:23.278978,"{'addr:city': 'Riyadh', 'addr:postcode': '1333', 'addr:street': 'طريق أبي بكر الصديق', 'amenity': 'cafe', 'building': 'yes', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'internet_access:fee': 'no', 'name': 'جورميه كافيه', 'name:en': 'Gourmet Cafe', 'opening_hours': '24/7', 'outdoor_seating': 'yes', 'phone': '+966112200096', 'website': 'http://gourmet-cafe.net/'}"
OpenStreetMap,way,996448703,osm_way_996448703,ماكدونالدز,ماكدونالدز,,saudi_arabia,Riyadh,,,,24.7233902,46.6012851,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279003,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'building': 'yes', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,way,1012189003,osm_way_1012189003,Burgerizzr,,,saudi_arabia,Riyadh,,,,24.6898954,46.5879712,,,,,['burger'],"['Takeaway', 'Drive Through']",,,,,,,,,,,,,2026-07-17T19:23:23.279018,"{'amenity': 'fast_food', 'building': 'yes', 'cuisine': 'burger', 'diet:halal': 'yes', 'drive_through': 'yes', 'name': 'Burgerizzr', 'outdoor_seating': 'no', 'takeaway': 'yes'}"
OpenStreetMap,way,1040498309,osm_way_1040498309,هوغو Hugo,,,saudi_arabia,Riyadh,,محمد إبراهيم بن ماضي,13214,24.7619728,46.7499287,+966531322191,https://foursquare.com/v/hugo/61c44a1b5620f14bbc7e224a,,Mo-Su 15:00-02:00,['cake'],[],,,,,,,,yes,,,,,2026-07-17T19:23:23.279053,"{'addr:city': 'الرياض', 'addr:postcode': '13214', 'addr:street': 'محمد إبراهيم بن ماضي', 'amenity': 'cafe', 'building': 'yes', 'cuisine': 'cake', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'name': 'هوغو Hugo', 'opening_hours': 'Mo-Su 15:00-02:00', 'phone': '+966531322191', 'website': 'https://foursquare.com/v/hugo/61c44a1b5620f14bbc7e224a'}"
OpenStreetMap,way,1050115158,osm_way_1050115158,دانكن دونتس,دانكن,,saudi_arabia,Riyadh,,,,26.0498316,44.9679347,,,,,"['donut', 'coffee_shop']",['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279094,"{'amenity': 'fast_food', 'brand': 'دانكن', 'brand:ar': 'دانكن', 'brand:en': ""Dunkin'"", 'brand:wikidata': 'Q847743', 'brand:wikipedia': 'ar:دانكن دونتس', 'building': 'yes', 'cuisine': 'donut;coffee_shop', 'name': 'دانكن دونتس', 'name:ar': 'دانكن دونتس', 'name:en': ""Dunkin' Donuts"", 'takeaway': 'yes'}"
OpenStreetMap,way,1058983856,osm_way_1058983856,مقهى كلمات Kalimatcoffe,,,saudi_arabia,Riyadh,,الملك عبدالعزيز,13311,24.78045,46.6625323,+966500013814,https://hookah-bar-1090.business.site/?utm_source=gmb&utm_medium=referral,,24/7,['coffee_shop'],[],,,,,,,,yes,,,,,2026-07-17T19:23:23.279136,"{'addr:city': 'الرياض', 'addr:postcode': '13311', 'addr:street': 'الملك عبدالعزيز', 'amenity': 'cafe', 'building': 'yes', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'name': 'مقهى كلمات Kalimatcoffe', 'opening_hours': '24/7', 'phone': '+966500013814', 'website': 'https://hookah-bar-1090.business.site/?utm_source=gmb&utm_medium=referral'}"
OpenStreetMap,way,1155197512,osm_way_1155197512,Burger King,Burger King,Restaurant Brands International Inc.,saudi_arabia,Riyadh,,,,24.7793694,46.7077906,,,,,['burger'],"['Takeaway', 'Drive Through']",,,,,,,,,,,,,2026-07-17T19:23:23.279158,"{'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'building': 'yes', 'cuisine': 'burger', 'drive_through': 'yes', 'name': 'Burger King', 'operator': 'Restaurant Brands International Inc.', 'takeaway': 'yes'}"
OpenStreetMap,way,1227796621,osm_way_1227796621,ماكدونالدز,ماكدونالدز,,saudi_arabia,Riyadh,,,,24.8238024,46.6560374,,,,,['burger'],"['Takeaway', 'Drive Through']",,,,,,,,,,,,,2026-07-17T19:23:23.279177,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'building': 'yes', 'cuisine': 'burger', 'drive_through': 'yes', 'image': 'https://archive.org/download/img-20231130-160820-884/IMG_20231130_160820_896_thumb.jpg', 'image:thumb': 'https://archive.org/download/img-20231130-160820-884/IMG_20231130_160820_896.jpg', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,way,1233516134,osm_way_1233516134,البيك,البيك,,saudi_arabia,Riyadh,,شارع أنس بن مالك,,24.8297809,46.6700066,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279212,"{'addr:city': 'الرياض', 'addr:street': 'شارع أنس بن مالك', 'amenity': 'fast_food', 'brand': 'البيك', 'brand:ar': 'البيك', 'brand:en': 'Albaik', 'brand:wikidata': 'Q4703536', 'building': 'yes', 'cuisine': 'chicken', 'name': 'البيك', 'name:ar': 'البيك', 'name:en': 'Albaik', 'takeaway': 'yes'}"
OpenStreetMap,way,1233516136,osm_way_1233516136,ماكدونالدز,ماكدونالدز,,saudi_arabia,Riyadh,,,,24.8348854,46.6824664,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279229,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'building': 'yes', 'cuisine': 'burger', 'layer': '1', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,way,1276550549,osm_way_1276550549,الناضج,,,saudi_arabia,Riyadh,,,,24.8174589,46.6856917,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279240,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'الناضج'}"
OpenStreetMap,way,1281299668,osm_way_1281299668,Dim Light,,,saudi_arabia,Riyadh,,,,24.7398549,46.5828922,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279251,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Dim Light'}"
OpenStreetMap,way,1281381143,osm_way_1281381143,Hlaf Million,,,saudi_arabia,Riyadh,,,,24.8553333,46.6475581,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279263,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Hlaf Million'}"
OpenStreetMap,way,1300112991,osm_way_1300112991,ليمونة,,,saudi_arabia,Riyadh,,,,24.8484034,46.6673872,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279283,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'ليمونة'}"
OpenStreetMap,way,1300112992,osm_way_1300112992,ماكدونالدز,ماكدونالدز,,saudi_arabia,Riyadh,,,,24.8506962,46.6727691,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279307,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'building': 'yes', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,way,1300112993,osm_way_1300112993,ستاربكس,ستاربكس,,saudi_arabia,Riyadh,,,,24.8511146,46.6739224,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279323,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'building': 'yes', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,way,1300112994,osm_way_1300112994,ريزينج كينز,Raising Cane's,,saudi_arabia,Riyadh,,,,24.8514304,46.6746617,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279338,"{'amenity': 'fast_food', 'brand': ""Raising Cane's"", 'brand:wikidata': 'Q7285144', 'building': 'yes', 'cuisine': 'chicken', 'name': 'ريزينج كينز', 'name:en': ""Raising Cane's"", 'official_name:en': ""Raising Cane's Chicken Fingers"", 'takeaway': 'yes'}"
OpenStreetMap,way,1300665207,osm_way_1300665207,Aroma Coffee,,,saudi_arabia,Riyadh,,,,24.6866822,46.6806428,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279348,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Aroma Coffee'}"
OpenStreetMap,way,1300665209,osm_way_1300665209,ألمياس,,,saudi_arabia,Riyadh,,ابن رزين,,24.6868315,46.6815848,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279367,"{'addr:city': 'الرياض', 'addr:street': 'ابن رزين', 'amenity': 'restaurant', 'building': 'yes', 'name': 'ألمياس'}"
OpenStreetMap,way,1300679427,osm_way_1300679427,,,,saudi_arabia,Riyadh,,,,24.7077334,46.6748556,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.279386,"{'amenity': 'cafe', 'building': 'yes', 'cuisine': 'coffee_shop'}"
OpenStreetMap,way,1300679428,osm_way_1300679428,,,,saudi_arabia,Riyadh,,,,24.7079715,46.6747425,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.279402,"{'amenity': 'cafe', 'building': 'yes', 'cuisine': 'coffee_shop'}"
OpenStreetMap,way,1301447058,osm_way_1301447058,ستاربكس,,,saudi_arabia,Riyadh,,شارع القنا,,24.8321063,46.6496279,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279418,"{'addr:city': 'الرياض', 'addr:street': 'شارع القنا', 'amenity': 'cafe', 'building': 'yes', 'name': 'ستاربكس'}"
OpenStreetMap,way,1302816615,osm_way_1302816615,تنفس,,,saudi_arabia,Riyadh,,,,24.8372722,46.666209,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.279429,"{'amenity': 'cafe', 'building': 'yes', 'cuisine': 'coffee_shop', 'name': 'تنفس', 'source': 'microsoft/BuildingFootprints'}"
OpenStreetMap,way,1303053207,osm_way_1303053207,,,,saudi_arabia,Riyadh,,,,24.6868532,46.7239863,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279438,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1303053208,osm_way_1303053208,,,,saudi_arabia,Riyadh,,,,24.6866343,46.7240368,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279448,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1303070584,osm_way_1303070584,مون كافيه - Mooncafe,,,saudi_arabia,Riyadh,,,,24.8493819,46.6695593,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279474,"{'amenity': 'cafe', 'building': 'yes', 'name': 'مون كافيه - Mooncafe'}"
OpenStreetMap,way,1303071561,osm_way_1303071561,السقيفة,,,saudi_arabia,Riyadh,,منصور بن القاضي,,24.8328365,46.6594778,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.279493,"{'addr:city': 'الرياض', 'addr:street': 'منصور بن القاضي', 'amenity': 'cafe', 'building': 'commercial', 'cuisine': 'coffee_shop', 'name': 'السقيفة'}"
OpenStreetMap,way,1303071563,osm_way_1303071563,شوقر هايف,,,saudi_arabia,Riyadh,,طريق أبي بكر الصديق,,24.831424,46.6598453,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.279508,"{'addr:city': 'الرياض', 'addr:street': 'طريق أبي بكر الصديق', 'amenity': 'cafe', 'building': 'commercial', 'cuisine': 'coffee_shop', 'name': 'شوقر هايف'}"
OpenStreetMap,way,1303410692,osm_way_1303410692,Latisha,,,saudi_arabia,Riyadh,,شارع أنس بن مالك,,24.8310127,46.6708058,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.279521,"{'addr:city': 'الرياض', 'addr:street': 'شارع أنس بن مالك', 'amenity': 'cafe', 'building': 'yes', 'cuisine': 'coffee_shop', 'name': 'Latisha'}"
OpenStreetMap,way,1304392878,osm_way_1304392878,,,,saudi_arabia,Riyadh,,Al Amir Sultan Ibn Abdul Aziz,,24.701233,46.7112882,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279534,"{'addr:city': 'الرياض', 'addr:street': 'Al Amir Sultan Ibn Abdul Aziz', 'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,1304392881,osm_way_1304392881,,,,saudi_arabia,Riyadh,,عبد العزيز بن مساعد بن جلوي,,24.702919,46.7060206,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279546,"{'addr:city': 'الرياض', 'addr:street': 'عبد العزيز بن مساعد بن جلوي', 'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1304392882,osm_way_1304392882,,,,saudi_arabia,Riyadh,,عبد العزيز بن مساعد بن جلوي,,24.70268,46.7059205,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279558,"{'addr:city': 'الرياض', 'addr:street': 'عبد العزيز بن مساعد بن جلوي', 'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1304627194,osm_way_1304627194,تيم هورتونز,تيم هورتونز,,saudi_arabia,Riyadh,,Al Olaya,,24.75145,46.6564267,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279586,"{'addr:city': 'الرياض', 'addr:street': 'Al Olaya', 'amenity': 'cafe', 'brand': 'تيم هورتونز', 'brand:ar': 'تيم هورتونز', 'brand:en': 'Tim Hortons', 'brand:wikidata': 'Q175106', 'building': 'yes', 'cuisine': 'coffee_shop', 'name': 'تيم هورتونز', 'name:ar': 'تيم هورتونز', 'name:en': 'Tim Hortons', 'takeaway': 'yes'}"
OpenStreetMap,way,1304883190,osm_way_1304883190,Benihana,Benihana,,saudi_arabia,Riyadh,,الدائري الشمالي,,24.7804121,46.6950339,,,,,"['japanese', 'teppanyaki', 'steak']",[],,,,,,,,,,,,,2026-07-17T19:23:23.279607,"{'addr:city': 'الرياض', 'addr:street': 'الدائري الشمالي', 'amenity': 'restaurant', 'brand': 'Benihana', 'brand:wikidata': 'Q4887996', 'building': 'yes', 'cuisine': 'japanese;teppanyaki;steak', 'name': 'Benihana'}"
OpenStreetMap,way,1305508592,osm_way_1305508592,,,,saudi_arabia,Riyadh,,أبي بكر الصديق,,24.7668611,46.6922598,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279619,"{'addr:city': 'الرياض', 'addr:street': 'أبي بكر الصديق', 'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1305886579,osm_way_1305886579,بياتو,,,saudi_arabia,Riyadh,,الدائري الشمالي,,24.7716083,46.6743012,,,,"PH unknown; Mo-We,Su 11:00-01:30; Th 11:00-03:00; Fr 08:00-03:00; Sa 08:00-01:30",[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279635,"{'addr:city': 'Riyadh', 'addr:street': 'الدائري الشمالي', 'amenity': 'restaurant', 'building': 'yes', 'name': 'بياتو', 'name:en': 'Piatto', 'opening_hours': 'PH unknown; Mo-We,Su 11:00-01:30; Th 11:00-03:00; Fr 08:00-03:00; Sa 08:00-01:30'}"
OpenStreetMap,way,1305886580,osm_way_1305886580,ستيك هاوس,,,saudi_arabia,Riyadh,,الدائري الشمالي,,24.7718696,46.6747475,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279660,"{'addr:city': 'Riyadh', 'addr:street': 'الدائري الشمالي', 'amenity': 'restaurant', 'building': 'yes', 'name': 'ستيك هاوس', 'name:en': 'Steak house'}"
OpenStreetMap,way,1305904812,osm_way_1305904812,هاف مليون,هاف مليون,,saudi_arabia,Riyadh,,الملك عبدالعزيز,,24.7591173,46.6743125,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279688,"{'addr:city': 'الرياض', 'addr:street': 'الملك عبدالعزيز', 'amenity': 'cafe', 'brand': 'هاف مليون', 'brand:ar': 'هاف مليون', 'brand:en': 'Half Million', 'brand:wikidata': 'Q108537438', 'building': 'commercial', 'cuisine': 'coffee_shop', 'name': 'هاف مليون', 'name:ar': 'هاف مليون', 'name:en': 'Half Million', 'takeaway': 'yes'}"
OpenStreetMap,way,1305904817,osm_way_1305904817,Hardee's,Hardee's,,saudi_arabia,Riyadh,,الملك عبدالعزيز,,24.7580626,46.6748648,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279718,"{'addr:city': 'الرياض', 'addr:street': 'الملك عبدالعزيز', 'amenity': 'fast_food', 'brand': ""Hardee's"", 'brand:wikidata': 'Q1585088', 'building': 'commercial', 'cuisine': 'burger', 'name': ""Hardee's"", 'takeaway': 'yes'}"
OpenStreetMap,way,1305921343,osm_way_1305921343,دجاج كنتاكي,دجاج كنتاكي,,saudi_arabia,Riyadh,,,,24.76108,46.6741491,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279738,"{'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'building': 'yes', 'cuisine': 'chicken', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'takeaway': 'yes'}"
OpenStreetMap,way,1306099544,osm_way_1306099544,هرفي,هرفي,,saudi_arabia,Riyadh,,طريق الملك عبدالله,,24.722639,46.6504645,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279752,"{'addr:city': 'Riyadh', 'addr:street': 'طريق الملك عبدالله', 'amenity': 'fast_food', 'brand': 'هرفي', 'brand:ar': 'هرفي', 'brand:en': 'Herfy', 'brand:wikidata': 'Q5738371', 'building': 'yes', 'cuisine': 'burger', 'name': 'هرفي', 'name:ar': 'هرفي', 'name:en': 'Herfy', 'takeaway': 'yes'}"
OpenStreetMap,way,1306111648,osm_way_1306111648,ستاربكس,ستاربكس,,saudi_arabia,Riyadh,,الإمام سعود بن عبدالعزيز بن محمد,,24.7549705,46.6816905,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279778,"{'addr:street': 'الإمام سعود بن عبدالعزيز بن محمد', 'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'building': 'yes', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,way,1316736506,osm_way_1316736506,,,,saudi_arabia,Riyadh,,,,25.8948473,45.3951662,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.279797,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,1318157429,osm_way_1318157429,كودو,كودو,,saudi_arabia,Riyadh,,,,24.9105154,46.6197423,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.279817,"{'amenity': 'fast_food', 'brand': 'كودو', 'brand:ar': 'كودو', 'brand:en': 'Kudu', 'brand:wikidata': 'Q6441777', 'building': 'yes', 'cuisine': 'sandwich', 'name': 'كودو', 'name:ar': 'كودو', 'name:en': 'Kudu', 'takeaway': 'yes'}"
