source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,12319977391,osm_node_12319977391,Adamushka,,,uae,Dubai,Dubai Marina,Al Seba Street,,25.0687578,55.1303922,,,,,['russian'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589039,"{'addr:city': 'Dubai', 'addr:country': 'AE', 'addr:street': 'Al Seba Street', 'addr:suburb': 'Dubai Marina', 'amenity': 'restaurant', 'cuisine': 'russian', 'name': 'Adamushka'}"
OpenStreetMap,node,12320690998,osm_node_12320690998,Look Taste,,,uae,Dubai,,,,25.1953891,55.4022393,+971501700185,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589058,"{'amenity': 'fast_food', 'fast_food': 'cafeteria', 'name': 'Look Taste', 'name:en': 'Look Taste', 'phone': '+971 50 170 0185'}"
OpenStreetMap,node,12320691055,osm_node_12320691055,دانكن دونتس,دانكن,,uae,Dubai,,,,25.1925688,55.4099551,,,,,"['donut', 'coffee_shop']",['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:02.589077,"{'amenity': 'fast_food', 'brand': 'دانكن', 'brand:ar': 'دانكن', 'brand:en': ""Dunkin'"", 'brand:wikidata': 'Q847743', 'cuisine': 'donut;coffee_shop', 'name': 'دانكن دونتس', 'name:ar': 'دانكن دونتس', 'name:en': ""Dunkin' Donuts"", 'takeaway': 'yes'}"
OpenStreetMap,node,12327807359,osm_node_12327807359,,,,uae,Dubai,,,,25.0691849,55.305226,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589090,{'amenity': 'restaurant'}
OpenStreetMap,node,12327807360,osm_node_12327807360,,,,uae,Dubai,,,,25.0690915,55.3053028,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589103,{'amenity': 'restaurant'}
OpenStreetMap,node,12327807361,osm_node_12327807361,,,,uae,Dubai,,,,25.0689773,55.3053882,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589115,{'amenity': 'restaurant'}
OpenStreetMap,node,12327807362,osm_node_12327807362,,,,uae,Dubai,,,,25.0688899,55.3054736,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589128,{'amenity': 'restaurant'}
OpenStreetMap,node,12327807363,osm_node_12327807363,,,,uae,Dubai,,,,25.0687913,55.3055478,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589140,{'amenity': 'restaurant'}
OpenStreetMap,node,12330974402,osm_node_12330974402,Costa Coffee,,,uae,Dubai,,,,25.126485,55.1963801,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589155,"{'amenity': 'cafe', 'name': 'Costa Coffee'}"
OpenStreetMap,node,12334669566,osm_node_12334669566,Tahounet Beirut,,,uae,Dubai,,,,25.0671596,55.3085057,,,,,['lebanese'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589177,"{'amenity': 'restaurant', 'cuisine': 'lebanese', 'name': 'Tahounet Beirut'}"
OpenStreetMap,node,12334669567,osm_node_12334669567,Yahya,,,uae,Dubai,,,,25.0671012,55.3085991,,,,,['thai'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589193,"{'amenity': 'restaurant', 'cuisine': 'thai', 'name': 'Yahya'}"
OpenStreetMap,node,12334669568,osm_node_12334669568,Chin Chin,,,uae,Dubai,,,,25.0670403,55.3086935,,,,,['chinese'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589209,"{'amenity': 'restaurant', 'cuisine': 'chinese', 'name': 'Chin Chin'}"
OpenStreetMap,node,12334669569,osm_node_12334669569,Al Romansiah,,,uae,Dubai,,,,25.0669658,55.3088186,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589223,"{'amenity': 'restaurant', 'name': 'Al Romansiah'}"
OpenStreetMap,node,12334669574,osm_node_12334669574,Al Farooj,,,uae,Dubai,,,,25.0668474,55.3089895,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589238,"{'amenity': 'restaurant', 'name': 'Al Farooj'}"
OpenStreetMap,node,12334669575,osm_node_12334669575,Al Haaj Bundoo Khan's,,,uae,Dubai,,,,25.0667289,55.3089802,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589253,"{'amenity': 'restaurant', 'name': ""Al Haaj Bundoo Khan's""}"
OpenStreetMap,node,12334669576,osm_node_12334669576,Mamma Italia,,,uae,Dubai,,,,25.0666257,55.3089512,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589268,"{'amenity': 'restaurant', 'name': 'Mamma Italia'}"
OpenStreetMap,node,12334669577,osm_node_12334669577,Taco Taco,,,uae,Dubai,,,,25.0665005,55.3087822,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589283,"{'amenity': 'restaurant', 'name': 'Taco Taco'}"
OpenStreetMap,node,12334669578,osm_node_12334669578,Bosnian House,,,uae,Dubai,,,,25.0664997,55.3087,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589298,"{'amenity': 'restaurant', 'name': 'Bosnian House'}"
OpenStreetMap,node,12334669579,osm_node_12334669579,Galata,,,uae,Dubai,,,,25.0665386,55.3086085,,,,,['turkish'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589313,"{'amenity': 'restaurant', 'cuisine': 'turkish', 'name': 'Galata'}"
OpenStreetMap,node,12334670001,osm_node_12334670001,Vinci Cafe,,,uae,Dubai,,,,25.06923,55.3060362,,,,,[],"['Outdoor Seating', 'Wheelchair Accessible']",,,,,,,,,no,,,,2026-07-17T19:36:02.589330,"{'amenity': 'cafe', 'diet:halal': 'yes', 'diet:vegan': 'no', 'diet:vegetarian': 'yes', 'indoor_seating': 'no', 'name': 'Vinci Cafe', 'outdoor_seating': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'smoking': 'no', 'wheelchair': 'yes'}"
OpenStreetMap,node,12334670006,osm_node_12334670006,Cafe Divino,,,uae,Dubai,,,,25.0690374,55.3057345,,,,,[],"['Outdoor Seating', 'Wheelchair Accessible']",,,,,,,,,no,,,,2026-07-17T19:36:02.589347,"{'amenity': 'cafe', 'diet:halal': 'yes', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'indoor_seating': 'no', 'name': 'Cafe Divino', 'outdoor_seating': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'smoking': 'no', 'wheelchair': 'yes'}"
OpenStreetMap,node,12334670040,osm_node_12334670040,Karak Tea,,,uae,Dubai,,,,25.0717537,55.3077841,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589362,"{'amenity': 'cafe', 'name': 'Karak Tea'}"
OpenStreetMap,node,12358180748,osm_node_12358180748,Salkara Restaurant,,,uae,Dubai,,,,25.1927622,55.4002367,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T19:36:02.589383,"{'amenity': 'restaurant', 'name': 'Salkara Restaurant', 'name:ar': 'مطعم سالكارا', 'name:en': 'Salkara Restaurant', 'outdoor_seating': 'yes', 'phone': 'https://salkara.ae'}"
OpenStreetMap,node,12376259399,osm_node_12376259399,,,,uae,Dubai,,,,25.0530184,55.2085781,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589397,{'amenity': 'restaurant'}
OpenStreetMap,node,12379053401,osm_node_12379053401,,,,uae,Dubai,,,,25.1142925,55.1394902,,,,,['italian_pizza'],[],,,,,,,,wlan,,,,,2026-07-17T19:36:02.589415,"{'amenity': 'restaurant', 'cuisine': 'italian_pizza', 'indoor_seating': 'yes', 'internet_access': 'wlan', 'name:de': ""Russo's New York Pizzeria"", 'outdoor_seating': 'no'}"
OpenStreetMap,node,12382542601,osm_node_12382542601,,,,uae,Dubai,,,,25.1067341,55.1479044,,,,,['asian'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589429,"{'amenity': 'restaurant', 'cuisine': 'asian', 'name:de': 'Wagamama'}"
OpenStreetMap,node,12385845445,osm_node_12385845445,Papa Murphy's,,,uae,Dubai,,,,25.0772876,55.1549188,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589445,"{'addr:housename': 'Red Diamond Building', 'amenity': 'restaurant', 'cuisine': 'pizza', 'name': ""Papa Murphy's""}"
OpenStreetMap,node,12386309701,osm_node_12386309701,Popolare Positano,,,uae,Dubai,,Resortz by Danube Arjan,,25.0614415,55.2332687,045872933,https://popolare-positano.glide.page/,,Mo-Su 11:00-00:00,"['italian', 'italian_pizza']",[],,,,,,,,,,,,,2026-07-17T19:36:02.589477,"{'addr:housenumber': '14', 'addr:street': 'Resortz by Danube Arjan', 'amenity': 'restaurant', 'check_date': '2026-01-17', 'cuisine': 'italian;italian_pizza', 'microbrewery': 'no', 'name': 'Popolare Positano', 'opening_hours': 'Mo-Su 11:00-00:00', 'phone': '04 587 2933', 'self_service': 'no', 'website': 'https://popolare-positano.glide.page/', 'website:menu': 'https://popolare-positano.glide.page/'}"
OpenStreetMap,node,12387595610,osm_node_12387595610,Cafe 45,,,uae,Dubai,,,,25.2393508,55.2533785,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589492,"{'amenity': 'cafe', 'name': 'Cafe 45'}"
OpenStreetMap,node,12388523001,osm_node_12388523001,Al Hajarain,,,uae,Dubai,,Heritage Village Path,,24.7971326,56.1184187,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589510,"{'addr:street': 'Heritage Village Path', 'amenity': 'restaurant', 'name': 'Al Hajarain'}"
OpenStreetMap,node,12398587686,osm_node_12398587686,Asian Flavors,,,uae,Dubai,,,,25.2785424,55.3849743,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589525,"{'amenity': 'restaurant', 'name': 'Asian Flavors', 'name:en': 'Asian Flavors'}"
OpenStreetMap,node,12398609806,osm_node_12398609806,المخبز الاوروبي,,,uae,Dubai,,,,25.2810466,55.3805941,+971586015380,https://europeanbakery.ae,info@europeanbakery.ae,,"['cake', 'coffee_shop', 'donut', 'french', 'sandwich']",[],,,,,,,,wlan,,,,,2026-07-17T19:36:02.589564,"{'amenity': 'cafe', 'contact:facebook': 'europeanbakerydubai', 'contact:instagram': 'europeanbakerydubai', 'cuisine': 'cake;coffee_shop;donut;french;sandwich', 'email': 'info@europeanbakery.ae', 'internet_access': 'wlan', 'internet_access:fee': 'customers', 'internet_access:password': 'Guest@2024', 'internet_access:ssid': 'EUROPEANBAK_GUEST', 'level': '1', 'name': 'المخبز الاوروبي', 'name:ar': 'المخبز الاوروبي', 'name:en': 'European Bakery', 'phone': '+971 58 601 5380', 'website': 'https://europeanbakery.ae', 'website:menu': 'https://menu.instalacarte.com/menu/s/en/EUROPEAN-BAKERY/viennoiserie/all'}"
OpenStreetMap,node,12398609842,osm_node_12398609842,Pizza Hut,Pizza Hut,,uae,Dubai,,,,25.2741214,55.3663762,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589583,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'name': 'Pizza Hut'}"
OpenStreetMap,node,12398609843,osm_node_12398609843,دجاج كنتاكي,دجاج كنتاكي,,uae,Dubai,,,,25.2740633,55.3663424,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:02.589603,"{'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'cuisine': 'chicken', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'takeaway': 'yes'}"
OpenStreetMap,node,12398609852,osm_node_12398609852,Tawa and Grill Restaurant,,,uae,Dubai,,,,25.2780781,55.3621199,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589621,"{'amenity': 'restaurant', 'name': 'Tawa and Grill Restaurant', 'name:en': 'Tawa and Grill Restaurant'}"
OpenStreetMap,node,12398609853,osm_node_12398609853,Aryaas,,,uae,Dubai,,,,25.2781214,55.3621548,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589637,"{'amenity': 'restaurant', 'cuisine': 'indian', 'diet:vegetarian': 'yes', 'name': 'Aryaas', 'name:en': 'Aryaas'}"
OpenStreetMap,node,12398609881,osm_node_12398609881,Hardee's,Hardee's,,uae,Dubai,,,,25.2819278,55.3353833,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:02.589655,"{'amenity': 'fast_food', 'brand': ""Hardee's"", 'brand:wikidata': 'Q1585088', 'cuisine': 'burger', 'name': ""Hardee's"", 'takeaway': 'yes'}"
OpenStreetMap,node,12398609882,osm_node_12398609882,Pizza Hut,Pizza Hut,,uae,Dubai,,,,25.2818607,55.3354211,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589672,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'name': 'Pizza Hut'}"
OpenStreetMap,node,12401537002,osm_node_12401537002,,,,uae,Dubai,,,,24.9605533,55.1506694,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589685,"{'amenity': 'cafe', 'name:en': 'Al Wasl Plaza Cafe'}"
OpenStreetMap,node,12402816895,osm_node_12402816895,Arabeska Restaurant,,,uae,Dubai,,,,25.1936625,55.2763977,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589700,"{'amenity': 'restaurant', 'indoor_seating': 'yes', 'name': 'Arabeska Restaurant', 'name:ar': 'مطعم ارابيسكا', 'name:en': 'Arabeska Restaurant', 'outdoor_seating': 'no'}"
OpenStreetMap,node,12402919919,osm_node_12402919919,TOTÓ,,,uae,Dubai,,,,25.1904362,55.2743764,+97142152121,https://totorestaurants.com/dubai/,,,['italian'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589727,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'TOTÓ', 'phone': '+971-4-2152121', 'website': 'https://totorestaurants.com/dubai/'}"
OpenStreetMap,node,12404441417,osm_node_12404441417,Rose Beirut Restaurant,,,uae,Dubai,,Q1 Mall Al Warqa,,25.18773,55.4085266,+97145477775,https://rosebeirut.com,,Mo-Su 08:00-00:00,"['lebanese', 'arab', 'shawarma']",[],,,,,,,,,,,,,2026-07-17T19:36:02.589758,"{'addr:city': 'Dubai', 'addr:housenumber': 'Shop 51', 'addr:street': 'Q1 Mall Al Warqa', 'amenity': 'restaurant', 'cuisine': 'lebanese;arab;shawarma', 'name': 'Rose Beirut Restaurant', 'opening_hours': 'Mo-Su 08:00-00:00', 'phone': '+971 4 5477775', 'website': 'https://rosebeirut.com'}"
OpenStreetMap,node,12408059354,osm_node_12408059354,4 o' Clock,,,uae,Dubai,,,,25.2780825,55.3620133,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589774,"{'amenity': 'cafe', 'name': ""4 o' Clock""}"
OpenStreetMap,node,12439005627,osm_node_12439005627,Moon Slice,,,uae,Dubai,,,,25.1935367,55.2450335,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:36:02.589790,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Moon Slice'}"
OpenStreetMap,node,12439005630,osm_node_12439005630,Créme,,,uae,Dubai,,,,25.194164,55.2454669,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589804,"{'amenity': 'cafe', 'name': 'Créme'}"
OpenStreetMap,node,12439005632,osm_node_12439005632,BEYOU Café,,,uae,Dubai,,,,25.1939866,55.2453432,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589819,"{'amenity': 'cafe', 'name': 'BEYOU Café'}"
OpenStreetMap,node,12456312929,osm_node_12456312929,Catch 22,Catch 22,,uae,Dubai,,,,25.0768046,55.1317631,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.589836,"{'amenity': 'restaurant', 'brand': 'Catch 22', 'name': 'Catch 22', 'name:ar': 'كتش ٢٢', 'name:en': 'Catch 22'}"
OpenStreetMap,node,12463529402,osm_node_12463529402,Super Burger,,,uae,Dubai,,,,25.2599586,55.2990243,,,,,"['arab', 'chinese', 'indian']",[],,,,,,,,,,,,,2026-07-17T19:36:02.590108,"{'amenity': 'restaurant', 'cuisine': 'arab;chinese;indian', 'name': 'Super Burger'}"
OpenStreetMap,node,12466861303,osm_node_12466861303,Ghantoot Star,,,uae,Dubai,,شارع 34,,25.2640773,55.2936589,0506415991043271147,,,Mo-Su 10:00-02:00,"['chinese', 'indian']",[],,,,,,,,wlan,,,,,2026-07-17T19:36:02.590189,"{'addr:street': 'شارع 34', 'amenity': 'restaurant', 'cuisine': 'chinese;indian', 'internet_access': 'wlan', 'name': 'Ghantoot Star', 'opening_hours': 'Mo-Su 10:00-02:00', 'phone': '0506415991;043271147'}"
OpenStreetMap,node,12469895790,osm_node_12469895790,Tunday Kababi,,Tunday Kababi Restaurant FZCO,uae,Dubai,,,,25.0722927,55.1429316,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.590218,"{'amenity': 'restaurant', 'branch': 'DMCC', 'name': 'Tunday Kababi', 'operator': 'Tunday Kababi Restaurant FZCO', 'start_date': '1905'}"
OpenStreetMap,node,12469895791,osm_node_12469895791,Eat Zone,,,uae,Dubai,,,,25.0659752,55.1375976,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.590256,"{'amenity': 'restaurant', 'name': 'Eat Zone', 'name:en': 'Eat Zone'}"
OpenStreetMap,node,12469895844,osm_node_12469895844,Subway,Subway,,uae,Dubai,,,,25.2842787,55.3988601,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:02.590280,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,12469895846,osm_node_12469895846,Papa John's,Papa John's,,uae,Dubai,,,,25.2842302,55.3989793,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:02.590303,"{'amenity': 'fast_food', 'brand': ""Papa John's"", 'brand:wikidata': 'Q2759586', 'cuisine': 'pizza', 'name': ""Papa John's"", 'takeaway': 'yes'}"
OpenStreetMap,node,12469895847,osm_node_12469895847,Operation: Falafel,,,uae,Dubai,,,,25.2841574,55.3989741,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.590321,"{'amenity': 'restaurant', 'name': 'Operation: Falafel', 'name:en': 'Operation: Falafel'}"
OpenStreetMap,node,12475640874,osm_node_12475640874,Chicking,,,uae,Dubai,,,,24.9639167,55.1435053,,https://web.chicking.app/,,,"['burger', 'chicken', 'sandwich']",[],,,,,,,,,,,,,2026-07-17T19:36:02.590373,"{'amenity': 'fast_food', 'cuisine': 'burger;chicken;sandwich', 'diet:halal': 'yes', 'name': 'Chicking', 'website': 'https://web.chicking.app/'}"
OpenStreetMap,node,12479833388,osm_node_12479833388,SALT,,,uae,Dubai,,,,25.1446853,55.1902939,+971600555551,https://findsalt.com/social-media-links/,,Mo-Su 07:00-02:00,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.590413,"{'amenity': 'restaurant', 'name': 'SALT', 'opening_hours': 'Mo-Su 07:00-02:00', 'phone': '+971600555551', 'website': 'https://findsalt.com/social-media-links/'}"
OpenStreetMap,node,12479949255,osm_node_12479949255,Wokyo Noodle Bar,,,uae,Dubai,,,,25.2652196,55.3013107,+97145545371,https://www.wokyo.com/,,Mo-Su 11:00-21:45,['noodle'],[],,,,,,,,,,,,,2026-07-17T19:36:02.590450,"{'amenity': 'restaurant', 'cuisine': 'noodle', 'name': 'Wokyo Noodle Bar', 'opening_hours': 'Mo-Su 11:00-21:45', 'phone': '+97145545371', 'website': 'https://www.wokyo.com/'}"
OpenStreetMap,node,12479973751,osm_node_12479973751,مطحم هوت,,,uae,Dubai,,,,25.1473748,55.1957415,,,,Mo-Su 12:00-24:00,['seafood'],[],,,,,,,,,,,,,2026-07-17T19:36:02.590481,"{'amenity': 'restaurant', 'cuisine': 'seafood', 'name': 'مطحم هوت', 'name:en': 'Hot Fish', 'opening_hours': 'Mo-Su 12:00-24:00'}"
OpenStreetMap,node,12479985719,osm_node_12479985719,Bake My Day,,,uae,Dubai,,,,25.0780971,55.1331334,+97142437023,https://bakemyday.ae/,,Mo-Su 07:00-24:00,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.590524,"{'amenity': 'cafe', 'name': 'Bake My Day', 'opening_hours': 'Mo-Su 07:00-24:00', 'phone': '+97142437023', 'website': 'https://bakemyday.ae/'}"
OpenStreetMap,node,12479991411,osm_node_12479991411,Wendy's,Wendy's,,uae,Dubai,,,,25.161932,55.2092297,+971566036497,,,24/7,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:02.590553,"{'amenity': 'fast_food', 'brand': ""Wendy's"", 'brand:wikidata': 'Q550258', 'cuisine': 'burger', 'name': ""Wendy's"", 'opening_hours': '24/7', 'phone': '+971566036497', 'takeaway': 'yes', 'toilets': 'yes'}"
OpenStreetMap,node,12479996274,osm_node_12479996274,Drift Burgers,,,uae,Dubai,,,,25.1647314,55.2086902,+97144482276,https://www.driftburgers.com/,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.590587,"{'amenity': 'fast_food', 'name': 'Drift Burgers', 'phone': '+97144482276', 'website': 'https://www.driftburgers.com/'}"
OpenStreetMap,node,12480115838,osm_node_12480115838,Kimuraya,,,uae,Dubai,,,,25.0867578,55.140544,,https://kimurayadubai.com/,,Mo-Su 12:00-01:00,['japanese'],[],,,,,,,,,,,,,2026-07-17T19:36:02.590623,"{'amenity': 'restaurant', 'cuisine': 'japanese', 'name': 'Kimuraya', 'opening_hours': 'Mo-Su 12:00-01:00', 'website': 'https://kimurayadubai.com/'}"
OpenStreetMap,node,12483495593,osm_node_12483495593,Little Istanbul,,,uae,Dubai,,,,25.1728606,55.3042742,+971529560229,,,Mo-Su 15:00-21:00,['turkish'],[],,,,,https://www.instagram.com/littleistanbul.dxb,,,,,,,,2026-07-17T19:36:02.590739,"{'amenity': 'restaurant', 'contact:instagram': 'https://www.instagram.com/littleistanbul.dxb', 'cuisine': 'turkish', 'name': 'Little Istanbul', 'opening_hours': 'Mo-Su 15:00-21:00', 'phone': '+971529560229'}"
OpenStreetMap,node,12484514361,osm_node_12484514361,Meat the Fish Dubai,,,uae,Dubai,,,,25.1444532,55.1906792,+971589304640,https://www.meatthefishdubai.com/,,Mo-Su 08:00-24:00,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.591026,"{'amenity': 'restaurant', 'name': 'Meat the Fish Dubai', 'opening_hours': 'Mo-Su 08:00-24:00', 'phone': '+971589304640', 'website': 'https://www.meatthefishdubai.com/'}"
OpenStreetMap,node,12484514365,osm_node_12484514365,heaf,,,uae,Dubai,,,,25.1448984,55.1900445,+971501950845,,,Mo-Su 06:00-24:00,[],[],,,,,https://www.instagram.com/heafhouse/profilecard/?igsh=MWV3ZThqZ2s2bmE1Yw==,,,,,,,,2026-07-17T19:36:02.591134,"{'amenity': 'cafe', 'contact:instagram': 'https://www.instagram.com/heafhouse/profilecard/?igsh=MWV3ZThqZ2s2bmE1Yw==', 'name': 'heaf', 'opening_hours': 'Mo-Su 06:00-24:00', 'phone': '+971501950845'}"
OpenStreetMap,node,12484514366,osm_node_12484514366,Feels,,,uae,Dubai,,,,25.1442322,55.1910114,+971547934049,https://wearefeels.com/,,Mo-Su 07:00-01:00,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T19:36:02.591185,"{'amenity': 'cafe', 'name': 'Feels', 'opening_hours': 'Mo-Su 07:00-01:00', 'outdoor_seating': 'yes', 'phone': '+971547934049', 'website': 'https://wearefeels.com/'}"
OpenStreetMap,node,12484514367,osm_node_12484514367,PUBLIC,,,uae,Dubai,,,,25.1443566,55.1908403,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.591219,"{'amenity': 'restaurant', 'name': 'PUBLIC'}"
OpenStreetMap,node,12484656449,osm_node_12484656449,Cafeteria,,,uae,Dubai,,,,25.1119051,55.3836231,,,,"Mo-Su,PH 08:00-23:00",[],['Outdoor Seating'],,,,,,,,,no,,,,2026-07-17T19:36:02.591254,"{'amenity': 'cafe', 'changing_table': 'no', 'diet:halal': 'yes', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'indoor_seating': 'no', 'name': 'Cafeteria', 'opening_hours': 'Mo-Su,PH 08:00-23:00', 'outdoor_seating': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'smoking': 'no', 'wheelchair': 'limited'}"
OpenStreetMap,node,12486010951,osm_node_12486010951,Alghori Cafe,,,uae,Dubai,,,,25.2641735,55.3001668,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.591513,"{'amenity': 'cafe', 'name': 'Alghori Cafe'}"
OpenStreetMap,node,12497517373,osm_node_12497517373,The Coffee Lab UAE,,,uae,Dubai,,Marina Cubes,,25.2596841,55.279687,,https://thecoffeelab.ae/,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T19:36:02.591573,"{'addr:city': 'Port Rashid', 'addr:housenumber': 'Shop 4', 'addr:street': 'Marina Cubes', 'amenity': 'cafe', 'name': 'The Coffee Lab UAE', 'outdoor_seating': 'yes', 'website': 'https://thecoffeelab.ae/'}"
OpenStreetMap,node,12500325903,osm_node_12500325903,Piggy,,,uae,Dubai,,,,25.0739778,55.139092,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.591595,"{'amenity': 'restaurant', 'name': 'Piggy'}"
OpenStreetMap,node,12500370801,osm_node_12500370801,Rove cafe,,,uae,Dubai,,,,24.9610224,55.1499562,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.591617,"{'amenity': 'cafe', 'name': 'Rove cafe'}"
OpenStreetMap,node,12515537775,osm_node_12515537775,مطعم البيت المحلي,,,uae,Dubai,,,,25.2632988,55.2999722,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:02.591650,"{'amenity': 'restaurant', 'building': 'retail', 'name': 'مطعم البيت المحلي', 'name:ar': 'مطعم البيت المحلي', 'name:en': 'Local House Restaurant', 'website': 'localhousedxb.com'}"
