name,country,city,address,latitude,longitude,phone,website,rating,reviews_count,price_range,source
Café Disney,Other,Fès,Boulevard des Merinides,34.0668821,-4.9652506,,,,0,,openstreetmap
Café Marrakech,Other,Fès,Boulevard des Merinides,34.0668289,-4.9648611,,,,0,,openstreetmap
Café Sindibad,Other,Fès,Boulevard des Merinides,34.067342,-4.9639281,,,,0,,openstreetmap
Snack Ciao Ciao,Other,Fès,,34.0573765,-5.0315447,,,,0,,openstreetmap
Cafe Santa Marina,Other,Fès,Boulevard des Merinides,34.067375,-4.9632613,,,,0,,openstreetmap
Café VALSUGANA,Other,Fès,Boulevard des Merinides,34.0673121,-4.9630787,,,,0,,openstreetmap
Cremerie Chabab,Other,Fès,jnane Benkiran jnanate,34.0669755,-4.9615232,,,,0,,openstreetmap
Café Atlantes,Other,Fès,,34.0582163,-5.028816,,,,0,,openstreetmap
Café Valerosa,Other,Fès,,34.0594765,-5.0242604,,,,0,,openstreetmap
Café Omega( fermé),Other,Fès,,34.0593799,-5.0247733,,,,0,,openstreetmap
Café Tawn Haouse( en cour),Other,Fès,,34.0594169,-5.0245294,,,,0,,openstreetmap
Café Charam Cheikh,Other,Fès,,34.0600624,-5.0219123,,,,0,,openstreetmap
Café La Marche verte,Other,Fès,,34.0600839,-5.0216804,,,,0,,openstreetmap
Restaurant Capital de Poulet,Other,Fès,,34.0581359,-5.0209326,,,,0,,openstreetmap
Café News Times,Other,Fès,,34.0603173,-5.0221979,,,,0,,openstreetmap
Café Blue Heaven,Other,Fès,,34.0602548,-5.0224501,,,,0,,openstreetmap
Café Toufah,Other,Fès,Lot Najah Babil Khokha,34.0632433,-4.9597545,,,,0,,openstreetmap
Café LaColoma Blanca,Other,Fès,,34.0598062,-5.0241259,,,,0,,openstreetmap
Café Mesk Lil,Other,Fès,,34.0594289,-5.0257781,,,,0,,openstreetmap
Café Assonaa,Other,Fès,Lot Najah Babil khokha,34.0634605,-4.9601026,,,,0,,openstreetmap
Café Lausane,Other,Fès,,34.0579826,-5.0310333,,,,0,,openstreetmap
Snack Rapide,Other,Fès,,34.057811,-5.0313547,,,,0,,openstreetmap
Café Oued Sebou,Other,Fès,Lot Najah Bab Khokha,34.0636775,-4.9605908,,,,0,,openstreetmap
Snack Bab Madina,Other,Fès,Bab Khoukha,34.0637143,-4.960709,,,,0,,openstreetmap
Snack TonTon,Other,Fès,,34.057079,-5.0336066,,,,0,,openstreetmap
Café Planet( fermé),Other,Fès,,34.0571606,-5.0333572,,,,0,,openstreetmap
Café Al Akhaouine,Other,Fès,,34.0567138,-5.0350243,,,,0,,openstreetmap
Café kordouba,Other,Fès,,34.0565878,-5.0355965,,,,0,,openstreetmap
Café Baraka Al Salam,Other,Fès,Lot Najah Bab Khokha,34.0638672,-4.9610985,,,,0,,openstreetmap
Café Najah,Other,Fès,Lot Najah Bab Khokha,34.0639044,-4.9611878,,,,0,,openstreetmap
Café la Riva de fes,Other,Fès,Boulevard des Merinides,34.0692993,-4.9655467,,,,0,,openstreetmap
Café La vie Palaces,Other,Fès,,34.0575164,-5.025768,,,,0,,openstreetmap
Cremerie Ennoure,Other,Fès,,34.0578415,-5.023852,,,,0,,openstreetmap
Café Havane Palace,Other,Fès,,34.0565181,-5.0321057,,,,0,,openstreetmap
Café Espace El Andalous,Other,Fès,,34.0559783,-5.0340119,,,,0,,openstreetmap
Café La Fontaine,Other,Fès,,34.0560404,-5.0320663,,,,0,,openstreetmap
Cremerie El Manare,Other,Fès,,34.0561472,-5.0303629,,,,0,,openstreetmap
Snack Fast-food,Other,Fès,,34.0567818,-5.0287471,,,,0,,openstreetmap
Snack Amrani,Other,Fès,,34.0575949,-5.0243514,,,,0,,openstreetmap
Café Paradis Rolaxe,Other,Fès,,34.0544425,-5.0264298,,,,0,,openstreetmap
Crémerie Brichi,Other,Fès,jnane Chami jnanate,34.066016,-4.9587754,,,,0,,openstreetmap
Cremerie Saad,Other,Fès,jnane Chami jnanate,34.0658533,-4.9591595,,,,0,,openstreetmap
La parisienne,Other,Fès,,34.0549212,-5.0266354,,,,0,,openstreetmap
Café figuras,Other,Fès,,34.0550891,-5.0286419,,,,0,,openstreetmap
Café 1-2-3,Other,Fès,,34.0551988,-5.028657,,,,0,,openstreetmap
Restaurant Miami(en cours),Other,Fès,,34.055968,-5.0286258,,,,0,,openstreetmap
Café Talha,Other,Fès,,34.0548037,-5.0310382,,,,0,,openstreetmap
Café Jnane Tghate,Other,Fès,,34.054654,-5.0323917,,,,0,,openstreetmap
Restaurant Aarif,Other,Fès,,34.0540745,-5.0330428,,,,0,,openstreetmap
Snack Filali,Other,Fès,,34.054692,-5.0336825,,,,0,,openstreetmap
Café Ziyad,Other,Fès,,34.0578342,-5.0349416,,,,0,,openstreetmap
Café Islam,Other,Fès,,34.0586334,-5.0320626,,,,0,,openstreetmap
Café La Legend,Other,Fès,,34.0594771,-5.0346892,,,,0,,openstreetmap
Café Azzhar,Other,Fès,jnane Souni jnanate,34.0669281,-4.9582953,,,,0,,openstreetmap
Cremerie El Jawda,Other,Fès,,34.0607347,-5.0254128,,,,0,,openstreetmap
Café Hamiche,Other,Fès,,34.0593124,-5.0361645,,,,0,,openstreetmap
Café Laaroussi,Other,Fès,,34.0684916,-4.985885,,,,0,,openstreetmap
Café Borj Fès,Other,Fès,,34.0683772,-4.9862744,,,,0,,openstreetmap
Café Tazaka,Other,Fès,,34.0680783,-4.9890604,,,,0,,openstreetmap
Café Khansae,Other,Fès,,34.0677636,-4.9875289,,,,0,,openstreetmap
Café Alaoui,Other,Fès,Bvd Jane Oyad Sidi Boujida,34.0695086,-4.9691367,,,,0,,openstreetmap
Cafe Bassatine,Other,Fès,,34.0665829,-4.9620981,,,,0,,openstreetmap
Café Cala D'or,Other,Fès,,34.0659057,-4.962257,,,,0,,openstreetmap
Café taouam,Other,Fès,,34.0671355,-4.9674574,,,,0,,openstreetmap
Café elle barakka,Other,Fès,,34.0614077,-4.9516588,,,,0,,openstreetmap
Café amori mio,Other,Fès,,34.0644385,-4.9536786,,,,0,,openstreetmap
Café molay Ali charif,Other,Fès,,34.0647285,-4.9545448,,,,0,,openstreetmap
Cafe ifrane,Other,Fès,,34.0468009,-4.9574717,,,,0,,openstreetmap
Casse croute el fath,Other,Fès,,34.0469072,-4.9578365,,,,0,,openstreetmap
Café billale,Other,Fès,,34.0522167,-4.9607491,,,,0,,openstreetmap
Café brikh,Other,Fès,,34.0577055,-4.9550226,,,,0,,openstreetmap
Café jabal annour,Other,Fès,,34.0569643,-4.9554639,,,,0,,openstreetmap
Café 5 etoile,Other,Fès,,34.069465,-4.9655802,,,,0,,openstreetmap
Casse croute hachmi,Other,Fès,,34.0666259,-4.9648056,,,,0,,openstreetmap
Café nour almanar,Other,Fès,,34.0685149,-4.9656907,,,,0,,openstreetmap
Café ben nasser,Other,Fès,,34.0632406,-4.9526305,,,,0,,openstreetmap
Cafe al faracha,Other,Fès,,34.0656343,-4.9622834,,,,0,,openstreetmap
Crémerie magribe de fes,Other,Fès,,34.0659132,-4.9674591,,,,0,,openstreetmap
Café palace,Other,Fès,,34.0641005,-4.9535945,,,,0,,openstreetmap
Cafe berlin,Other,Fès,,34.0535236,-4.9591835,,,,0,,openstreetmap
Café khlifi,Other,Fès,,34.0702088,-4.9662577,,,,0,,openstreetmap
Crémerie real,Other,Fès,,34.0539189,-4.9614897,,,,0,,openstreetmap
Cafe marina,Other,Fès,,34.0515527,-4.9614805,,,,0,,openstreetmap
Café hossam,Other,Fès,,34.0590816,-4.9554828,,,,0,,openstreetmap
Casse croûte akhaouaine,Other,Fès,,34.0489122,-4.9583105,,,,0,,openstreetmap
Café ben makhloufe,Other,Fès,,34.0490745,-4.9611346,,,,0,,openstreetmap
Café dar issalam,Other,Fès,,34.050104,-4.9607514,,,,0,,openstreetmap
Cafe okri,Other,Fès,,34.050405,-4.9613967,,,,0,,openstreetmap
Litière pour Alfa nour,Other,Fès,,34.0534101,-4.9614639,,,,0,,openstreetmap
Café fleurs des palmiers,Other,Fès,,34.0535336,-4.9616325,,,,0,,openstreetmap
Istambol,Other,Fès,,34.0531343,-4.9594682,,,,0,,openstreetmap
Cremerie med maghrnaoui,Other,Fès,,34.0532877,-4.9594164,,,,0,,openstreetmap
Cafe qabbali,Other,Fès,,34.054624,-4.9591364,,,,0,,openstreetmap
Cafe Upper palace,Other,Fès,,34.0595554,-4.9580254,,,,0,,openstreetmap
Crémerie abdellkhalek,Other,Fès,,34.0592053,-4.9567727,,,,0,,openstreetmap
Cafe rotana,Other,Fès,,34.0586876,-4.9560163,,,,0,,openstreetmap
Cafe mokhless,Other,Fès,,34.0572852,-4.9551486,,,,0,,openstreetmap
Cafe régala eamda,Other,Fès,,34.0574903,-4.9551684,,,,0,,openstreetmap
Asmak medina jbilou,Other,Fès,,34.0666827,-4.9645822,,,,0,,openstreetmap
Crémerie multaka,Other,Fès,,34.066634,-4.9647586,,,,0,,openstreetmap
Snack jbllou et kouidy,Other,Fès,,34.0667261,-4.9644916,,,,0,,openstreetmap
Café loubna,Other,Fès,,34.0667701,-4.964435,,,,0,,openstreetmap
Café Drem,Other,Fès,,34.0671918,-4.9634905,,,,0,,openstreetmap
Café oued el makhazin,Other,Fès,,34.0670597,-4.962682,,,,0,,openstreetmap
Crémerie Bella roma,Other,Fès,,34.0668712,-4.9624866,,,,0,,openstreetmap
Cafe Tanger,Other,Fès,,34.0654006,-4.9623171,,,,0,,openstreetmap
Cafe aboussaad,Other,Fès,,34.0651637,-4.9623595,,,,0,,openstreetmap
Cafe nasma,Other,Fès,,34.0460615,-4.9564801,,,,0,,openstreetmap
Cafe jnane el ouard,Other,Fès,,34.0594704,-4.9564404,,,,0,,openstreetmap
Café El Hader,Other,Fès,,34.0640488,-4.9946164,,,,0,,openstreetmap
Café Karaouyene,Other,Fès,,34.0636614,-4.9953328,,,,0,,openstreetmap
Restaurant Akhawayn,Other,Fès,,34.0636688,-4.9951205,,,,0,,openstreetmap
Café Al Rayan,Other,Fès,,34.0640087,-4.9968034,,,,0,,openstreetmap
Café Hamza,Other,Fès,,34.0654313,-4.9990466,,,,0,,openstreetmap
Café Chachi,Other,Fès,,34.066618,-4.9983052,,,,0,,openstreetmap
Café louizate,Other,Fès,,34.0535941,-4.961279,,,,0,,openstreetmap
Casse croute Bismillah,Other,Fès,,34.0535797,-4.9612221,,,,0,,openstreetmap
Café Al Moultaqa,Other,Fès,,34.0672021,-4.998196,,,,0,,openstreetmap
Café adwae fes,Other,Fès,,34.0496785,-4.9652657,,,,0,,openstreetmap
Les fruits de mer,Other,Fès,,34.0495367,-4.9651674,,,,0,,openstreetmap
Café el bourj chamali,Other,Fès,,34.0491124,-4.9646185,,,,0,,openstreetmap
Cafe attadamen,Other,Fès,,34.0489109,-4.9621708,,,,0,,openstreetmap
Cremerie najari,Other,Fès,,34.04801,-4.9572896,,,,0,,openstreetmap
Café chaoune,Other,Fès,,34.0491681,-4.9579516,,,,0,,openstreetmap
Cafe la suit palace,Other,Fès,,34.0493681,-4.9579305,,,,0,,openstreetmap
Café sefian,Other,Fès,,34.0520621,-4.9577832,,,,0,,openstreetmap
Café Baraka,Other,Fès,Sahb El Ouard,34.0574784,-4.9518729,,,,0,,openstreetmap
Café Ilyas,Other,Fès,Sahb El Ouard,34.0573628,-4.9516377,,,,0,,openstreetmap
Café Laurida,Other,Fès,Sahb El Ouard,34.0564941,-4.9495762,,,,0,,openstreetmap
Cafe alghazala,Other,Fès,,34.0533766,-4.9562699,,,,0,,openstreetmap
Café Simo Rayan,Other,Fès,Sahb Ouard,34.0554045,-4.9493052,,,,0,,openstreetmap
Cafe arbi jarda,Other,Fès,,34.0536718,-4.9566587,,,,0,,openstreetmap
Cafe hermal,Other,Fès,,34.0558214,-4.9598543,,,,0,,openstreetmap
Cafe maghriib el yaem,Other,Fès,,34.0565657,-4.9607007,,,,0,,openstreetmap
Café Mouhcine,Other,Fès,,34.0685268,-4.9943655,,,,0,,openstreetmap
Café Zalaghe,Other,Fès,,34.0688933,-4.9944951,,,,0,,openstreetmap
Café Manzah Fès,Other,Fès,,34.0681497,-5.0015407,,,,0,,openstreetmap
Café Maghrib Arabi,Other,Fès,,34.0706474,-5.0022515,,,,0,,openstreetmap
Café El Farasse,Other,Fès,,34.0708481,-5.0023163,,,,0,,openstreetmap
ملثقى الالوان,Other,Fès,Sahb El Ouard,34.0545008,-4.9538087,,,,0,,openstreetmap
Café Ezzahir,Other,Fès,Bled Tazi Sahb El Ourd,34.0542303,-4.9535797,,,,0,,openstreetmap
Café Chourouk Chams,Other,Fès,,34.0709424,-5.00235,,,,0,,openstreetmap
Crémerie Titanic,Other,Fès,Sahb El Ouard,34.0533714,-4.9521692,,,,0,,openstreetmap
Café RBIGUI,Other,Fès,Sahb El Ouard,34.0533489,-4.9523689,,,,0,,openstreetmap
Café Mustapha,Other,Fès,,34.0694962,-5.0020797,,,,0,,openstreetmap
Café Doha,Other,Fès,,34.0684297,-5.0019804,,,,0,,openstreetmap
Laiterie Al Hay,Other,Fès,Sahb El Ouard,34.0570044,-4.9544758,,,,0,,openstreetmap
Grillade Tanjaoui,Other,Fès,,34.0652703,-4.9996027,,,,0,,openstreetmap
Crémerie fadae fes,Other,Fès,,34.060886,-4.9617005,,,,0,,openstreetmap
Snack El Jazira,Other,Fès,,34.0658882,-5.0011149,,,,0,,openstreetmap
Café Meryamti Bekkali Hamid,Other,Fès,Hay Tghat Face Bain Riad,34.0589309,-5.0210584,,,,0,,openstreetmap
Café Tghate,Other,Fès,Hay Tghat Face Bain Riad,34.0595034,-5.0212769,,,,0,,openstreetmap
Café Zalagh Palace Senhaji Mohamed et Senhaji Sellam,Other,Fès,Avenue Moussa Bnou Noussair Lotis Dayaa,34.0609327,-5.0172673,,,,0,,openstreetmap
Snack Faissal Krimi,Other,Fès,Lotissement Moulay Amine Resid 19,34.0616214,-5.0146197,,,,0,,openstreetmap
Café Blanca Ice Bahjaoui Younes,Other,Fès,Lotissement Jad,34.0593057,-5.0121235,,,,0,,openstreetmap
Café Golf,Other,Fès,Hay Taj Ain Kadous,34.058888,-5.0112547,,,,0,,openstreetmap
Café La grotte Des Pigeons Saidi Fatiha,Other,Fès,Mosquée Tajmoueti Hay Salam,34.0612914,-5.0133117,,,,0,,openstreetmap
Cremerie Amine Soufiane Dahbi,Other,Fès,Avenue Moussa Bnou Noussair Hay Salam,34.0620783,-5.0149929,,,,0,,openstreetmap
Café Faouzi,Other,Fès,Hay Tghat Face Mosquée Rahma,34.058645,-5.0209214,,,,0,,openstreetmap
Café Al Foroussia Hamdane Ben Ziad,Other,Fès,HAY Tghat Face Mosquée El Kaoutar,34.0601639,-5.0214555,,,,0,,openstreetmap
Cremerie Al Habaib Maghraoui Naima,Other,Fès,Lotissement Jad,34.059102,-5.0124529,,,,0,,openstreetmap
Café Ouslou Azir Abderrahmane,Other,Fès,Hay Salam Ain Kadouss Rue 8,34.061918,-5.0135492,,,,0,,openstreetmap
Mansouri Rabia Cremerie Al Ikhwa,Other,Fès,Avenue Moussa Bnou Noussair Hay Tghat,34.0604299,-5.0203523,,,,0,,openstreetmap
Café Dali,Other,Fès,Avenue Moussa Bnou Noussair Lotis Jbel Tghat 2 Hay Tghat,34.0607123,-5.0191043,,,,0,,openstreetmap
Cremerie Toulito,Other,Fès,Hay My Hafid Avenue Okbat Bnou Nafie,34.0607775,-5.0133714,,,,0,,openstreetmap
Café Samar El Ouanjli Abdessamad,Other,Fès,Hay Taj Ain Kadouss,34.0592074,-5.0109834,,,,0,,openstreetmap
Café Nesma Chouaref Noureddine,Other,Fès,Avenue Moussa Bnou Noussair Hay Salam,34.0621072,-5.0141237,,,,0,,openstreetmap
Café Citta Alta Khaifallah Zakariae,Other,Fès,Lotissement Jbel Tghat 2 Hay Tghat,34.0607282,-5.0207146,,,,0,,openstreetmap
Café Rahma Zouyten Najima,Other,Fès,Lotissement Jbel Tghat 1,34.0596572,-5.0174295,,,,0,,openstreetmap
Azoukane Khalid Laitiere,Other,Fès,Avenue Moussa Bnou Noussair Hay Salam,34.0620828,-5.0148117,,,,0,,openstreetmap
Kiosque Meknassi Salim Adiba,Other,Fès,Lotissement My Hafid Pres du Cafe Les Invités,34.0604904,-5.0132807,,,,0,,openstreetmap
Café Les Roses Héritiers Batata Ahmed,Other,Fès,Hay Salam Ain Kadouss Avenue Moussa Bnou Noussair,34.0620368,-5.0139386,,,,0,,openstreetmap
Café De Football,Other,Fès,Sahrij Gnaoua,34.0511668,-4.9497394,,,,0,,openstreetmap
Café Achraf,Other,Fès,Sahb El Ouard,34.0505825,-4.9500541,,,,0,,openstreetmap
Crémerie ES-ESAADI,Other,Fès,Sahb Ouard,34.0503111,-4.9501129,,,,0,,openstreetmap
Café Dahab,Other,Fès,,34.0669792,-5.0041303,,,,0,,openstreetmap
Cremerie Sanaoubar,Other,Fès,,34.067203,-5.0047548,,,,0,,openstreetmap
Café Zohour El Hadaik,Other,Fès,,34.0684639,-5.0073813,,,,0,,openstreetmap
Café Prine,Other,Fès,,34.0690151,-5.0084576,,,,0,,openstreetmap
Café El Mahir,Other,Fès,,34.0694464,-5.0087632,,,,0,,openstreetmap
Café Adam مقهى آدم,Other,Fès,,34.0703121,-5.0079448,,,,0,,openstreetmap
Cremerie Beranzaran,Other,Fès,Bled Skalia Sahb El Ouard,34.049612,-4.9520291,,,,0,,openstreetmap
Kiosque Cremerie Sbai Mohamed,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0644961,-5.002195,,,,0,,openstreetmap
Café Reda Hani Fatima et Darif Malika,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0643973,-5.0024303,,,,0,,openstreetmap
Laitière Kliyoubatra Benakkadou Rachid,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0647416,-5.0014895,,,,0,,openstreetmap
Café Amoiaj Ali Aloulouch,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0643011,-5.0027515,,,,0,,openstreetmap
Laitière Min Fadli Allah Chaouri Abdellah,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0647801,-5.0013528,,,,0,,openstreetmap
Café Chalalat Ouzoud Bzioui Abdelaziz,Other,Fès,Avenue Kiraouane place BenDebbab,34.0651601,-5.0008546,,,,0,,openstreetmap
Café Al Anwar Anwar Mansoura,Other,Fès,Avenue Oqba ben Nafia Hay Lamsalla Ain Kadouss,34.064819,-5.0012157,,,,0,,openstreetmap
Cremerie Souhaile,Other,Fès,,34.0670615,-5.0070932,,,,0,,openstreetmap
Café janat,Other,Fès,,34.0665776,-5.008865,,,,0,,openstreetmap
Café Wissal Benayad Charafa,Other,Fès,Hay Mabrouka Ain Haroun Rue 202 Rue Yaakoub El Mansour,34.0662286,-5.0025632,,,,0,,openstreetmap
Laitière Saidi Rachid,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0628157,-5.0074726,,,,0,,openstreetmap
Restaurant Ahl Fes Kyad Driss et Masrar Mohamed,Other,Fès,Hay Ahl Fes Ain Kadouss Rue 204,34.0610965,-5.009496,,,,0,,openstreetmap
Café El Amal Sbai Mohamed,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0627931,-5.007547,,,,0,,openstreetmap
Café Mirador Lakhlifi Mohamed,Other,Fès,Hay Ahel Fes Ain Kadouss Rue 251 Bis,34.0601584,-5.007506,,,,0,,openstreetmap
Café Nouama Bouzhar Nouama,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0627639,-5.0076134,,,,0,,openstreetmap
Café Douae Zouini Fatima Zohra,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss Lotis Chaaba,34.0625632,-5.0082213,,,,0,,openstreetmap
Snack Said Bahouh,Other,Fès,Hay Ain Kadouss Rue 206,34.0604472,-5.0097523,,,,0,,openstreetmap
Café Nouzha,Other,Fès,Hay Ain Haroun Immb Tazi Rue 201 et 202,34.0654998,-5.0010078,,,,0,,openstreetmap
Cremerie La Jeunesse Kara Abdellah,Other,Fès,Hay Mabrouka Ain Haroun Rue 202,34.0659307,-5.0019979,,,,0,,openstreetmap
Café Bergamo Bouzekri Idrissi Barnoussi,Other,Fès,Hay Saida Ain Haroun Rue 256 Rue Yaakoub El Mansour,34.0661426,-5.0026791,,,,0,,openstreetmap
Café Narjis Bousecsou Mohamed,Other,Fès,Hay Zineb Ain Haroun Rue 202,34.0664207,-5.0090729,,,,0,,openstreetmap
Café Touhfa Atif Mohamed et Moussaid Khalid,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0626874,-5.0078351,,,,0,,openstreetmap
Bassin Mohamed Rachid Snack,Other,Fès,Hay Ain Kadouss Rue 204,34.0595967,-5.0080198,,,,0,,openstreetmap
Café Diyae Lafdili Driss et Lafdili Mohamed,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0626421,-5.0079698,,,,0,,openstreetmap
Café Salam Hertiers El Biaali Mohamed,Other,Fès,Hay Zineb Ain Haroun Rue 214,34.0662148,-5.007722,,,,0,,openstreetmap
Laitière Kharrouba Mohamed,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss Lotis Chaaba,34.0625943,-5.0081143,,,,0,,openstreetmap
Café Bensadouk Essadouki Slimani Redouane,Other,Fès,Avenue Kiraouane Hay Kambata Ain Kadouss,34.062319,-5.0077803,,,,0,,openstreetmap
Snack Hayani Maslouhi Abdellah,Other,Fès,Hay Ain Kadouss Rue 207,34.0602303,-5.0085311,,,,0,,openstreetmap
Café Maghreb Arabi Boussouf Hammouch,Other,Fès,Hay Ain Kadouss Rue 204,34.0604097,-5.0083719,,,,0,,openstreetmap
Snack Daouk Rafie Ennali Mustapha,Other,Fès,Hay Ain Kadouss Rue 206,34.0605698,-5.0095204,,,,0,,openstreetmap
Café L' horizon,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.06271,-5.0077412,,,,0,,openstreetmap
Café Mabrouka Kernis Said,Other,Fès,Hay Ain Haroun Hay Mabrouka Rue 202,34.065609,-5.0011973,,,,0,,openstreetmap
Café Black House,Other,Fès,Hay Saida Ain Haroun Dayaa,34.0642031,-5.0179031,,,,0,,openstreetmap
Café Globo El Janati Abdelhak,Other,Fès,Lotissement Dayaa,34.0622388,-5.0196898,,,,0,,openstreetmap
Snack Akka,Other,Fès,Hay Mabrouka Ain Haroun Rue 202,34.066043,-5.0022265,,,,0,,openstreetmap
Café El Kharif Slimi Laaziza,Other,Fès,Hay Zineb Lotis 214 Ain Haroun,34.0666248,-5.0076146,,,,0,,openstreetmap
Chicken Palace Eddiaz Mohamed,Other,Fès,Hay Ain Kadouss Rue 204,34.0605369,-5.0088059,,,,0,,openstreetmap
Café El Mariniyine Jalal Mohamed Toufik et Jalal Imad,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.062981,-5.0069649,,,,0,,openstreetmap
Café Anoual El Azzouzi Hammouch,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.0628846,-5.0072608,,,,0,,openstreetmap
Café Imouzzer Loukili Driss,Other,Fès,Avenue Kiraouane Hay Lamsalla Ain Kadouss,34.063118,-5.0065905,,,,0,,openstreetmap
Café Sahli Mohamed,Other,Fès,Hay El Moufarrih N : 52 Rue 209 Ain Haroun,34.0645686,-5.0041425,,,,0,,openstreetmap
Cremerie Osmane Abdelati,Other,Fès,Avenue Tarik Bnou Ziad Hay El Moufarrih Ain Haroun,34.0652198,-5.0043926,,,,0,,openstreetmap
Café Fatine Alami Fouzia,Other,Fès,Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun,34.0658609,-5.0043653,,,,0,,openstreetmap
Café Hadika Laghrissi Lahsen,Other,Fès,Hay El Moufarrih Rue 8 Ain Haroun,34.06513,-5.0033913,,,,0,,openstreetmap
Cremerie Essabahi Hassan,Other,Fès,Hay El Moufarraih Rue 209 Ain Haroun,34.0648922,-5.0040341,,,,0,,openstreetmap
Café Al Moudir,Other,Fès,Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun,34.0656818,-5.0042683,,,,0,,openstreetmap
Café Yanboue Bourakkadi Smail,Other,Fès,Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun,34.0650629,-5.0048715,,,,0,,openstreetmap
Café El Mountazah Ait El Jid El Hassan,Other,Fès,Avenue Tarek Bnou Ziad Rue 210 Hay Lamsalla Ain Haroun,34.0638629,-5.0087245,,,,0,,openstreetmap
Cremerie El Youssefi Ennabih Rachid,Other,Fès,Avenue Tarek Bnou Ziad Rue 210 et Rue 208 Hay Lamsalla Ain Kadouss,34.0638973,-5.0085092,,,,0,,openstreetmap
Kiosque Café et Tabac Abd Idamer,Other,Fès,Place 11Janvier Ben Debbab,34.0646357,-5.000446,,,,0,,openstreetmap
Kiosque Cremerie Mountazah,Other,Fès,Pres de La Pharmacie Bnou El Hassan et Arrondissement Mariniyine Ain Kadouss,34.0601273,-5.0046947,,,,0,,openstreetmap
Snack El Hayani Driouech Ahmed et El Mahzoume Rabia,Other,Fès,Avenue Mourabitine N : 1 Face Palais Royal Ain Kadousd,34.0586917,-5.0037361,,,,0,,openstreetmap
Bristol,Other,Fès,,34.0291991,-5.0428727,,,,0,,openstreetmap
Station Fes,Other,Fès,,34.0475355,-5.0051733,,,,0,,openstreetmap
Café L'heure du café,Other,Fès,Route Aïn Smen طريق عين السمن,34.0131063,-5.024419,,,,0,,openstreetmap
Café Cap de l'Eau,Other,Fès,Rue lalla soukaina,34.018021,-5.027401,,,,0,,openstreetmap
adil grillade,Other,Fès,,34.0389317,-5.0003359,,,,0,,openstreetmap
Made in M,Other,Fès,Rue Talaâ Kbira الطالعة الكبيرة,34.0632822,-4.9817285,,,,0,,openstreetmap
Le kiosk,Other,Fès,,34.0354057,-5.0101733,,,,0,,openstreetmap
Ben Yamna,Other,Fès,,34.0668767,-4.9715665,,,,0,,openstreetmap
El Forno,Other,Fès,,34.0633479,-4.9817679,+212612007719,,,0,,openstreetmap
Café up doun,Other,Fès,,34.037353,-5.0224,,,,0,,openstreetmap
Café ISEO,Other,Fès,,34.0379758,-5.02241,,,,0,,openstreetmap
Café Al jadawil,Other,Fès,,34.0381323,-5.0224023,,,,0,,openstreetmap
Le Peroke Cafe Restaurant,Other,Fès,derb Agoual sefli Rue Talâa Saghira,34.0617289,-4.981042,+212649277363,https://leperoke-cafe.business.site/,,0,,openstreetmap
مقهى بلير,Other,Fès,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,34.0374107,-5.0134117,+212535942151,,,0,,openstreetmap
Le Coin des Artistes,Other,Fès,"32, Rue Isisco, Place de la Casbah, Derb Mernissi, Fès",34.060956,-4.9832393,,,,0,,openstreetmap
Café Maamoura Salon de té,Other,Fès,Place Batha,34.06011,-4.9817591,,,,0,,openstreetmap
Café AFAF,Other,Fès,Avenue Batha,34.0595771,-4.9818023,,,,0,,openstreetmap
