source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,11396001454,osm_node_11396001454,شيخ الفطاير,,,kuwait,Mangaf,,شارع 25,,29.096846,48.136292,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:27.763648,"{'addr:city': 'المنقف 4', 'addr:street': 'شارع 25', 'amenity': 'restaurant', 'name': 'شيخ الفطاير', 'name:en': 'Sheikh Al-Fatayer'}"
OpenStreetMap,way,235196779,osm_way_235196779,Subway,Subway,,kuwait,Mangaf,,,,29.1038147,48.1329346,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:27.763661,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'building': 'yes', 'cuisine': 'sandwich', 'name': 'Subway', 'name:en': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,way,235196780,osm_way_235196780,Shrimpy's,,,kuwait,Mangaf,,,,29.1005093,48.1330667,,,,,['seafood'],[],,,,,,,,,,,,,2026-07-17T01:41:27.763673,"{'amenity': 'fast_food', 'building': 'yes', 'cuisine': 'seafood', 'name': ""Shrimpy's"", 'name:en': ""Shrimpy's""}"
OpenStreetMap,way,235196843,osm_way_235196843,KFC,KFC,,kuwait,Mangaf,,,,29.0992241,48.1341783,,,,,['chicken'],[],,,,,,,,,,,,,2026-07-17T01:41:27.763685,"{'amenity': 'fast_food', 'brand': 'KFC', 'brand:wikidata': 'Q524757', 'brand:wikipedia': 'en:KFC', 'building': 'yes', 'cuisine': 'chicken', 'name': 'KFC', 'name:en': 'KFC'}"
OpenStreetMap,way,235197024,osm_way_235197024,Hip Hop Food Shop,,,kuwait,Mangaf,,,,29.100306,48.1340449,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:41:27.763699,"{'amenity': 'fast_food', 'building': 'yes', 'cuisine': 'burger', 'name': 'Hip Hop Food Shop', 'name:en': 'Hip Hop Food Shop'}"
OpenStreetMap,way,235197301,osm_way_235197301,Coffee and Bean,,,kuwait,Mangaf,,,,29.1009221,48.1371604,,,,,['coffee_shop'],[],,,,,,,,yes,,,,,2026-07-17T01:41:27.763712,"{'amenity': 'cafe', 'building': 'yes', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'name': 'Coffee and Bean', 'name:en': 'Coffee and Bean'}"
OpenStreetMap,way,709145611,osm_way_709145611,Kalavara Restaurant,,,kuwait,Mangaf,,شارع 28,,29.1018338,48.1353307,+96550200284,,,Mo-Su 05:00-23:00,"['indian', 'chinese', 'chicken', 'breakfast']",['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:27.763731,"{'addr:city': 'المنقف', 'addr:street': 'شارع 28', 'air_conditioning': 'yes', 'amenity': 'restaurant', 'building': 'yes', 'capacity': '24', 'cuisine': 'indian;chinese;chicken;breakfast', 'name': 'Kalavara Restaurant', 'opening_hours': 'Mo-Su 05:00-23:00', 'phone': '+96550200284', 'takeaway': 'yes', 'wheelchair': 'no'}"
OpenStreetMap,node,2041238382,osm_node_2041238382,Burger King,Burger King,,kuwait,Jahra,,,,29.6953013,47.4265084,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:38.811714,"{'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'brand:wikipedia': 'en:Burger King', 'cuisine': 'burger', 'name': 'Burger King', 'name:en': 'Burger King', 'takeaway': 'yes'}"
OpenStreetMap,node,2041238386,osm_node_2041238386,DFAC,,,kuwait,Jahra,,,,29.7000443,47.4258401,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.811750,"{'amenity': 'restaurant', 'name': 'DFAC', 'name:en': 'DFAC'}"
OpenStreetMap,node,3586224071,osm_node_3586224071,باب الحارة,,,kuwait,Jahra,,,,29.3548658,47.6646483,,,,,['arab'],[],,,,,,,,,,,,,2026-07-17T01:41:38.811790,"{'amenity': 'fast_food', 'cuisine': 'arab', 'name': 'باب الحارة', 'name:ar': 'باب الحارة', 'name:en': 'Bab elhara'}"
OpenStreetMap,node,3587759023,osm_node_3587759023,ماكدونالدز,ماكدونالدز,,kuwait,Jahra,,,,29.3488376,47.668207,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:38.811819,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4003053747,osm_node_4003053747,Rawdatain restaurant,,,kuwait,Jahra,,,,29.8708843,47.6820533,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:41:38.811849,"{'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Rawdatain restaurant'}"
OpenStreetMap,node,4396963177,osm_node_4396963177,دجاج نايف,,,kuwait,Jahra,,,,29.3033652,47.8015752,,https://www.ordernaif.com/,,,"['burger', 'chicken']",[],,,,,,,,,,,,,2026-07-17T01:41:38.811906,"{'addr:city': 'القيروان - قطعة 2', 'amenity': 'fast_food', 'cuisine': 'burger;chicken', 'name': 'دجاج نايف', 'name:en': 'Naif Chicken', 'website': 'https://www.ordernaif.com/'}"
OpenStreetMap,node,4505247907,osm_node_4505247907,McDonald's,McDonald's,,kuwait,Jahra,,,,29.3467823,47.6720795,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:38.811928,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'name': ""McDonald's"", 'name:en': ""McDonald's"", 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4505247925,osm_node_4505247925,Applebee's - أبل بيز,Applebee's,,kuwait,Jahra,,,,29.3505359,47.6671937,,,,,['american'],[],,,,,,,,,,,,,2026-07-17T01:41:38.811947,"{'amenity': 'restaurant', 'brand': ""Applebee's"", 'brand:wikidata': 'Q621532', 'cuisine': 'american', 'name': ""Applebee's - أبل بيز"", 'name:ar': ""Applebee's - أبل بيز"", 'name:en': ""Applebee's"", 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4505247926,osm_node_4505247926,Pizza Hut,,,kuwait,Jahra,,,,29.350504,47.6672528,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T01:41:38.811964,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Pizza Hut', 'name:en': 'Pizza Hut', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4505247941,osm_node_4505247941,Subway,Subway,,kuwait,Jahra,,,,29.3523584,47.6648005,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:38.811982,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name': 'Subway', 'name:en': 'Subway', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4505247942,osm_node_4505247942,Carl's Jr.,,,kuwait,Jahra,,,,29.3524673,47.6646398,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:41:38.812003,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': ""Carl's Jr."", 'name:en': ""Carl's Jr."", 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4505262140,osm_node_4505262140,Shawarma & Grill,,,kuwait,Jahra,,,,29.3533843,47.6650586,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812021,"{'amenity': 'restaurant', 'name': 'Shawarma & Grill', 'name:en': 'Shawarma & Grill', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4506934573,osm_node_4506934573,Fresh Burger,,,kuwait,Jahra,,,,29.3401663,47.6679048,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812036,"{'amenity': 'fast_food', 'name': 'Fresh Burger', 'name:en': 'Fresh Burger', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4507040014,osm_node_4507040014,Al Thabiah,,,kuwait,Jahra,,151,,29.3238972,47.7415425,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812053,"{'addr:street': '151', 'amenity': 'restaurant', 'name': 'Al Thabiah', 'name:en': 'Al Thabiah', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4518091309,osm_node_4518091309,هارديز,,,kuwait,Jahra,,,,29.304988,47.858613,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:41:38.812069,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'هارديز', 'name:ar': 'هارديز', 'name:en': ""Hardee's"", 'name:he': 'הארדיז', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4646103689,osm_node_4646103689,,,,kuwait,Jahra,,,,29.3750238,47.7561473,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812084,{'amenity': 'fast_food'}
OpenStreetMap,node,4650454290,osm_node_4650454290,مطعم هية,,,kuwait,Jahra,,,,29.3203558,47.723547,69010571,,,24/7,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812115,"{'addr:housenumber': '69010571', 'amenity': 'restaurant', 'name': 'مطعم هية', 'name:ar': 'مطعم هية', 'opening_hours': '24/7', 'phone': '69010571'}"
OpenStreetMap,node,4892961090,osm_node_4892961090,DFAC,,,kuwait,Jahra,,,,29.696275,47.4229018,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812142,"{'amenity': 'restaurant', 'name': 'DFAC', 'name:en': 'DFAC'}"
OpenStreetMap,node,8485984017,osm_node_8485984017,كبابجي,,,kuwait,Jahra,,شارع مرزوق آل متعب,,29.3504607,47.6673045,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812172,"{'addr:street': 'شارع مرزوق آل متعب', 'amenity': 'fast_food', 'name': 'كبابجي', 'name:en': 'Kababji'}"
OpenStreetMap,node,8485984318,osm_node_8485984318,بن العميد,,,kuwait,Jahra,,شارع 4 جادة 2,,29.3523506,47.6657696,,,,Mo-Su 07:30-23:00,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812208,"{'addr:city': 'الجهراء 3', 'addr:street': 'شارع 4 جادة 2', 'amenity': 'cafe', 'name': 'بن العميد', 'name:en': 'AlAmeed Coffee', 'opening_hours': 'Mo-Su 07:30-23:00'}"
OpenStreetMap,node,8485984418,osm_node_8485984418,عصير فريش المنعش,,,kuwait,Jahra,,شارع دعبل الخزاعي,,29.3554693,47.6672187,24555011,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812245,"{'addr:street': 'شارع دعبل الخزاعي', 'amenity': 'cafe', 'name': 'عصير فريش المنعش', 'phone': '24555011'}"
OpenStreetMap,node,8730544317,osm_node_8730544317,,,,kuwait,Jahra,,,,29.3640787,47.6512347,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812267,"{'amenity': 'restaurant', 'name:en': 'City Centre Deli'}"
OpenStreetMap,node,8730594852,osm_node_8730594852,بزة قراب أند قو,,,kuwait,Jahra,,,,29.3636726,47.6514357,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812293,"{'amenity': 'restaurant', 'name': 'بزة قراب أند قو'}"
OpenStreetMap,node,8730721817,osm_node_8730721817,عيش وكباب الحجة,,,kuwait,Jahra,,,,29.3533901,47.6668822,24550909,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812324,"{'amenity': 'fast_food', 'name': 'عيش وكباب الحجة', 'name:en': 'Kebab Al-Hujjah', 'phone': '2455 0909'}"
OpenStreetMap,node,8773148855,osm_node_8773148855,Subway,Subway,,kuwait,Jahra,,,,30.0279986,47.7729094,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:38.812357,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,9101840502,osm_node_9101840502,Ganzo3a Drinks,,,kuwait,Jahra,,شارع 25,91100,29.3121549,47.7252814,+96555535008,https://instagram.com/ganzo3a_drinks?utm_medium=copy_link,,Everyday,['coffee_shop'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T01:41:38.812415,"{'addr:city': 'سعد العبد الله', 'addr:postcode': '91100', 'addr:street': 'شارع 25', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Ganzo3a Drinks', 'opening_hours': 'Everyday', 'outdoor_seating': 'yes', 'phone': '+965 55535008', 'website': 'https://instagram.com/ganzo3a_drinks?utm_medium=copy_link'}"
OpenStreetMap,node,9133443102,osm_node_9133443102,شاورما بوتيك,,,kuwait,Jahra,,,,29.3481319,47.6718364,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812435,"{'amenity': 'fast_food', 'name': 'شاورما بوتيك'}"
OpenStreetMap,node,9133443104,osm_node_9133443104,شيل ومشي,,,kuwait,Jahra,,,,29.3481162,47.671801,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812470,"{'amenity': 'fast_food', 'name': 'شيل ومشي'}"
OpenStreetMap,node,9534848478,osm_node_9534848478,Chill Out,,,kuwait,Jahra,صناعية الجهراء,الجهراء الصناعية,,29.3089776,47.6771307,90900952,https://www.instagram.com/chillout_kw/,,,['coffee'],"['Takeaway', 'Outdoor Seating']",,,,,https://www.instagram.com/chillout_kw/,,,,outside,,,,2026-07-17T01:41:38.812553,"{'addr:city': 'jahra', 'addr:country': 'KW', 'addr:district': 'صناعية الجهراء', 'addr:place': 'Chill Out', 'addr:street': 'الجهراء الصناعية', 'addr:suburb': 'صناعية الجهراء', 'amenity': 'cafe', 'contact:instagram': 'https://www.instagram.com/chillout_kw/', 'cuisine': 'coffee', 'delivery': 'no', 'diet:halal': 'yes', 'mobile': '90900952', 'name': 'Chill Out', 'outdoor_seating': 'yes', 'phone': '90900952', 'smoking': 'outside', 'takeaway': 'yes', 'website': 'https://www.instagram.com/chillout_kw/'}"
OpenStreetMap,node,9537247183,osm_node_9537247183,Typica Cafe,,,kuwait,Jahra,,,,29.3494399,47.6723277,,,,week 01-53/2 Fr 09:00-12:00; week 02-52/2 We 09:00-12:00,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812651,"{'amenity': 'cafe', 'name': 'Typica Cafe', 'opening_hours': 'week 01-53/2 Fr 09:00-12:00; week 02-52/2 We 09:00-12:00'}"
OpenStreetMap,node,10101716517,osm_node_10101716517,,,,kuwait,Jahra,,,,29.5095967,47.3439166,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812678,{'amenity': 'pub'}
OpenStreetMap,node,10141140664,osm_node_10141140664,بيتزا هت,Pizza Hut,,kuwait,Jahra,,شارع الشعيبي,,29.2869482,47.822868,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T01:41:38.812709,"{'addr:city': 'الصليبية الشعبية - قطعة 4', 'addr:street': 'شارع الشعيبي', 'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'name': 'بيتزا هت'}"
OpenStreetMap,node,10141140665,osm_node_10141140665,Burger King,Burger King,,kuwait,Jahra,,شارع الشعيبي,,29.2869091,47.8229365,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:38.812735,"{'addr:city': 'الصليبية', 'addr:street': 'شارع الشعيبي', 'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'cuisine': 'burger', 'name': 'Burger King', 'takeaway': 'yes'}"
OpenStreetMap,node,10141153157,osm_node_10141153157,,,,kuwait,Jahra,,شارع 24,,29.2832013,47.8292856,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812751,"{'addr:city': 'الصليبية', 'addr:street': 'شارع 24', 'amenity': 'restaurant'}"
OpenStreetMap,node,10151670438,osm_node_10151670438,مطعم مأكولات خفيفة,,,kuwait,Jahra,,شارع 23,,29.2738647,47.8333702,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812768,"{'addr:city': 'الصليبية', 'addr:street': 'شارع 23', 'amenity': 'restaurant', 'diet:halal': 'yes', 'name': 'مطعم مأكولات خفيفة', 'name:en': 'Snack bar'}"
OpenStreetMap,node,10177785153,osm_node_10177785153,جوي,,,kuwait,Jahra,,,,29.3632295,47.649053,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812783,"{'amenity': 'restaurant', 'name': 'جوي', 'name:en': 'Joy'}"
OpenStreetMap,node,10177801615,osm_node_10177801615,Mc Donalds,,,kuwait,Jahra,,,,29.3623692,47.6495194,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812797,"{'amenity': 'fast_food', 'name': 'Mc Donalds'}"
OpenStreetMap,node,10177807181,osm_node_10177807181,تم هورتنز,Tim Hortons,,kuwait,Jahra,,,,29.3632584,47.648694,,,,Mo-Su 06:00-24:00,['coffee_shop'],"['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-17T01:41:38.812819,"{'amenity': 'cafe', 'brand': 'Tim Hortons', 'cuisine': 'coffee_shop', 'name': 'تم هورتنز', 'name:en': 'Tim Hortons', 'opening_hours': 'Mo-Su 06:00-24:00', 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,10182383032,osm_node_10182383032,Finger Sushi,,,kuwait,Jahra,,,,29.3623321,47.6494697,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812833,"{'amenity': 'fast_food', 'name': 'Finger Sushi'}"
OpenStreetMap,node,10182390231,osm_node_10182390231,Italian Restaurant,,,kuwait,Jahra,,,,29.3622786,47.6494033,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812848,"{'amenity': 'fast_food', 'name': 'Italian Restaurant'}"
OpenStreetMap,node,10182390506,osm_node_10182390506,Hardee's Chargrilled Burgers,,,kuwait,Jahra,,,,29.3622173,47.649343,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812864,"{'amenity': 'fast_food', 'name': ""Hardee's Chargrilled Burgers""}"
OpenStreetMap,node,10582264235,osm_node_10582264235,مقهى رومانتك,,,kuwait,Jahra,,,,29.3182175,47.6597022,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812880,"{'amenity': 'restaurant', 'name': 'مقهى رومانتك', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264236,osm_node_10582264236,مطعم الجهراء ستار,,,kuwait,Jahra,,,,29.3179636,47.6588516,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812896,"{'amenity': 'restaurant', 'name': 'مطعم الجهراء ستار', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264237,osm_node_10582264237,مقهى كلاسيك,,,kuwait,Jahra,,,,29.3176674,47.6611579,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812911,"{'amenity': 'restaurant', 'name': 'مقهى كلاسيك', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264238,osm_node_10582264238,مقهى ومطعم ذكريات,,,kuwait,Jahra,,,,29.3175232,47.6615664,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812927,"{'amenity': 'restaurant', 'name': 'مقهى ومطعم ذكريات', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264239,osm_node_10582264239,مقهى ومطعم باتورن,,,kuwait,Jahra,,,,29.3175793,47.6614376,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812942,"{'amenity': 'restaurant', 'name': 'مقهى ومطعم باتورن', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264240,osm_node_10582264240,مقهى سوبر ستار,,,kuwait,Jahra,,,,29.3173223,47.6621525,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812958,"{'amenity': 'restaurant', 'name': 'مقهى سوبر ستار', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264241,osm_node_10582264241,مطعم نوري باشا,,,kuwait,Jahra,,,,29.316659,47.66209,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.812973,"{'amenity': 'restaurant', 'name': 'مطعم نوري باشا', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264242,osm_node_10582264242,مركز الرياض للتجهيزات الغذائية,,,kuwait,Jahra,,,,29.3165456,47.6593467,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813004,"{'amenity': 'restaurant', 'name': 'مركز الرياض للتجهيزات الغذائية', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264243,osm_node_10582264243,مركز طيبة للتجهيزات الغذائية,,,kuwait,Jahra,,,,29.3166012,47.6591818,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813021,"{'amenity': 'restaurant', 'name': 'مركز طيبة للتجهيزات الغذائية', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264244,osm_node_10582264244,مركز وارة,,,kuwait,Jahra,,,,29.316296,47.657993,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813036,"{'amenity': 'restaurant', 'name': 'مركز وارة', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264245,osm_node_10582264245,شذا الديرة للمأكولات,,,kuwait,Jahra,,,,29.3163475,47.6578723,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813091,"{'amenity': 'restaurant', 'name': 'شذا الديرة للمأكولات', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264246,osm_node_10582264246,مطعم ومقهى الكورنيش,,,kuwait,Jahra,,,,29.3162627,47.6632611,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813108,"{'amenity': 'restaurant', 'name': 'مطعم ومقهى الكورنيش', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264247,osm_node_10582264247,مطعم ذوالحجة,,,kuwait,Jahra,,,,29.3161972,47.6579882,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813131,"{'amenity': 'restaurant', 'name': 'مطعم ذوالحجة', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264248,osm_node_10582264248,مطعم دانة الروابي,,,kuwait,Jahra,,,,29.3161182,47.6579319,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813153,"{'amenity': 'restaurant', 'name': 'مطعم دانة الروابي', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264249,osm_node_10582264249,مطعم نبع الغدير,,,kuwait,Jahra,,,,29.3162241,47.6578193,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813181,"{'amenity': 'restaurant', 'name': 'مطعم نبع الغدير', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264250,osm_node_10582264250,مطعم نبع الصفا,,,kuwait,Jahra,,,,29.315619,47.661991,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813215,"{'amenity': 'restaurant', 'name': 'مطعم نبع الصفا', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264251,osm_node_10582264251,مقصف المشراف,,,kuwait,Jahra,,,,29.3155576,47.661074,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813241,"{'amenity': 'restaurant', 'name': 'مقصف المشراف', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264252,osm_node_10582264252,مطعم ومقهى صبيل,,,kuwait,Jahra,,,,29.315186,47.6627616,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813276,"{'amenity': 'restaurant', 'name': 'مطعم ومقهى صبيل', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264253,osm_node_10582264253,مطعم الأفضل للمأكولات,,,kuwait,Jahra,,,,29.3147059,47.6614003,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813306,"{'amenity': 'restaurant', 'name': 'مطعم الأفضل للمأكولات', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264254,osm_node_10582264254,مطاعم نبع الهنا,,,kuwait,Jahra,,,,29.3147012,47.6614291,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813336,"{'amenity': 'restaurant', 'name': 'مطاعم نبع الهنا', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264255,osm_node_10582264255,,,,kuwait,Jahra,,,,29.3147141,47.6613748,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813360,"{'amenity': 'restaurant', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264256,osm_node_10582264256,مقهى ومطعم الشهد,,,kuwait,Jahra,,,,29.3143609,47.6598493,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813389,"{'amenity': 'restaurant', 'name': 'مقهى ومطعم الشهد', 'source': 'https://www.beatona.net/'}"
OpenStreetMap,node,10582264257,osm_node_10582264257,محل نسيم الخليج,,,kuwait,Jahra,,,,29.3144829,47.6605992,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:38.813415,"{'amenity': 'restaurant', 'name': 'محل نسيم الخليج', 'source': 'https://www.beatona.net/'}"
