source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,3436733235,osm_node_3436733235,Starbucks,,,Morocco,Rabat,,,,33.9566443,-6.8676795,,https://www.starbucks.co.uk/store-locator/50915-276625/rebat-nakhil-st.,,Mo-Su 07:00-00:00,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676132,"{'amenity': 'cafe', 'name': 'Starbucks', 'name:fr': 'Starbucks', 'opening_hours': 'Mo-Su 07:00-00:00', 'website': 'https://www.starbucks.co.uk/store-locator/50915-276625/rebat-nakhil-st.'}"
OpenStreetMap,node,3474846529,osm_node_3474846529,Mister Brochette,,,Morocco,Rabat,,,,34.0203039,-6.8285313,+212674317790,,,,['grill'],[],,,,,,,,,,,,,2026-07-14T15:14:48.676205,"{'amenity': 'restaurant', 'cuisine': 'grill', 'name': 'Mister Brochette', 'phone': '+212 6 74 31 77 90'}"
OpenStreetMap,node,3476116018,osm_node_3476116018,Dar Naji,,,Morocco,Rabat,,,,33.9855372,-6.8284958,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676258,"{'amenity': 'restaurant', 'name': 'Dar Naji'}"
OpenStreetMap,node,3524082553,osm_node_3524082553,Tapamigo,,,Morocco,Rabat,,Avenue Ibn Batouta شارع ابن بطوطة,10000,34.0083478,-6.8395114,+212664594399,,,Fr-We 09:00-22:30,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676340,"{'addr:city': 'Rabat ⵕⵕⴱⴰⵟ الرباط', 'addr:postcode': '10000', 'addr:street': 'Avenue Ibn Batouta شارع ابن بطوطة', 'amenity': 'restaurant', 'name': 'Tapamigo', 'opening_hours': 'Fr-We 09:00-22:30', 'phone': '+212 6 64 59 43 99'}"
OpenStreetMap,node,3524082554,osm_node_3524082554,,,,Morocco,Rabat,,,,34.0083078,-6.8395838,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676401,{'amenity': 'bar'}
OpenStreetMap,node,3587468915,osm_node_3587468915,Miami Light,,,Morocco,Rabat,,,,33.9948633,-6.8503589,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676446,"{'amenity': 'cafe', 'name': 'Miami Light'}"
OpenStreetMap,node,3644957867,osm_node_3644957867,Dar Morjana,,,Morocco,Rabat,,Avenue Atlas,,33.99673,-6.8460289,+212537686323,,,,['international'],['Wheelchair Accessible'],,,,,,,,,yes,,,,2026-07-14T15:14:48.676528,"{'addr:city': 'Rabat', 'addr:street': 'Avenue Atlas', 'amenity': 'restaurant', 'capacity': '50', 'cuisine': 'international', 'name': 'Dar Morjana', 'phone': '+212 5 37 68 63 23', 'smoking': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,3700915097,osm_node_3700915097,Tacos de Lyon,,,Morocco,Rabat,,Avenue Maghreb Arabe,,34.0200706,-6.8448274,,,,,[],[],,,,,,,,no,separated,,,,2026-07-14T15:14:48.676598,"{'addr:street': 'Avenue Maghreb Arabe', 'amenity': 'fast_food', 'internet_access': 'no', 'name': 'Tacos de Lyon', 'smoking': 'separated'}"
OpenStreetMap,node,3701004583,osm_node_3701004583,Café Benhammou,,,Morocco,Rabat,,Avenue Maghreb Arabe,,34.0202529,-6.8450339,,,,,[],[],,,,,,,,wlan,outside,,,,2026-07-14T15:14:48.676663,"{'addr:street': 'Avenue Maghreb Arabe', 'amenity': 'cafe', 'internet_access': 'wlan', 'internet_access:fee': 'yes', 'internet_access:ssid': 'cafe', 'name': 'Café Benhammou', 'smoking': 'outside'}"
OpenStreetMap,node,3701004587,osm_node_3701004587,Venezia Ice,Venezia Ice,,Morocco,Rabat,,Avenue de France شارع فرنسا,,33.9977697,-6.8481855,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676737,"{'addr:city': 'Rabat ⵔⴱⴰⵟ الرباط', 'addr:street': 'Avenue de France شارع فرنسا', 'amenity': 'cafe', 'branch': 'Agdal', 'brand': 'Venezia Ice', 'name': 'Venezia Ice'}"
OpenStreetMap,node,3701004588,osm_node_3701004588,La Rive,,,Morocco,Rabat,,Avenue de France,,33.9974489,-6.8482591,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676796,"{'addr:street': 'Avenue de France', 'amenity': 'cafe', 'name': 'La Rive'}"
OpenStreetMap,node,3701004589,osm_node_3701004589,Bert's,,,Morocco,Rabat,,,,33.9975563,-6.8479977,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676840,"{'amenity': 'cafe', 'name': ""Bert's""}"
OpenStreetMap,node,3701004590,osm_node_3701004590,Terre de Glace,,,Morocco,Rabat,,,,34.0012609,-6.8499423,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676893,"{'amenity': 'cafe', 'name': 'Terre de Glace'}"
OpenStreetMap,node,3701004591,osm_node_3701004591,Café Badr,,,Morocco,Rabat,,,,34.0011897,-6.8499075,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.676956,"{'amenity': 'cafe', 'name': 'Café Badr'}"
OpenStreetMap,node,3701004592,osm_node_3701004592,Café Kamaoufel,,,Morocco,Rabat,,,,34.001103,-6.8498646,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.677010,"{'amenity': 'cafe', 'name': 'Café Kamaoufel'}"
OpenStreetMap,node,3701004593,osm_node_3701004593,Boubnina,,,Morocco,Rabat,,Place Abou Bakr Asseddik,,34.0001958,-6.8493844,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.677070,"{'addr:street': 'Place Abou Bakr Asseddik', 'amenity': 'fast_food', 'name': 'Boubnina'}"
OpenStreetMap,node,3701062336,osm_node_3701062336,Pinchos,,,Morocco,Rabat,,,,33.9954771,-6.850578,,,,,['burger'],"['Delivery', 'Takeaway']",,,,,,,,,outside,,,,2026-07-14T15:14:48.677134,"{'amenity': 'restaurant', 'capacity': '50', 'check_date:opening_hours': '2025-03-02', 'cuisine': 'burger', 'delivery': 'yes', 'name': 'Pinchos', 'opening_hours:signed': 'no', 'smoking': 'outside', 'takeaway': 'yes'}"
OpenStreetMap,node,3702119326,osm_node_3702119326,Citirusta,,,Morocco,Rabat,,Avenue Ibn Sina,,34.0020281,-6.8518914,+212537773498,,,,['turkish'],[],,,,,,,,,,,,,2026-07-14T15:14:48.677208,"{'addr:street': 'Avenue Ibn Sina', 'amenity': 'restaurant', 'capacity': '50', 'cuisine': 'turkish', 'name': 'Citirusta', 'phone': '+212 537 773 498'}"
OpenStreetMap,node,3702119327,osm_node_3702119327,Coq Magic,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0022176,-6.8507341,,,,,['grill'],"['Delivery', 'Takeaway']",,,,,,,,,outside,,,,2026-07-14T15:14:48.677286,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'restaurant', 'cuisine': 'grill', 'delivery': 'yes', 'name': 'Coq Magic', 'smoking': 'outside', 'takeaway': 'yes'}"
OpenStreetMap,node,3702119328,osm_node_3702119328,Goethe 2.0,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0058019,-6.8466383,,,,,[],['Takeaway'],,,,,,,,,yes,,,,2026-07-14T15:14:48.677354,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'restaurant', 'capacity': '100', 'delivery': 'no', 'name': 'Goethe 2.0', 'smoking': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,3702119330,osm_node_3702119330,Chez Ouazzani,,,Morocco,Rabat,,,,34.0046502,-6.8470373,,,,,['regional'],['Takeaway'],,,,,,,,,outside,,,,2026-07-14T15:14:48.677411,"{'amenity': 'restaurant', 'capacity': '100', 'cuisine': 'regional', 'name': 'Chez Ouazzani', 'smoking': 'outside', 'takeaway': 'yes'}"
OpenStreetMap,node,3702119345,osm_node_3702119345,Le Savarin,,,Morocco,Rabat,,Rue Tensift,,33.9994358,-6.8465284,,,,,[],[],,,,,,,,wlan,yes,,,,2026-07-14T15:14:48.677476,"{'addr:street': 'Rue Tensift', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Le Savarin', 'smoking': 'yes'}"
OpenStreetMap,node,3702119349,osm_node_3702119349,Pinchos,,,Morocco,Rabat,,Avenue de France,,33.9977447,-6.8483053,,,,,['pizza'],['Takeaway'],,,,,,,,,outside,,,,2026-07-14T15:14:48.677551,"{'addr:street': 'Avenue de France', 'amenity': 'restaurant', 'cuisine': 'pizza', 'delivery': 'no', 'name': 'Pinchos', 'smoking': 'outside', 'takeaway': 'yes'}"
OpenStreetMap,node,3702119350,osm_node_3702119350,Zen Garden,,,Morocco,Rabat,,زنقة ملوية Rue Melouya,,33.9979001,-6.8480774,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:48.677623,"{'addr:street': 'زنقة ملوية Rue Melouya', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Zen Garden'}"
OpenStreetMap,node,3702119351,osm_node_3702119351,Le Rocher,,,Morocco,Rabat,,,,33.9978536,-6.8478628,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.677672,"{'amenity': 'cafe', 'name': 'Le Rocher'}"
OpenStreetMap,node,3705812348,osm_node_3705812348,Dar Al Fawakih,,,Morocco,Rabat,,Avenue Maghreb Arabe,,34.0203191,-6.8438873,,,,,"['moroccan', 'pizza']",[],,,,,,,,,,,,,2026-07-14T15:14:48.677730,"{'addr:street': 'Avenue Maghreb Arabe', 'amenity': 'restaurant', 'cuisine': 'moroccan;pizza', 'name': 'Dar Al Fawakih'}"
OpenStreetMap,node,3705812349,osm_node_3705812349,Café Concorde,,,Morocco,Rabat,,Avenue Hassan II,,34.0202724,-6.8425154,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:48.677789,"{'addr:street': 'Avenue Hassan II', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Concorde'}"
OpenStreetMap,node,3705812362,osm_node_3705812362,Le Grand Comptoir,,,Morocco,Rabat,,Avenue Mohamed V,,34.0190163,-6.8361497,,,,,['french'],[],,,,,,,,,yes,,,,2026-07-14T15:14:48.677863,"{'addr:street': 'Avenue Mohamed V', 'amenity': 'restaurant', 'capacity': '50', 'cuisine': 'french', 'name': 'Le Grand Comptoir', 'smoking': 'yes', 'takeaway': 'no'}"
OpenStreetMap,node,3705812382,osm_node_3705812382,Café la Tourterelle,,,Morocco,Rabat,,,,34.0012726,-6.8480836,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.677926,"{'amenity': 'cafe', 'name': 'Café la Tourterelle'}"
OpenStreetMap,node,3705812385,osm_node_3705812385,Sand'way,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0026312,-6.8502535,,,,,['burger'],"['Delivery', 'Drive Through']",,,,,,,,,,,,,2026-07-14T15:14:48.677994,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'fast_food', 'cuisine': 'burger', 'delivery': 'yes', 'drive_through': 'yes', 'name': ""Sand'way"", 'takeaway': 'only'}"
OpenStreetMap,node,3705812386,osm_node_3705812386,O'pizza,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0026601,-6.8502213,,,,,['italian'],"['Delivery', 'Drive Through']",,,,,,,,,no,,,,2026-07-14T15:14:48.678063,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'fast_food', 'cuisine': 'italian', 'delivery': 'yes', 'drive_through': 'yes', 'name': ""O'pizza"", 'smoking': 'no', 'takeaway': 'only'}"
OpenStreetMap,node,3705812387,osm_node_3705812387,La Diva,,,Morocco,Rabat,,,,34.0029614,-6.8496594,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:48.678129,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'La Diva'}"
OpenStreetMap,node,3705812388,osm_node_3705812388,Salés Sucrés,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0030126,-6.8497949,,,,,[],['Takeaway'],,,,,,,,,no,,,,2026-07-14T15:14:48.678205,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'fast_food', 'delivery': 'no', 'name': 'Salés Sucrés', 'smoking': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,3705812389,osm_node_3705812389,La Graille,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0028469,-6.8500014,,,,,"['pizza', 'burger']",['Takeaway'],,,,,,,,,no,,,,2026-07-14T15:14:48.678286,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'fast_food', 'cuisine': 'pizza;burger', 'name': 'La Graille', 'smoking': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,3705812390,osm_node_3705812390,Casarina,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0041055,-6.8483331,,,,,[],[],,,,,,,,wlan,yes,,,,2026-07-14T15:14:48.678372,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Casarina', 'smoking': 'yes'}"
OpenStreetMap,node,3705812391,osm_node_3705812391,La Tassa,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0037875,-6.8486979,,,,,[],[],,,,,,,,yes,,,,,2026-07-14T15:14:48.678415,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'cafe', 'internet_access': 'yes', 'name': 'La Tassa'}"
OpenStreetMap,node,3705812392,osm_node_3705812392,Café de Paris,,,Morocco,Rabat,,Avenue Oqba شارع عقبة,,34.0036785,-6.8488105,,,,,[],[],,,,,,,,wlan,outside,,,,2026-07-14T15:14:48.678464,"{'addr:street': 'Avenue Oqba شارع عقبة', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café de Paris', 'smoking': 'outside'}"
OpenStreetMap,node,3705812393,osm_node_3705812393,Le Bartoldi,,,Morocco,Rabat,,,,34.0034395,-6.8490975,,,,,['french'],[],,,,,,,,,,,,,2026-07-14T15:14:48.678502,"{'amenity': 'restaurant', 'capacity': '50', 'cuisine': 'french', 'name': 'Le Bartoldi'}"
OpenStreetMap,node,3705833328,osm_node_3705833328,,,,Morocco,Rabat,,,,34.0021409,-6.8519836,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.678530,{'amenity': 'cafe'}
OpenStreetMap,node,3761782560,osm_node_3761782560,Zumbra Jus,,,Morocco,Rabat,,,,34.0206193,-6.8267618,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:48.678568,"{'amenity': 'restaurant', 'cuisine': 'sandwich', 'name': 'Zumbra Jus', 'takeaway': 'yes'}"
OpenStreetMap,node,3761813665,osm_node_3761813665,,,,Morocco,Rabat,,,,34.0205737,-6.8267309,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.678598,{'amenity': 'cafe'}
OpenStreetMap,node,3761815267,osm_node_3761815267,,,,Morocco,Rabat,,,,34.0203679,-6.8268509,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.678626,{'amenity': 'bar'}
OpenStreetMap,node,3761829461,osm_node_3761829461,Restaurant - Rotisserie Aya,,,Morocco,Rabat,,,,34.0196651,-6.8257908,,,,,['regional'],[],,,,,,,,,,,,,2026-07-14T15:14:48.678666,"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Restaurant - Rotisserie Aya'}"
OpenStreetMap,node,3761829462,osm_node_3761829462,Addik Snack,,,Morocco,Rabat,,Avenue Al Alaouiyine,,34.01997,-6.8259498,,,,,['regional'],[],,,,,,,,,,,,,2026-07-14T15:14:48.678705,"{'addr:street': 'Avenue Al Alaouiyine', 'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Addik Snack'}"
OpenStreetMap,node,3761830875,osm_node_3761830875,La passerelle,,,Morocco,Rabat,,,,34.0202585,-6.8256246,,,,,['regional'],[],,,,,,,,,,,,,2026-07-14T15:14:48.678740,"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'La passerelle'}"
OpenStreetMap,node,3761873889,osm_node_3761873889,Happy Fish,,,Morocco,Rabat,,,,34.0207647,-6.824351,,,,,['seafood'],[],,,,,,,,,,,,,2026-07-14T15:14:48.678776,"{'amenity': 'restaurant', 'cuisine': 'seafood', 'name': 'Happy Fish'}"
OpenStreetMap,node,3761875140,osm_node_3761875140,Santo,,,Morocco,Rabat,,Rue Zagora Hassan,,34.0205304,-6.8242096,,,,,['regional'],[],,,,,,,,,,,,,2026-07-14T15:14:48.678815,"{'addr:street': 'Rue Zagora Hassan', 'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Santo'}"
OpenStreetMap,node,3762256960,osm_node_3762256960,Le Mare Nostrum,,,Morocco,Rabat,,,,34.018773,-6.8254374,,,,,['seafood'],[],,,,,,,,,,,,,2026-07-14T15:14:48.678867,"{'amenity': 'restaurant', 'cuisine': 'seafood', 'name': 'Le Mare Nostrum'}"
OpenStreetMap,node,3762263157,osm_node_3762263157,,,,Morocco,Rabat,,,,34.0182091,-6.8245361,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.679117,{'amenity': 'cafe'}
OpenStreetMap,node,3762282957,osm_node_3762282957,Sens du goût,,,Morocco,Rabat,,,,34.0192771,-6.8256076,,,,,['burger'],[],,,,,,,,,,,,,2026-07-14T15:14:48.679256,"{'amenity': 'restaurant', 'cuisine': 'burger', 'name': 'Sens du goût', 'shop': 'convenience'}"
OpenStreetMap,node,3762689258,osm_node_3762689258,Fabiola,,,Morocco,Rabat,,,,34.0174879,-6.8271151,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.679339,"{'amenity': 'cafe', 'name': 'Fabiola'}"
OpenStreetMap,node,3772188002,osm_node_3772188002,La Brasserie,,,Morocco,Rabat,,,,34.0175478,-6.8277983,,,,,['french'],[],,,,,,,,wlan,,,,,2026-07-14T15:14:48.679415,"{'amenity': 'restaurant', 'cuisine': 'french', 'internet_access': 'wlan', 'name': 'La Brasserie'}"
OpenStreetMap,node,3777820182,osm_node_3777820182,Lilas,,,Morocco,Rabat,,,,34.0004894,-6.8455279,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.679465,"{'amenity': 'fast_food', 'name': 'Lilas'}"
OpenStreetMap,node,3778163867,osm_node_3778163867,Pilippe Rey. Petit Bistro,,,Morocco,Rabat,,,,34.0206136,-6.8304944,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.679511,"{'amenity': 'restaurant', 'name': 'Pilippe Rey. Petit Bistro'}"
OpenStreetMap,node,3780664458,osm_node_3780664458,Croquette,,,Morocco,Rabat,,,,34.0213371,-6.8262187,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-14T15:14:48.679560,"{'amenity': 'restaurant', 'cuisine': 'sandwich', 'name': 'Croquette'}"
OpenStreetMap,node,3781925657,osm_node_3781925657,Abha,,,Morocco,Rabat,,,,34.0245064,-6.8447902,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.679600,"{'amenity': 'cafe', 'name': 'Abha'}"
OpenStreetMap,node,3801907559,osm_node_3801907559,saada food,,,Morocco,Rabat,,,,34.0217639,-6.8313352,,,,,['burger'],[],,,,,,,,,,,,,2026-07-14T15:14:48.679662,"{'amenity': 'restaurant', 'cuisine': 'burger', 'name': 'saada food'}"
OpenStreetMap,node,3801918557,osm_node_3801918557,exotic,,,Morocco,Rabat,,,,34.0215728,-6.8306308,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.679718,"{'addr:city': 'Rabat', 'addr:city:ar': 'الرباط', 'addr:city:es': 'Rabat', 'addr:city:fr': 'Rabat', 'amenity': 'restaurant', 'name': 'exotic'}"
OpenStreetMap,node,3801921159,osm_node_3801921159,Perle Diamant,,,Morocco,Rabat,,,,34.0215612,-6.830985,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.679873,"{'amenity': 'cafe', 'name': 'Perle Diamant'}"
OpenStreetMap,node,3804797442,osm_node_3804797442,Café Florida,,,Morocco,Rabat,,,,34.0215701,-6.8486008,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-14T15:14:48.679951,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Café Florida'}"
OpenStreetMap,node,3807082657,osm_node_3807082657,Chiwates du terroir,,,Morocco,Rabat,,,,34.0185128,-6.8260138,,,,,['regional'],[],,,,,,,,,,,,,2026-07-14T15:14:48.680020,"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Chiwates du terroir'}"
OpenStreetMap,node,3898242991,osm_node_3898242991,Restaurant Riyad Al Hassan,,,Morocco,Rabat,,,,34.016457,-6.8507726,+212534600788,,,,['seafood'],[],,,,,,,,,,,,,2026-07-14T15:14:48.680095,"{'amenity': 'restaurant', 'cuisine': 'seafood', 'name': 'Restaurant Riyad Al Hassan', 'phone': '+212 5 34 60 07 88'}"
OpenStreetMap,node,3901506675,osm_node_3901506675,Café au coin de la perle,,,Morocco,Rabat,,,,34.0191799,-6.8478221,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.680401,"{'amenity': 'cafe', 'name': 'Café au coin de la perle'}"
OpenStreetMap,node,3901552018,osm_node_3901552018,Le Sablier,,,Morocco,Rabat,,,,34.0182945,-6.8473313,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:48.680488,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Le Sablier'}"
OpenStreetMap,node,3901579865,osm_node_3901579865,,,,Morocco,Rabat,,,,34.0175774,-6.8498388,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.680533,{'amenity': 'cafe'}
OpenStreetMap,node,3901581932,osm_node_3901581932,,,,Morocco,Rabat,,,,34.0172698,-6.8499117,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.680574,{'amenity': 'cafe'}
OpenStreetMap,node,3923290881,osm_node_3923290881,Le Georges,,,Morocco,Rabat,,,,34.0007034,-6.8459905,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.680625,"{'amenity': 'restaurant', 'name': 'Le Georges'}"
OpenStreetMap,node,3945689600,osm_node_3945689600,Il Giardino الجيردينو,,,Morocco,Rabat,,Avenue Ahmed El Yazidi شارع أحمد اليزيدي,10000,34.0156052,-6.8211928,,,,,['italian'],[],,,,,,,,,,,,,2026-07-14T15:14:48.681105,"{'addr:city': 'Rabat  الرباط', 'addr:city:ar': 'الرباط', 'addr:housenumber': '2bis', 'addr:housenumber:ar': '2 أ', 'addr:postcode': '10000', 'addr:street': 'Avenue Ahmed El Yazidi شارع أحمد اليزيدي', 'addr:street:ar': 'شارع أحمد اليزيدي', 'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'Il Giardino الجيردينو', 'name:ar': 'الجيردينو', 'name:fr': 'Il Giardino'}"
OpenStreetMap,node,3952150234,osm_node_3952150234,4You,,,Morocco,Rabat,,,,34.025619,-6.8452645,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681458,"{'amenity': 'cafe', 'name': '4You'}"
OpenStreetMap,node,3966744239,osm_node_3966744239,Guelzim,,,Morocco,Rabat,,,,34.0204392,-6.8367645,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681554,"{'amenity': 'cafe', 'name': 'Guelzim', 'name:fr': 'Guelzim'}"
OpenStreetMap,node,3977570005,osm_node_3977570005,L'imperial,,,Morocco,Rabat,,,,33.9996923,-6.8486913,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681585,"{'amenity': 'cafe', 'name': ""L'imperial""}"
OpenStreetMap,node,3980286199,osm_node_3980286199,Tout Va Bien,,,Morocco,Rabat,,,,34.0179112,-6.8514265,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681617,"{'amenity': 'restaurant', 'name': 'Tout Va Bien'}"
OpenStreetMap,node,3980321316,osm_node_3980321316,Pizza Risse,,,Morocco,Rabat,,,,34.0176887,-6.8518931,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:14:48.681671,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Pizza Risse'}"
OpenStreetMap,node,3993869857,osm_node_3993869857,La Gafiera,,,Morocco,Rabat,,Rue Ibn Hajar زنقة ابن حجر,10090,34.0085412,-6.8514521,+212537770200,,,Mo-Su 10:00-23:00,"['breakfast', 'coffee_shop', 'pancake', 'tea']",['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T15:14:48.681789,"{'addr:city': 'Rabat', 'addr:postcode': '10090', 'addr:street': 'Rue Ibn Hajar زنقة ابن حجر', 'amenity': 'cafe', 'cuisine': 'breakfast;coffee_shop;pancake;tea', 'internet_access': 'wlan', 'name': 'La Gafiera', 'opening_hours': 'Mo-Su 10:00-23:00', 'outdoor_seating': 'yes', 'phone': '+212 5 37 77 02 00'}"
OpenStreetMap,node,4000728974,osm_node_4000728974,La Grillardiere,,,Morocco,Rabat,,,,33.9581699,-6.872866,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681844,"{'amenity': 'restaurant', 'name': 'La Grillardiere'}"
OpenStreetMap,node,4000759115,osm_node_4000759115,La Piazza Verde,,,Morocco,Rabat,,,,33.9574329,-6.8726944,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681891,"{'amenity': 'cafe', 'name': 'La Piazza Verde'}"
OpenStreetMap,node,4000759116,osm_node_4000759116,Yoka Sushi,,,Morocco,Rabat,,,,33.9573701,-6.8727667,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681942,"{'amenity': 'fast_food', 'name': 'Yoka Sushi'}"
OpenStreetMap,node,4000759117,osm_node_4000759117,Grillade Adil,,,Morocco,Rabat,,,,33.9574967,-6.8726141,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.681991,"{'amenity': 'fast_food', 'name': 'Grillade Adil'}"
OpenStreetMap,node,4000767457,osm_node_4000767457,Almasjid,,,Morocco,Rabat,,,,33.957253,-6.8728792,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.682115,"{'amenity': 'cafe', 'name': 'Almasjid'}"
OpenStreetMap,node,4000767458,osm_node_4000767458,Il Bam Bino,,,Morocco,Rabat,,,,33.9571488,-6.8730212,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:14:48.682177,"{'amenity': 'fast_food', 'cuisine': 'pizza', 'name': 'Il Bam Bino'}"
OpenStreetMap,node,4000767459,osm_node_4000767459,Goss!p,,,Morocco,Rabat,,,,33.9573326,-6.872823,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.682226,"{'amenity': 'cafe', 'name': 'Goss!p'}"
OpenStreetMap,node,4004329202,osm_node_4004329202,,,,Morocco,Rabat,,,,34.0221764,-6.8498136,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.682252,{'amenity': 'cafe'}
OpenStreetMap,node,4016640329,osm_node_4016640329,,,,Morocco,Rabat,,,,34.0243092,-6.8472719,,,,24/7,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.682281,"{'amenity': 'cafe', 'opening_hours': '24/7'}"
OpenStreetMap,node,4016640330,osm_node_4016640330,,,,Morocco,Rabat,,,,34.0244473,-6.847443,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.682309,{'amenity': 'cafe'}
OpenStreetMap,node,4050112636,osm_node_4050112636,,,,Morocco,Rabat,,,,34.0172288,-6.8267442,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:48.682335,{'amenity': 'cafe'}
