source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,7168679420,osm_node_7168679420,,,,Morocco,Casablanca,,,,33.6125838,-7.4990064,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527273,{'amenity': 'cafe'}
OpenStreetMap,node,7168801047,osm_node_7168801047,snack said,,,Morocco,Casablanca,,,,33.6150341,-7.497786,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527297,"{'amenity': 'restaurant', 'name': 'snack said'}"
OpenStreetMap,node,7168801048,osm_node_7168801048,snack ounain,,,Morocco,Casablanca,,,,33.6149359,-7.4982473,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527321,"{'amenity': 'restaurant', 'name': 'snack ounain'}"
OpenStreetMap,node,7168801069,osm_node_7168801069,,,,Morocco,Casablanca,,,,33.6113708,-7.4960908,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527342,{'amenity': 'cafe'}
OpenStreetMap,node,7168852339,osm_node_7168852339,,,,Morocco,Casablanca,,,,33.6085903,-7.5028747,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527364,{'amenity': 'cafe'}
OpenStreetMap,node,7168852368,osm_node_7168852368,,,,Morocco,Casablanca,,,,33.6097405,-7.5116697,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527384,{'amenity': 'cafe'}
OpenStreetMap,node,7168852369,osm_node_7168852369,,,,Morocco,Casablanca,,,,33.6095707,-7.5119969,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527405,{'amenity': 'cafe'}
OpenStreetMap,node,7168861988,osm_node_7168861988,,,,Morocco,Casablanca,,,,33.6089452,-7.5063106,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527425,{'amenity': 'restaurant'}
OpenStreetMap,node,7168861989,osm_node_7168861989,,,,Morocco,Casablanca,,,,33.6076362,-7.5051734,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527445,{'amenity': 'cafe'}
OpenStreetMap,node,7168861994,osm_node_7168861994,,,,Morocco,Casablanca,,,,33.606832,-7.5052002,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527466,{'amenity': 'restaurant'}
OpenStreetMap,node,7168971435,osm_node_7168971435,Café Oliva,,,Morocco,Casablanca,,,,33.6135334,-7.5024858,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527490,"{'amenity': 'cafe', 'name': 'Café Oliva'}"
OpenStreetMap,node,7168971436,osm_node_7168971436,مقهى كاليس,,,Morocco,Casablanca,,,,33.6143197,-7.5028935,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527516,"{'amenity': 'cafe', 'name': 'مقهى كاليس', 'name:en': 'Galice coffeshop'}"
OpenStreetMap,node,7169120784,osm_node_7169120784,,,,Morocco,Casablanca,,,,33.6030678,-7.525483,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527536,{'amenity': 'cafe'}
OpenStreetMap,node,7169432336,osm_node_7169432336,Café morocco,,,Morocco,Casablanca,,,,33.6053152,-7.5092047,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527560,"{'amenity': 'cafe', 'name': 'Café morocco'}"
OpenStreetMap,node,7169432353,osm_node_7169432353,,,,Morocco,Casablanca,,,,33.6087215,-7.5207977,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527581,{'amenity': 'cafe'}
OpenStreetMap,node,7169432354,osm_node_7169432354,Tacos de lyon,,,Morocco,Casablanca,,,,33.6086669,-7.5209317,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527605,"{'amenity': 'food_court', 'name': 'Tacos de lyon'}"
OpenStreetMap,node,7169432355,osm_node_7169432355,,,,Morocco,Casablanca,,,,33.6086247,-7.5210687,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527626,{'amenity': 'cafe'}
OpenStreetMap,node,7169432356,osm_node_7169432356,,,,Morocco,Casablanca,,,,33.6085577,-7.5212534,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527646,{'amenity': 'cafe'}
OpenStreetMap,node,7169432358,osm_node_7169432358,Venizia ice ain sebaa,,,Morocco,Casablanca,,,,33.6084212,-7.5216437,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527672,"{'amenity': 'cafe', 'name': 'Venizia ice ain sebaa'}"
OpenStreetMap,node,7169432360,osm_node_7169432360,,,,Morocco,Casablanca,,,,33.6083743,-7.5218105,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527692,{'amenity': 'cafe'}
OpenStreetMap,node,7169432361,osm_node_7169432361,,,,Morocco,Casablanca,,,,33.6083484,-7.5219194,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527723,{'amenity': 'cafe'}
OpenStreetMap,node,7169432362,osm_node_7169432362,,,,Morocco,Casablanca,,,,33.6082879,-7.5220776,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527743,{'amenity': 'cafe'}
OpenStreetMap,node,7169432363,osm_node_7169432363,,,,Morocco,Casablanca,,,,33.6082469,-7.5222177,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527763,{'amenity': 'cafe'}
OpenStreetMap,node,7169432364,osm_node_7169432364,,,,Morocco,Casablanca,,,,33.6081907,-7.5223525,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527784,{'amenity': 'cafe'}
OpenStreetMap,node,7169432365,osm_node_7169432365,,,,Morocco,Casablanca,,,,33.6078948,-7.5229905,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527804,{'amenity': 'cafe'}
OpenStreetMap,node,7169432368,osm_node_7169432368,,,,Morocco,Casablanca,,,,33.607195,-7.5241238,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527825,{'amenity': 'cafe'}
OpenStreetMap,node,7169432369,osm_node_7169432369,,,,Morocco,Casablanca,,,,33.6071215,-7.5242354,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527845,{'amenity': 'cafe'}
OpenStreetMap,node,7169432370,osm_node_7169432370,,,,Morocco,Casablanca,,,,33.6069919,-7.5244325,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527865,{'amenity': 'cafe'}
OpenStreetMap,node,7169432371,osm_node_7169432371,,,,Morocco,Casablanca,,,,33.6068839,-7.524614,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.527885,{'amenity': 'restaurant'}
OpenStreetMap,node,7204137762,osm_node_7204137762,pizza badr,,,Morocco,Casablanca,,Rue Abou Jaafar Bnou Atia,20250,33.5947846,-7.6420504,+212522272734,https://www.instagram.com/pizzabadr,,Mo-Su 07:00-23:00,[],"['Delivery', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T15:14:39.527945,"{'addr:city': 'Casablanca', 'addr:housenumber': '53', 'addr:postcode': '20250', 'addr:street': 'Rue Abou Jaafar Bnou Atia', 'amenity': 'restaurant', 'delivery': 'yes', 'name': 'pizza badr', 'opening_hours': 'Mo-Su 07:00-23:00', 'outdoor_seating': 'yes', 'phone': '+212 5 22 27 27 34', 'website': 'https://www.instagram.com/pizzabadr'}"
OpenStreetMap,node,7204137763,osm_node_7204137763,Pasta Pino,,,Morocco,Casablanca,,Boulevard Oued Daoura,,33.5481916,-7.6842292,+212522695698,https://www.instagram.com/pastapino,,Mo-Su 11:00-00:30,['international'],[],,,,,,,,,,,,,2026-07-14T15:14:39.527998,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'addr:housenumber': '174', 'addr:street': 'Boulevard Oued Daoura', 'amenity': 'restaurant', 'cuisine': 'international', 'name': 'Pasta Pino', 'opening_hours': 'Mo-Su 11:00-00:30', 'phone': '+212 5 22 69 56 98', 'website': 'https://www.instagram.com/pastapino'}"
OpenStreetMap,node,7257816185,osm_node_7257816185,,,,Morocco,Casablanca,,,,33.551613,-7.6024381,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528021,"{'amenity': 'cafe', 'name:fr': 'La manga'}"
OpenStreetMap,node,7260035185,osm_node_7260035185,Café place,,,Morocco,Casablanca,,Avenue Hassan II,,33.5945149,-7.6186611,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.528054,"{'addr:street': 'Avenue Hassan II', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café place', 'name:ar': 'Café place verte'}"
OpenStreetMap,node,7464646096,osm_node_7464646096,Café Iyad,,,Morocco,Casablanca,,,,33.5837699,-7.6248973,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528080,"{'amenity': 'cafe', 'name': 'Café Iyad', 'name:fr': 'Café Iyad'}"
OpenStreetMap,node,7507282908,osm_node_7507282908,Blendcorner,,,Morocco,Casablanca,,Abbas Mahmoud Al Akkad,20250,33.5931096,-7.6324939,,,,,['burger'],[],,,,,,,,,,,,,2026-07-14T15:14:39.528114,"{'addr:city': 'Casablanca', 'addr:postcode': '20250', 'addr:street': 'Abbas Mahmoud Al Akkad', 'amenity': 'restaurant', 'cuisine': 'burger', 'name': 'Blendcorner', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes'}"
OpenStreetMap,node,7543155848,osm_node_7543155848,Les Frères Gourmet,,,Morocco,Casablanca,,Rue Aïn Harrouda زنقة عين حرودة,,33.5901638,-7.6407301,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528149,"{'addr:street': 'Rue Aïn Harrouda زنقة عين حرودة', 'amenity': 'cafe', 'name': 'Les Frères Gourmet'}"
OpenStreetMap,node,7552940084,osm_node_7552940084,Snack le Rayon,,,Morocco,Casablanca,,Boulevard Ziraoui شارع الزيراوي,20100,33.5944438,-7.6338089,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-14T15:14:39.528185,"{'addr:housenumber': '275', 'addr:postcode': '20100', 'addr:street': 'Boulevard Ziraoui شارع الزيراوي', 'amenity': 'restaurant', 'cuisine': 'sandwich', 'name': 'Snack le Rayon', 'opening_hours:covid19': 'restricted'}"
OpenStreetMap,node,7552941286,osm_node_7552941286,STR'EAT BURGER,,,Morocco,Casablanca,,Boulevard Ziraoui,20250,33.5941785,-7.6343386,+212520447626,,,12:00-06:00,['burger'],[],,,,,,,,,,,,,2026-07-14T15:14:39.528225,"{'addr:city': 'Casablanca', 'addr:postcode': '20250', 'addr:street': 'Boulevard Ziraoui', 'amenity': 'restaurant', 'cuisine': 'burger', 'name': ""STR'EAT BURGER"", 'opening_hours': '12:00-06:00', 'phone': '+212 5 20 44 76 26'}"
OpenStreetMap,node,7563521210,osm_node_7563521210,Boston Club,,,Morocco,Casablanca,,,,33.5925936,-7.6376382,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528250,"{'amenity': 'cafe', 'name': 'Boston Club'}"
OpenStreetMap,node,7563521211,osm_node_7563521211,Food Place,,,Morocco,Casablanca,,,,33.5937567,-7.6349208,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528274,"{'amenity': 'restaurant', 'name': 'Food Place'}"
OpenStreetMap,node,7563521213,osm_node_7563521213,Manhattan Club,,,Morocco,Casablanca,,,,33.5922629,-7.6364883,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528298,"{'amenity': 'cafe', 'name': 'Manhattan Club'}"
OpenStreetMap,node,7563657088,osm_node_7563657088,Fayrouz,,,Morocco,Casablanca,,Boulevard Ziraoui,20100,33.5942943,-7.6340776,+212522200329,https://www.restaurantfayrouz.com/,,We 11:00-06:00; Th 11:00-06:00; Fr 11:00-06:00; Sa 11:00-06:00; Su 11:00-06:00; Mo 11:00-06:00; Tu 11:00-06:00,"['kebab', 'Chawarma']",[],,,,,,,,,,,,,2026-07-14T15:14:39.528363,"{'addr:city': 'Casablanca', 'addr:housenumber': '275 Boulevard Ziraoui', 'addr:postcode': '20100', 'addr:street': 'Boulevard Ziraoui', 'amenity': 'restaurant', 'cuisine': 'kebab;Chawarma', 'name': 'Fayrouz', 'opening_hours': 'We 11:00-06:00; Th 11:00-06:00; Fr 11:00-06:00; Sa 11:00-06:00; Su 11:00-06:00; Mo 11:00-06:00; Tu 11:00-06:00', 'opening_hours:covid19': 'off', 'phone': '+212 5 22 20 03 29', 'website': 'https://www.restaurantfayrouz.com/'}"
OpenStreetMap,node,7563657089,osm_node_7563657089,Campus café,,,Morocco,Casablanca,,Rue Abbas Mahmoud Al Akkad,20100,33.5942762,-7.6337443,,,,,"['coffee_shop', 'snack']",['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T15:14:39.528405,"{'addr:city': 'Casablanca', 'addr:postcode': '20100', 'addr:street': 'Rue Abbas Mahmoud Al Akkad', 'amenity': 'cafe', 'cuisine': 'coffee_shop;snack', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'Campus café', 'opening_hours:covid19': 'off', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,7563657090,osm_node_7563657090,Happy Rolls,,,Morocco,Casablanca,,Boulevard Ziraoui,20000,33.5938919,-7.6348494,+212693731866,https://www.facebook.com/HappyRollsCasa/,,,['ice_cream'],[],,,,,,,,,,,,,2026-07-14T15:14:39.528457,"{'addr:city': 'Casablanca', 'addr:housenumber': '305', 'addr:postcode': '20000', 'addr:street': 'Boulevard Ziraoui', 'amenity': 'restaurant', 'cuisine': 'ice_cream', 'name': 'Happy Rolls', 'opening_hours:covid19': 'off', 'phone': '+212 6 93 73 18 66', 'website': 'https://www.facebook.com/HappyRollsCasa/'}"
OpenStreetMap,node,7564280588,osm_node_7564280588,lady killer chicha,,,Morocco,Casablanca,,,,33.5933143,-7.6347517,,,,,[],[],,,,,,,,no,,,,,2026-07-14T15:14:39.528487,"{'amenity': 'cafe', 'internet_access': 'no', 'name': 'lady killer chicha'}"
OpenStreetMap,node,7695162824,osm_node_7695162824,Cafe Luxia,,,Morocco,Casablanca,,Boulevard de Sefrou,20480,33.5476073,-7.589932,,,,Mo-Su 07:00-22:00,['coffee_shop'],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-14T15:14:39.528528,"{'addr:postcode': '20480', 'addr:street': 'Boulevard de Sefrou', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'internet_access:fee': 'no', 'name': 'Cafe Luxia', 'opening_hours': 'Mo-Su 07:00-22:00', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,7844763985,osm_node_7844763985,مقهى اللوز,,,Morocco,Casablanca,,,,33.5718876,-7.530787,,,,Mo-Su 06:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.528561,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'مقهى اللوز', 'name:ar': 'مقهى اللوز', 'name:en': 'Café El-louz', 'opening_hours': 'Mo-Su 06:00-23:00'}"
OpenStreetMap,node,7923968085,osm_node_7923968085,Gapi,,,Morocco,Casablanca,,,,33.5889659,-7.6470317,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528585,"{'amenity': 'restaurant', 'name': 'Gapi'}"
OpenStreetMap,node,8303537061,osm_node_8303537061,Bonne Bouchée,,,Morocco,Casablanca,,Centre Commercial CasaView ETG 1 Magasin 17,20190,33.5091824,-7.6711135,+212655213237,https://www.bonne-bouchee.com/,,Mo-Su 08:00-22:00,"['regional', 'french', 'italian', 'european', 'moroccan']","['Delivery', 'Takeaway']",,,,,,,,wlan,,,,,2026-07-14T15:14:39.528650,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'addr:postcode': '20190', 'addr:street': 'Centre Commercial CasaView ETG 1 Magasin 17', 'air_conditioning': 'yes', 'amenity': 'restaurant', 'cuisine': 'regional;french;italian;european;moroccan', 'delivery': 'yes', 'diet:halal': 'yes', 'internet_access': 'wlan', 'name': 'Bonne Bouchée', 'opening_hours': 'Mo-Su 08:00-22:00', 'phone': '+212 6 55 21 32 37', 'takeaway': 'yes', 'website': 'https://www.bonne-bouchee.com/'}"
OpenStreetMap,node,8321449219,osm_node_8321449219,4 cerises Patisserie,,,Morocco,Casablanca,,,,33.5622732,-7.6103213,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528677,"{'amenity': 'cafe', 'name': '4 cerises Patisserie'}"
OpenStreetMap,node,8418409518,osm_node_8418409518,سناك البيلياتشو,,,Morocco,Casablanca,,,,33.6150325,-7.5017124,+212665942261,,,Mo-Sa 09:00-23:30,['sandwich'],[],,,,,,,,,,,,,2026-07-14T15:14:39.528715,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'سناك البيلياتشو', 'name:en': 'El Belyatcho sandwich shop', 'name:fr': 'Snack El Belyatcho', 'opening_hours': 'Mo-Sa 09:00-23:30', 'phone': '+212 6 65 94 22 61'}"
OpenStreetMap,node,8475705717,osm_node_8475705717,,,,Morocco,Casablanca,,,,33.6003103,-7.6374225,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528737,"{'amenity': 'cafe', 'name:en': 'Cafe Black Bean'}"
OpenStreetMap,node,8506460424,osm_node_8506460424,Papa John's,Papa John's,,Morocco,Casablanca,,,,33.5328711,-7.6154746,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.528782,"{'amenity': 'fast_food', 'brand': ""Papa John's"", 'brand:wikidata': 'Q2759586', 'brand:wikipedia': ""en:Papa John's Pizza"", 'cuisine': 'pizza', 'name': ""Papa John's"", 'takeaway': 'yes'}"
OpenStreetMap,node,8746904470,osm_node_8746904470,Poulet Amira,,,Morocco,Casablanca,,Place Al Yassir,,33.5934069,-7.5984884,,,,Mo-Su 09:00-21:00,"['chicken', 'pizza', 'sandwich']",[],,,,,,,,,,,,,2026-07-14T15:14:39.528817,"{'addr:city': 'Casablanca', 'addr:street': 'Place Al Yassir', 'amenity': 'fast_food', 'cuisine': 'chicken;pizza;sandwich', 'drive_through': 'no', 'name': 'Poulet Amira', 'name:fr': 'Poulet Amira', 'opening_hours': 'Mo-Su 09:00-21:00', 'opening_hours:covid19': 'Mo-Sa 09:00-19:00'}"
OpenStreetMap,node,8755300046,osm_node_8755300046,Oncle Blend,,,Morocco,Casablanca,,Rue Bab Ennasr زنقة باب النصر,,33.5928022,-7.6442567,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528850,"{'addr:street': 'Rue Bab Ennasr زنقة باب النصر', 'amenity': 'restaurant', 'check_date': '2025-04-09', 'diet:halal': 'yes', 'mobile': '+212 6 67 75 50 62', 'name': 'Oncle Blend'}"
OpenStreetMap,node,8755743388,osm_node_8755743388,Café Laymoune,,,Morocco,Casablanca,,Lotissement Allaimoune,,33.5446715,-7.6644251,,,,Mo-Su 08:00-23:00,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.528886,"{'addr:city': 'Casablanca', 'addr:housenumber': '2', 'addr:street': 'Lotissement Allaimoune', 'amenity': 'cafe', 'name': 'Café Laymoune', 'opening_hours': 'Mo-Su 08:00-23:00'}"
OpenStreetMap,node,8755951131,osm_node_8755951131,,,,Morocco,Casablanca,,,,33.5814622,-7.6219841,,,,,[],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-14T15:14:39.528912,"{'amenity': 'cafe', 'internet_access': 'yes', 'internet_access:fee': 'no', 'opening_hours:covid19': 'closed', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,8755951133,osm_node_8755951133,Tikita,,,Morocco,Casablanca,,,,33.5816667,-7.6226907,,,,,['coffee_shop'],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-14T15:14:39.528942,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'internet_access:ssid': 'Tikita', 'name': 'Tikita', 'opening_hours:covid19': 'closed', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,8756312685,osm_node_8756312685,Fratello,,,Morocco,Casablanca,,Rue Jounaid,,33.5763425,-7.6478934,+212522993159,,,,[],"['Takeaway', 'Outdoor Seating']",,,,,,,,wlan,,,,,2026-07-14T15:14:39.528979,"{'addr:street': 'Rue Jounaid', 'amenity': 'cafe', 'check_date': '2025-06-17', 'internet_access': 'wlan', 'internet_access:fee': 'customers', 'level': '0', 'name': 'Fratello', 'outdoor_seating': 'yes', 'phone': '+212 5 22 99 31 59', 'takeaway': 'yes'}"
OpenStreetMap,node,8756312686,osm_node_8756312686,Yoma,,,Morocco,Casablanca,,Rue Jounaid,,33.5758453,-7.6474826,+212522258888,,,Mo-Su 8:00-21:00,[],"['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T15:14:39.529015,"{'addr:housenumber': '124', 'addr:street': 'Rue Jounaid', 'amenity': 'cafe', 'check_date': '2025-03-29', 'name': 'Yoma', 'opening_hours': 'Mo-Su 8:00-21:00', 'outdoor_seating': 'yes', 'phone': '+212 5 22 25 88 88', 'takeaway': 'yes'}"
OpenStreetMap,node,8756483699,osm_node_8756483699,Café de la Faculté,,,Morocco,Casablanca,,Route Ancienne,,33.5452352,-7.6601018,,,,24/7,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.529047,"{'addr:city': 'Casablanca', 'addr:street': 'Route Ancienne', 'amenity': 'cafe', 'name': 'Café de la Faculté', 'opening_hours': '24/7'}"
OpenStreetMap,node,8757691672,osm_node_8757691672,Osawa,,,Morocco,Casablanca,,"Rue Ahmed Akkad, akrad",20410,33.5626827,-7.6387538,+212612967241,https://www.facebook.com/osowa.restaurant/,,,['korean'],[],,,,,,,,,,,,,2026-07-14T15:14:39.529098,"{'addr:city': 'Casablanca', 'addr:housenumber': '34', 'addr:postcode': '20410', 'addr:street': 'Rue Ahmed Akkad, akrad', 'amenity': 'restaurant', 'cuisine': 'korean', 'name': 'Osawa', 'opening_hours:covid19': 'Mo-Sa 08:00-20:00', 'phone': '+212 6 12 96 72 41', 'website': 'https://www.facebook.com/osowa.restaurant/'}"
OpenStreetMap,node,8758117408,osm_node_8758117408,La Frite,,,Morocco,Casablanca,,10 Rue de la Réunion,20000,33.5971125,-7.6357215,+212699090909,,,Mo-Su 11:00-22:00,"['american', 'burger']",['Takeaway'],,,,https://www.facebook.com/lafritecasablanca/,,,,,,,,,2026-07-14T15:14:39.529156,"{'addr:city': 'Casablanca', 'addr:postcode': '20000', 'addr:street': '10 Rue de la Réunion', 'amenity': 'restaurant', 'contact:facebook': 'https://www.facebook.com/lafritecasablanca/', 'cuisine': 'american;burger', 'diet:halal': 'yes', 'diet:meat': 'yes', 'diet:non-vegetarian': 'yes', 'diet:vegetarian': 'yes', 'level': '1', 'name': 'La Frite', 'opening_hours': 'Mo-Su 11:00-22:00', 'phone': '+212 699 090909', 'takeaway': 'yes'}"
OpenStreetMap,node,8758159583,osm_node_8758159583,The London club,,,Morocco,Casablanca,,Rue Boulemane زنقة بولمان,20040,33.5994824,-7.6378912,,,,Mo-Su 10:00-24:00,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.529195,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'addr:housenumber': '7', 'addr:postcode': '20040', 'addr:street': 'Rue Boulemane زنقة بولمان', 'amenity': 'bar', 'min_age': '18', 'name': 'The London club', 'opening_hours': 'Mo-Su 10:00-24:00'}"
OpenStreetMap,node,8758625992,osm_node_8758625992,Zorba,,,Morocco,Casablanca,,,20002,33.5926124,-7.6067836,,,,Mo-Fr 08:00-17:00,['sandwich'],[],,,,,,,,,,,,,2026-07-14T15:14:39.529226,"{'addr:city': 'Casablanca', 'addr:postcode': '20002', 'amenity': 'restaurant', 'cuisine': 'sandwich', 'name': 'Zorba', 'name:fr': 'Zorba', 'opening_hours': 'Mo-Fr 08:00-17:00'}"
OpenStreetMap,node,8758625995,osm_node_8758625995,Goloso,,,Morocco,Casablanca,,,,33.5927208,-7.6068494,,,,Mo-Fr 09:00-18:00,[],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-14T15:14:39.529260,"{'amenity': 'cafe', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'name': 'Goloso', 'name:fr': 'Goloso', 'opening_hours': 'Mo-Fr 09:00-18:00', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,8758665513,osm_node_8758665513,LaFrite,,,Morocco,Casablanca,,,,33.5920846,-7.6775042,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.529284,"{'amenity': 'restaurant', 'name': 'LaFrite'}"
OpenStreetMap,node,8874343051,osm_node_8874343051,Kasekuchen,,,Morocco,Casablanca,,,,33.5776159,-7.6245466,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.529308,"{'amenity': 'cafe', 'name': 'Kasekuchen'}"
OpenStreetMap,node,8874343052,osm_node_8874343052,Taiyo,,,Morocco,Casablanca,,,,33.5776371,-7.6246794,,,,,"['sushi', 'thai']",[],,,,,,,,,,,,,2026-07-14T15:14:39.529335,"{'amenity': 'restaurant', 'cuisine': 'sushi;thai', 'name': 'Taiyo'}"
OpenStreetMap,node,8874343053,osm_node_8874343053,El Bistrot de Papa,,,Morocco,Casablanca,,,,33.5776527,-7.6247357,,,,,['italian'],[],,,,,,,,,,,,,2026-07-14T15:14:39.529363,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'El Bistrot de Papa'}"
OpenStreetMap,node,8875255294,osm_node_8875255294,Café Number One,,,Morocco,Casablanca,,,,33.6137083,-7.5267048,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.529388,"{'amenity': 'cafe', 'name': 'Café Number One'}"
OpenStreetMap,node,8875255295,osm_node_8875255295,Espace Malamine,,,Morocco,Casablanca,,,,33.6136614,-7.526564,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.529413,"{'amenity': 'cafe', 'name': 'Espace Malamine'}"
OpenStreetMap,node,8875255296,osm_node_8875255296,Café Amarela,,,Morocco,Casablanca,,,,33.6137909,-7.5260235,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.529437,"{'amenity': 'cafe', 'name': 'Café Amarela'}"
OpenStreetMap,node,9057000324,osm_node_9057000324,,,,Morocco,Casablanca,,Rue Ibnou Katir,,33.5754946,-7.6464665,+212619194646,,,,"['burger', 'kebab', 'pasta', 'pizza', 'sandwich', 'steak_house']",[],,,,,,,,,,,,,2026-07-14T15:14:39.529472,"{'addr:street': 'Rue Ibnou Katir', 'amenity': 'fast_food', 'cuisine': 'burger;kebab;pasta;pizza;sandwich;steak_house', 'name:fr': 'Chez Hamza', 'phone': '+212 6 19 19 46 46'}"
