source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,8573249608,osm_node_8573249608,METOU,,,Morocco,Marrakech,,,,31.6400919,-8.0202364,+212649995354,https://metoucuisinedasie.com,contact@metoucusinedasie.com,11:00-23:00,['asian'],[],,,,,https://www.instagram.com/metou_cuisine_d_asie.ma/,,,,,,,,2026-07-14T15:15:05.105287,"{'amenity': 'restaurant', 'contact:instagram': 'https://www.instagram.com/metou_cuisine_d_asie.ma/', 'cuisine': 'asian', 'email': 'contact@metoucusinedasie.com', 'name': 'METOU', 'opening_hours': '11:00-23:00', 'phone': '+212 6 49 99 53 54', 'website': 'https://metoucuisinedasie.com'}"
OpenStreetMap,node,8905746617,osm_node_8905746617,,,,Morocco,Marrakech,,Rue Yakoub El Marini,40000,31.630702,-8.0071088,+212620505484,http://larecettecreperie.com/,larecettecreperie@gmail.com,Mo-Sa 09:00-23:00; Su 09:00-18:00,"['burger', 'crepe', 'french', 'ice_cream', 'pizza', 'sandwich']",[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.105354,"{'addr:housenumber': '3', 'addr:postcode': '40000', 'addr:street': 'Rue Yakoub El Marini', 'amenity': 'restaurant', 'cuisine': 'burger;crepe;french;ice_cream;pizza;sandwich', 'email': 'larecettecreperie@gmail.com', 'internet_access': 'wlan', 'name:en': 'LA RECETTE Crêperie', 'opening_hours': 'Mo-Sa 09:00-23:00; Su 09:00-18:00', 'phone': '+212 6 20 50 54 84', 'website': 'http://larecettecreperie.com/'}"
OpenStreetMap,node,9129086053,osm_node_9129086053,La Poterne,,,Morocco,Marrakech,,,,31.6301102,-7.9977488,,,,Mo-Su 08:00-21:00,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105387,"{'amenity': 'cafe', 'name': 'La Poterne', 'opening_hours': 'Mo-Su 08:00-21:00'}"
OpenStreetMap,node,9246946117,osm_node_9246946117,,,,Morocco,Marrakech,,,,31.6268331,-7.9870132,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105410,"{'amenity': 'restaurant', 'name:en': 'Amor n Akoch'}"
OpenStreetMap,node,9272790917,osm_node_9272790917,Viavia,,,Morocco,Marrakech,,,,31.6201264,-7.9865925,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105439,"{'amenity': 'cafe', 'name': 'Viavia'}"
OpenStreetMap,node,9289011617,osm_node_9289011617,مول السفنج,,,Morocco,Marrakech,,,,31.6201471,-7.9856748,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105470,"{'amenity': 'cafe', 'name': 'مول السفنج', 'name:fr': 'Beignets fait sur place'}"
OpenStreetMap,node,9358021217,osm_node_9358021217,Terrasse des palais,,,Morocco,Marrakech,,,,31.6203602,-7.9851472,,,,,['moroccan'],[],,,,,,,,,,,,,2026-07-14T15:15:05.105500,"{'amenity': 'restaurant', 'cuisine': 'moroccan', 'name': 'Terrasse des palais'}"
OpenStreetMap,node,9404665897,osm_node_9404665897,Kabsa,,,Morocco,Marrakech,,,,31.6661688,-8.0104285,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105525,"{'amenity': 'cafe', 'name': 'Kabsa'}"
OpenStreetMap,node,9521267117,osm_node_9521267117,,,,Morocco,Marrakech,,,,31.637285,-8.0142105,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105548,"{'amenity': 'restaurant', 'name:en': 'la palette'}"
OpenStreetMap,node,9521274617,osm_node_9521274617,,,,Morocco,Marrakech,,,,31.6306094,-8.0114185,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105571,"{'amenity': 'restaurant', 'name:en': 'dameh'}"
OpenStreetMap,node,9521276218,osm_node_9521276218,,,,Morocco,Marrakech,,,,31.6300061,-7.9893705,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105593,"{'amenity': 'restaurant', 'name:en': 'terrasse de la fountain'}"
OpenStreetMap,node,9554529670,osm_node_9554529670,L'empreinte,,,Morocco,Marrakech,,Avenue Essaouira طريق الصويرة,,31.6278151,-8.0420879,+212808531208,,,24/7,"['cafe', 'pizza', 'sandwich', 'burger', 'tajine']",['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-14T15:15:05.105642,"{'addr:city': 'Marrakech', 'addr:housenumber': '40130', 'addr:street': 'Avenue Essaouira طريق الصويرة', 'amenity': 'cafe', 'cuisine': 'cafe;pizza;sandwich;burger;tajine', 'internet_access': 'yes', 'name': ""L'empreinte"", 'opening_hours': '24/7', 'outdoor_seating': 'yes', 'phone': '+212 8 08 53 12 08'}"
OpenStreetMap,node,9625133597,osm_node_9625133597,,,,Morocco,Marrakech,,,,31.6315941,-7.9945858,,,,,"['arab', 'moroccan']",[],,,,,,,,,,,,,2026-07-14T15:15:05.105668,"{'amenity': 'cafe', 'cuisine': 'arab;moroccan'}"
OpenStreetMap,node,9627203917,osm_node_9627203917,Yamani Food,,,Morocco,Marrakech,,Derb Dabachi,,31.6269914,-7.9861421,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:15:05.105700,"{'addr:street': 'Derb Dabachi', 'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Yamani Food'}"
OpenStreetMap,node,9654163517,osm_node_9654163517,,,,Morocco,Marrakech,,Rue Riad Zitoun El Jedid,40000,31.6240088,-7.9851104,+212642957062,https://www.mandalasociety.co/,,Tu-Su 10:00-17:30,[],[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.105757,"{'addr:housenumber': '159', 'addr:postcode': '40000', 'addr:street': 'Rue Riad Zitoun El Jedid', 'amenity': 'cafe', 'internet_access': 'wlan', 'name:en': 'Mandala Society', 'opening_hours': 'Tu-Su 10:00-17:30', 'phone': '+212 6 42 95 70 62', 'website': 'https://www.mandalasociety.co/'}"
OpenStreetMap,node,9701215817,osm_node_9701215817,Lotus Privilege,,,Morocco,Marrakech,,Derb Sidi Ben Hamdouche,40000,31.6333765,-7.9921178,,,,Mo-Su 19:30-01:00,['moroccan'],[],,,,,,,,,,,,,2026-07-14T15:15:05.105798,"{'addr:housenumber': '9', 'addr:postcode': '40000', 'addr:street': 'Derb Sidi Ben Hamdouche', 'amenity': 'restaurant', 'cuisine': 'moroccan', 'name': 'Lotus Privilege', 'opening_hours': 'Mo-Su 19:30-01:00'}"
OpenStreetMap,node,9732823176,osm_node_9732823176,Restaurant Café Charkaoui,,,Morocco,Marrakech,,,,31.6204903,-7.9852027,,,,,[],[],,,,https://www.facebook.com/CHARKAOUi2020/,,,,,,,,,2026-07-14T15:15:05.105844,"{'amenity': 'restaurant', 'contact:email': 'issam.chark@gmail.com', 'contact:facebook': 'https://www.facebook.com/CHARKAOUi2020/', 'contact:phone': '+212 660 776077', 'name': 'Restaurant Café Charkaoui'}"
OpenStreetMap,node,9767408217,osm_node_9767408217,,,,Morocco,Marrakech,,Avenue Hassan II شارع الحسن الثاني,,31.6311479,-8.0119588,+212672638553,https://www.clayoven.ma/,info@clayoven.ma,Tu-Su 12:00-22:30; Mo 16:00-22:30,['indian'],[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.105909,"{'addr:housenumber': '35', 'addr:street': 'Avenue Hassan II شارع الحسن الثاني', 'amenity': 'restaurant', 'cuisine': 'indian', 'email': 'info@clayoven.ma', 'internet_access': 'wlan', 'name:en': 'Clay Oven', 'opening_hours': 'Tu-Su 12:00-22:30; Mo 16:00-22:30', 'phone': '+212 6 72 63 85 53', 'website': 'https://www.clayoven.ma/'}"
OpenStreetMap,node,9772748518,osm_node_9772748518,,,,Morocco,Marrakech,,Boulevard Mohammed VI شارع محمد السادس,,31.631578,-8.0168271,+212524201885+212700791717,https://zushi.ma/,,Mo-Su 12:00-00:00,['asian'],[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.105970,"{'addr:street': 'Boulevard Mohammed VI شارع محمد السادس', 'amenity': 'restaurant', 'cuisine': 'asian', 'internet_access': 'wlan', 'name:en': 'Zushi Marrakech', 'opening_hours': 'Mo-Su 12:00-00:00', 'phone': '+212 524 201 885;+212 700 791 717', 'website': 'https://zushi.ma/'}"
OpenStreetMap,node,9776645917,osm_node_9776645917,Ayaso,,,Morocco,Marrakech,,,,31.628849,-7.9869686,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.105996,"{'amenity': 'restaurant', 'name': 'Ayaso'}"
OpenStreetMap,node,9824974417,osm_node_9824974417,,,,Morocco,Marrakech,,,,31.6332222,-7.9920436,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106019,"{'amenity': 'restaurant', 'name:en': 'Les Jardins Du Lotus'}"
OpenStreetMap,node,9944943717,osm_node_9944943717,Kartell Kollektiv,,,Morocco,Marrakech,,Rue halab,,31.6363854,-8.0095791,,https://kartell.space/,,"Mo-Th, Sa 09:00-19:00; Fr 15:00-19:00",[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106068,"{'addr:housenumber': '14', 'addr:street': 'Rue halab', 'amenity': 'cafe', 'name': 'Kartell Kollektiv', 'opening_hours': 'Mo-Th, Sa 09:00-19:00; Fr 15:00-19:00', 'website': 'https://kartell.space/'}"
OpenStreetMap,node,9959969217,osm_node_9959969217,,,,Morocco,Marrakech,,,,31.62001,-7.9852058,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106091,"{'amenity': 'restaurant', 'name:en': 'Places des Saboirs'}"
OpenStreetMap,node,9991113077,osm_node_9991113077,Pikala Café,,,Morocco,Marrakech,,,,31.6315592,-7.9950005,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106119,"{'amenity': 'cafe', 'name': 'Pikala Café'}"
OpenStreetMap,node,10000389936,osm_node_10000389936,Black Pan Pizzaria,,,Morocco,Marrakech,,,,31.637265,-8.007473,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106147,"{'amenity': 'restaurant', 'name': 'Black Pan Pizzaria'}"
OpenStreetMap,node,10002971263,osm_node_10002971263,Eat Me Kech,,,Morocco,Marrakech,,,,31.635335,-8.0093466,,,,"Mo, Tu, Th-Su 12:00-16:00, 19:00-23:00",['thai'],[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.106185,"{'amenity': 'restaurant', 'cuisine': 'thai', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'Eat Me Kech', 'opening_hours': 'Mo, Tu, Th-Su 12:00-16:00, 19:00-23:00', 'toilets': 'yes'}"
OpenStreetMap,node,10003061846,osm_node_10003061846,,,,Morocco,Marrakech,,,,31.6413735,-7.9968218,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106208,{'amenity': 'fast_food'}
OpenStreetMap,node,10003071072,osm_node_10003071072,Teteria Bar Lounge,,,Morocco,Marrakech,,,,31.6376695,-8.0113165,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106236,"{'amenity': 'bar', 'name': 'Teteria Bar Lounge'}"
OpenStreetMap,node,10003071073,osm_node_10003071073,Wine bar,,,Morocco,Marrakech,,,,31.6313925,-8.0054151,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106262,"{'amenity': 'bar', 'name': 'Wine bar'}"
OpenStreetMap,node,10003086915,osm_node_10003086915,,,,Morocco,Marrakech,,,,31.6297718,-7.9961653,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106284,{'amenity': 'cafe'}
OpenStreetMap,node,10003087955,osm_node_10003087955,,,,Morocco,Marrakech,,,,31.6066419,-7.9723953,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106306,{'amenity': 'cafe'}
OpenStreetMap,node,10003088137,osm_node_10003088137,Velvet,,,Morocco,Marrakech,,,,31.6367125,-8.0103078,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106336,"{'amenity': 'bar', 'description': 'Restaurant Lounge Velvet', 'name': 'Velvet'}"
OpenStreetMap,node,10003105237,osm_node_10003105237,,,,Morocco,Marrakech,,,,31.6338268,-8.0082043,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106358,{'amenity': 'restaurant'}
OpenStreetMap,node,10005306307,osm_node_10005306307,Taberna 12,,,Morocco,Marrakech,,,,31.6364501,-8.0102434,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106386,"{'amenity': 'bar', 'name': 'Taberna 12'}"
OpenStreetMap,node,10005309582,osm_node_10005309582,Green Midi,,,Morocco,Marrakech,,,,31.6336853,-8.0100341,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106413,"{'amenity': 'restaurant', 'name': 'Green Midi'}"
OpenStreetMap,node,10005336653,osm_node_10005336653,Le Tire Bouchon,,,Morocco,Marrakech,,,,31.6350384,-8.009895,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106439,"{'amenity': 'restaurant', 'name': 'Le Tire Bouchon'}"
OpenStreetMap,node,10005336654,osm_node_10005336654,,,,Morocco,Marrakech,,,,31.6357375,-8.0114916,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106462,{'amenity': 'restaurant'}
OpenStreetMap,node,10005341002,osm_node_10005341002,Le Lab Gourmana,,,Morocco,Marrakech,,,,31.6360427,-8.0100738,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106490,"{'amenity': 'restaurant', 'name': 'Le Lab Gourmana'}"
OpenStreetMap,node,10005343135,osm_node_10005343135,Cafe de la Place,,,Morocco,Marrakech,,,,31.6344455,-8.0130032,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106518,"{'amenity': 'cafe', 'name': 'Cafe de la Place'}"
OpenStreetMap,node,10005363759,osm_node_10005363759,La Table Espagnole,,,Morocco,Marrakech,,,,31.6360792,-8.0109562,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106546,"{'amenity': 'restaurant', 'name': 'La Table Espagnole'}"
OpenStreetMap,node,10012183551,osm_node_10012183551,Alfadle,,,Morocco,Marrakech,,,,31.6377633,-8.0104454,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106573,"{'amenity': 'cafe', 'name': 'Alfadle'}"
OpenStreetMap,node,10012204267,osm_node_10012204267,Snacking Delyse,,,Morocco,Marrakech,,,,31.6365865,-8.0122705,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106600,"{'amenity': 'fast_food', 'name': 'Snacking Delyse'}"
OpenStreetMap,node,10012204268,osm_node_10012204268,LVT 113,,,Morocco,Marrakech,,,,31.6365021,-8.0102752,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106628,"{'amenity': 'bar', 'name': 'LVT 113'}"
OpenStreetMap,node,10012204661,osm_node_10012204661,Poka,,,Morocco,Marrakech,,,,31.63246,-8.0037937,,,,,['hawaiian'],[],,,,,,,,,,,,,2026-07-14T15:15:05.106658,"{'amenity': 'restaurant', 'cuisine': 'hawaiian', 'name': 'Poka'}"
OpenStreetMap,node,10012205930,osm_node_10012205930,Snack Amira,,,Morocco,Marrakech,,,,31.6343533,-8.0043061,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106686,"{'amenity': 'fast_food', 'name': 'Snack Amira'}"
OpenStreetMap,node,10012227516,osm_node_10012227516,Cafe Warda,,,Morocco,Marrakech,,,,31.638841,-8.0061333,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106715,"{'amenity': 'cafe', 'name': 'Cafe Warda'}"
OpenStreetMap,node,10050156252,osm_node_10050156252,% Arabica,% Arabica,,Morocco,Marrakech,,M Avenue,40020,31.6223956,-8.0169065,+212524433202,https://arabica.coffee/,arabica@fblimited.ma,Mo-Su 08:00-23:00,['coffee_shop'],"['Delivery', 'Takeaway', 'Outdoor Seating', 'Wheelchair Accessible']",,,,,,,,yes,outside,,,,2026-07-14T15:15:05.106794,"{'addr:housenumber': 'L07', 'addr:postcode': '40020', 'addr:street': 'M Avenue', 'air_conditioning': 'yes', 'amenity': 'cafe', 'branch': 'Marrakech M Avenue', 'brand': '% Arabica', 'brand:wikidata': 'Q107639197', 'cuisine': 'coffee_shop', 'delivery': 'yes', 'email': 'arabica@fblimited.ma', 'internet_access': 'yes', 'name': '% Arabica', 'opening_hours': 'Mo-Su 08:00-23:00', 'outdoor_seating': 'yes', 'phone': '+212 5 24 43 32 02', 'smoking': 'outside', 'takeaway': 'yes', 'website': 'https://arabica.coffee/', 'wheelchair': 'yes'}"
OpenStreetMap,node,10109080917,osm_node_10109080917,Le Kilim,,,Morocco,Marrakech,,Sis 36 angle rue la liberté et rue Tarik Ibnou Ziad N° 3 rez-de-chaussée,,31.6356415,-8.0111946,+212661451519,https://lekilim.com/en/,info@lekilim.com,Mo-Su 08:00-23:00,['moroccan'],[],,,,,,,,,,,,,2026-07-14T15:15:05.106868,"{'addr:street': 'Sis 36 angle rue la liberté et rue Tarik Ibnou Ziad N° 3 rez-de-chaussée', 'amenity': 'restaurant', 'cuisine': 'moroccan', 'email': 'info@lekilim.com', 'name': 'Le Kilim', 'opening_hours': 'Mo-Su 08:00-23:00', 'phone': '+212 6 61 45 15 19', 'website': 'https://lekilim.com/en/'}"
OpenStreetMap,node,10200236118,osm_node_10200236118,Sbar Marrakech,,,Morocco,Marrakech,,Rue Ibn Atya,40000,31.6321282,-8.0037984,+212662346467,,,,[],[],,,,,,,,,yes,,,,2026-07-14T15:15:05.106914,"{'addr:city': 'Marrakech', 'addr:postcode': '40000', 'addr:street': 'Rue Ibn Atya', 'amenity': 'bar', 'name': 'Sbar Marrakech', 'name:fr': 'Sport Lounge Bar', 'phone': '+212 6 62 34 64 67', 'smoking': 'yes', 'sport': 'soccer'}"
OpenStreetMap,node,10268250409,osm_node_10268250409,Pizzeria Bab Doukkala,,,Morocco,Marrakech,,,,31.633588,-7.9986264,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106944,"{'amenity': 'restaurant', 'name': 'Pizzeria Bab Doukkala'}"
OpenStreetMap,node,10268417109,osm_node_10268417109,,,,Morocco,Marrakech,,,,31.6203381,-7.9857173,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.106969,"{'amenity': 'cafe', 'name:en': 'Good cheap tagine'}"
OpenStreetMap,node,10275129609,osm_node_10275129609,Local Fried Fish and Chipa,,,Morocco,Marrakech,,,,31.6204341,-7.9909789,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107002,"{'amenity': 'fast_food', 'name': 'Local Fried Fish and Chipa'}"
OpenStreetMap,node,10281314394,osm_node_10281314394,شيلو كافيه و مطعم,,,Morocco,Marrakech,,,,31.6347044,-8.0097612,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107034,"{'amenity': 'restaurant', 'name': 'شيلو كافيه و مطعم', 'name:en': 'Cello Cafe and Restaurant'}"
OpenStreetMap,node,10296842610,osm_node_10296842610,,,,Morocco,Marrakech,,,,31.6453659,-7.9766355,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107058,"{'amenity': 'fast_food', 'name:fr': 'McDonald’s'}"
OpenStreetMap,node,10300861509,osm_node_10300861509,Le Mart,,,Morocco,Marrakech,,,,31.6311294,-7.9884288,,,,,[],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T15:15:05.107091,"{'amenity': 'restaurant', 'indoor_seating': 'yes', 'internet_access': 'wlan', 'name': 'Le Mart', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,10310777320,osm_node_10310777320,Medina Sky,,,Morocco,Marrakech,,,,31.6284578,-7.9915536,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107120,"{'amenity': 'restaurant', 'description': 'Rooftop Food Restaurant', 'name': 'Medina Sky'}"
OpenStreetMap,node,10311784768,osm_node_10311784768,Dar L'Hssira,,,Morocco,Marrakech,,,,31.6309407,-7.9825062,,,,,"['pancake', 'soup', 'salad']",[],,,,,,,,,,,,,2026-07-14T15:15:05.107156,"{'amenity': 'fast_food', 'cuisine': 'pancake;soup;salad', 'name': ""Dar L'Hssira""}"
OpenStreetMap,node,10594967806,osm_node_10594967806,Cesina Snack,,,Morocco,Marrakech,,,,31.6202377,-7.9856786,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107186,"{'amenity': 'restaurant', 'name': 'Cesina Snack'}"
OpenStreetMap,node,10612141444,osm_node_10612141444,Marrakchia,,,Morocco,Marrakech,,Rue Azbezd,,31.630239,-7.9855424,+212667943954,,,,['regional'],[],,,,,,,,yes,,,,,2026-07-14T15:15:05.107230,"{'addr:city': 'Marrakech Medina', 'addr:housenumber': '109', 'addr:street': 'Rue Azbezd', 'amenity': 'restaurant', 'cuisine': 'regional', 'internet_access': 'yes', 'name': 'Marrakchia', 'phone': '+212 6 67 94 39 54'}"
OpenStreetMap,node,10660486905,osm_node_10660486905,Café le pont,,,Morocco,Marrakech,,,,31.6337194,-8.0580822,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107258,"{'amenity': 'cafe', 'name': 'Café le pont'}"
OpenStreetMap,node,10724579405,osm_node_10724579405,PATTIZ,,,Morocco,Marrakech,,"residence Saida, rue Av. 4ème D.M.M., Marrakech 40010",40010,31.6411015,-8.0276096,+212661169332,https://www.pattiz.ma/menu,,Mo-Su 08:30-23:00,"['arab', 'burger', 'moroccan']",[],,,,,,,,,,,,,2026-07-14T15:15:05.107328,"{'addr:postcode': '40010', 'addr:street': 'residence Saida, rue Av. 4ème D.M.M., Marrakech 40010', 'amenity': 'restaurant', 'cuisine': 'arab;burger;moroccan', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'name': 'PATTIZ', 'opening_hours': 'Mo-Su 08:30-23:00', 'phone': '+212 6 61 16 93 32', 'website': 'https://www.pattiz.ma/menu'}"
OpenStreetMap,node,10731694205,osm_node_10731694205,Zeitoun Restaurant,,,Morocco,Marrakech,,,,31.630447,-8.0049618,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107355,"{'amenity': 'restaurant', 'name': 'Zeitoun Restaurant'}"
OpenStreetMap,node,10741402005,osm_node_10741402005,Showtime coffee Shop,,,Morocco,Marrakech,,Boulevard Al Mouzdalifa,40000,31.6492018,-8.0118665,+212524059192,,,Mo-Su 07:00-23:00,"['arab', 'moroccan', 'pizza', 'sandwich']",[],,,,,,,,,,,,,2026-07-14T15:15:05.107404,"{'addr:postcode': '40000', 'addr:street': 'Boulevard Al Mouzdalifa', 'amenity': 'cafe', 'cuisine': 'arab;moroccan;pizza;sandwich', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'name': 'Showtime coffee Shop', 'opening_hours': 'Mo-Su 07:00-23:00', 'phone': '+212 5 24 05 91 92'}"
OpenStreetMap,node,10776570505,osm_node_10776570505,Foundounk Gargaa,,,Morocco,Marrakech,,Rue Koutoubia,40000,31.6260935,-7.99105,,https://instagram.com/foundouk_gargaa_marrakech?igshid=YmMyMTA2M2Y=,,Su-Sa 10:00-19:00,['moroccan'],[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.107470,"{'addr:housenumber': '9', 'addr:postcode': '40000', 'addr:street': 'Rue Koutoubia', 'amenity': 'cafe', 'cuisine': 'moroccan', 'internet_access': 'wlan', 'name': 'Foundounk Gargaa', 'name:de': 'FOUNDOUK GARGAA', 'opening_hours': 'Su-Sa 10:00-19:00', 'website': 'https://instagram.com/foundouk_gargaa_marrakech?igshid=YmMyMTA2M2Y='}"
OpenStreetMap,node,10777027005,osm_node_10777027005,,,,Morocco,Marrakech,,Rue El Ksour,,31.6275773,-7.991812,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107501,"{'addr:housenumber': '58', 'addr:street': 'Rue El Ksour', 'amenity': 'restaurant', 'name:en': 'M Rooftop by Medina Heritage'}"
OpenStreetMap,node,10822520505,osm_node_10822520505,Mamá Africa,,,Morocco,Marrakech,,Rue Oum Errabia زنقة أم الربيع,,31.6307961,-8.0040734,,,,24/7,['african'],[],,,,,,,,,,,,,2026-07-14T15:15:05.107544,"{'addr:street': 'Rue Oum Errabia زنقة أم الربيع', 'amenity': 'restaurant', 'cuisine': 'african', 'name': 'Mamá Africa', 'name:ar': 'Mama Afrika', 'name:en': 'Mama Afrika', 'opening_hours': '24/7'}"
OpenStreetMap,node,10880914099,osm_node_10880914099,Cafe Boutouil,,,Morocco,Marrakech,,,,31.6354261,-7.9977612,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107573,"{'amenity': 'cafe', 'name': 'Cafe Boutouil'}"
OpenStreetMap,node,10880920859,osm_node_10880920859,So Quickly,,,Morocco,Marrakech,,,,31.6362307,-7.9973515,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107604,"{'amenity': 'fast_food', 'name': 'So Quickly'}"
OpenStreetMap,node,10880924655,osm_node_10880924655,Mimid,,,Morocco,Marrakech,,,,31.6361922,-7.9972771,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107630,"{'amenity': 'fast_food', 'name': 'Mimid'}"
OpenStreetMap,node,10893274105,osm_node_10893274105,,,,Morocco,Marrakech,,,,31.6207648,-7.9841237,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.107658,"{'amenity': 'restaurant', 'internet_access': 'wlan', 'name:fr': 'La menara snack café'}"
OpenStreetMap,node,10949461405,osm_node_10949461405,,,,Morocco,Marrakech,,,,31.6249764,-7.9888386,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107681,"{'amenity': 'fast_food', 'name:en': 'Naim Food'}"
OpenStreetMap,node,11053513707,osm_node_11053513707,,,,Morocco,Marrakech,,,,31.6267572,-7.9878447,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107704,{'amenity': 'cafe'}
OpenStreetMap,node,11126527607,osm_node_11126527607,Spuntini Dabashi,,,Morocco,Marrakech,,,,31.6276444,-7.9821744,,,spuntinidabashi@gmail.com,Mo-Su 07:00-02:00,"['breakfast', 'friture', 'pizza', 'sandwich', 'sausage', 'tea']",[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.107753,"{'amenity': 'fast_food', 'cuisine': 'breakfast;friture;pizza;sandwich;sausage;tea', 'email': 'spuntinidabashi@gmail.com', 'internet_access': 'wlan', 'name': 'Spuntini Dabashi', 'opening_hours': 'Mo-Su 07:00-02:00'}"
OpenStreetMap,node,11139021607,osm_node_11139021607,,,,Morocco,Marrakech,,Taoulat ben Saleh,40000,31.62906,-7.98318,+212614829622,,,24/7,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107796,"{'addr:postcode': '40000', 'addr:street': 'Taoulat ben Saleh', 'amenity': 'restaurant', 'name:fr': 'Amasia Rooftop', 'opening_hours': '24/7', 'phone': '+212 6 14 82 96 22'}"
OpenStreetMap,node,11170244037,osm_node_11170244037,,,,Morocco,Marrakech,,,,31.633429,-7.998314,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.107821,"{'amenity': 'fast_food', 'name:en': 'fish set'}"
